advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rm3	Last 3 months	AT	Austria	801	1	21848198	7367267	176285	27087
Harald Vilimsky		547597092025909	Facebook	rm3	Last 3 months	AT	Austria	141	1	13130223	5577417	104916	26108
European Parliament		178362315106	Facebook	rm3	Last 3 months	AT	Austria	121	1	10936026	4615509	106143	29310
Claudia Gamon	NEOS	447992848717452	Facebook	rm3	Last 3 months	AT	Austria	308	1	10349683	3529996	67291	11399
Andreas Schieder	SPÖ	290881691011354	Facebook	rm3	Last 3 months	AT	Austria	176	1	9480264	3139523	77825	15227
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rm3	Last 3 months	AT	Austria	1697	1	8937690	1995856	193230	6598
kontrast.at	kontrast.at	1079650008770485	Facebook	rm3	Last 3 months	AT	Austria	115	1	8903879	3609997	46684	14599
Die Grünen	Die Grünen	21759893033	Facebook	rm3	Last 3 months	AT	Austria	121	1	7771858	2677991	64078	13499
HC Strache	FPÖ	74865038590	Facebook	rm3	Last 3 months	AT	Austria	77	1	5952918	2492997	37622	9799
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rm3	Last 3 months	AT	Austria	609	1	5549363	1617989	67090	1699
Europäisches Parlament Österreich		124468054313069	Facebook	rm3	Last 3 months	AT	Austria	35	1	5244887	2164967	22564	7299
Stadt Wien	Stadt Wien	110971788921077	Facebook	rm3	Last 3 months	AT	Austria	50	1	3973950	1578999	19549	3699
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rm3	Last 3 months	AT	Austria	298	1	3813341	894881	44998	3899
European Greens		141366725876424	Facebook	rm3	Last 3 months	AT	Austria	39	1	3565659	1588749	24245	6653
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rm3	Last 3 months	AT	Austria	20	1	2924959	1210991	5580	919
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rm3	Last 3 months	AT	Austria	45	1	2114954	557999	6055	399
Dominik Nepp		135953609780627	Facebook	rm3	Last 3 months	AT	Austria	71	1	2062279	832137	19153	3754
Othmar Karas	Volkspartei	395638503864459	Facebook	rm3	Last 3 months	AT	Austria	453	1	1830547	382000	52447	1899
FPÖ	FPÖ	169051073236170	Facebook	rm3	Last 3 months	AT	Austria	17	1	1610982	691999	12782	3099
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rm3	Last 3 months	AT	Austria	30	1	1559965	587997	16269	4199
Johann Gudenus		104145976305577	Facebook	rm3	Last 3 months	AT	Austria	35	1	1473919	665279	7438	1046
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rm3	Last 3 months	AT	Austria	39	1	1259960	410000	9960	1799
Werner Kogler	Die Grünen	133612666671985	Facebook	rm3	Last 3 months	AT	Austria	16	1	1121984	360000	11384	2499
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rm3	Last 3 months	AT	Austria	19	1	1119981	442000	4580	1500
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rm3	Last 3 months	AT	Austria	77	1	1115284	290548	7365	99
