advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Elena Gentile	Elena Gentile	1426435657576038	Facebook	puglia	Puglia	IT	Italy	37	1	467448	153105	1050	0
Francesca Bottalico		144518132652525	Facebook	puglia	Puglia	IT	Italy	8	1	220768	47155	708	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	puglia	Puglia	IT	Italy	272	1	172403	69299	802	149
Patty L'Abbate		2019794284961092	Facebook	puglia	Puglia	IT	Italy	3	1	149997	30000	297	0
Michele Emiliano		53505098083	Facebook	puglia	Puglia	IT	Italy	7	1	134993	33000	693	0
Il Quotidiano Italiano - Bari		1532052510367768	Facebook	puglia	Puglia	IT	Italy	3	1	132191	52866	603	88
S.A.D  “sostegno ai disabili “		172716576655832	Facebook	puglia	Puglia	IT	Italy	8	1	125992	25000	792	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	puglia	Puglia	IT	Italy	17	1	122971	42675	398	0
Raffaele Fitto		34987266938	Facebook	puglia	Puglia	IT	Italy	18	1	122853	28943	700	0
ANMIC Bari - Notizie		250152488447718	Facebook	puglia	Puglia	IT	Italy	3	1	109997	25000	297	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	puglia	Puglia	IT	Italy	52	1	103882	35947	245	13
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	puglia	Puglia	IT	Italy	4	1	103336	20467	368	0
Marco Certini		693863150678352	Facebook	puglia	Puglia	IT	Italy	2	1	99998	20000	198	0
Michele Caradonna		456906694834986	Facebook	puglia	Puglia	IT	Italy	2	1	99998	20000	198	0
Gianpaolo Cassese		316504758861516	Facebook	puglia	Puglia	IT	Italy	2	1	99998	20000	198	0
Partito Democratico		77034286895	Facebook	puglia	Puglia	IT	Italy	125	1	93154	39912	299	68
JoTv		1502805080031227	Facebook	puglia	Puglia	IT	Italy	2	1	90928	18185	180	0
Caio Mussolini		2393234914229651	Facebook	puglia	Puglia	IT	Italy	15	1	87909	20938	480	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	puglia	Puglia	IT	Italy	25	1	87446	38552	88	11
Fabio Candalice		929896213793987	Facebook	puglia	Puglia	IT	Italy	12	1	81403	19074	699	0
Forza Italia		172265396249029	Facebook	puglia	Puglia	IT	Italy	12	1	73682	35016	465	81
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	puglia	Puglia	IT	Italy	31	1	72268	31265	138	28
European Parliament		178362315106	Facebook	puglia	Puglia	IT	Italy	177	1	68690	29872	183	33
Mario Conca		712785708837634	Facebook	puglia	Puglia	IT	Italy	2	1	59998	15000	198	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	puglia	Puglia	IT	Italy	17	1	55298	25689	113	31
