advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m35_44	male (35-44)	CY	Cyprus	24	1	403501	183980	2602	618
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m35_44	male (35-44)	CY	Cyprus	96	1	345246	104158	1200	34
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	m35_44	male (35-44)	CY	Cyprus	30	1	280663	99916	868	89
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m35_44	male (35-44)	CY	Cyprus	87	1	213051	45933	1012	24
European Parliament Office in Cyprus		205478755729	Facebook	m35_44	male (35-44)	CY	Cyprus	5	1	135897	66537	664	131
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m35_44	male (35-44)	CY	Cyprus	21	1	124977	29174	269	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	m35_44	male (35-44)	CY	Cyprus	26	1	121828	48187	426	41
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	m35_44	male (35-44)	CY	Cyprus	48	1	114117	24414	480	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	m35_44	male (35-44)	CY	Cyprus	18	1	112539	24179	331	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m35_44	male (35-44)	CY	Cyprus	29	1	107527	28097	316	10
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	m35_44	male (35-44)	CY	Cyprus	33	1	101770	22036	478	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	m35_44	male (35-44)	CY	Cyprus	19	1	99371	23117	358	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m35_44	male (35-44)	CY	Cyprus	36	1	96228	22931	447	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	m35_44	male (35-44)	CY	Cyprus	11	1	85802	32801	145	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	m35_44	male (35-44)	CY	Cyprus	51	1	84534	24176	570	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	m35_44	male (35-44)	CY	Cyprus	13	1	72010	16469	222	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	m35_44	male (35-44)	CY	Cyprus	6	1	63271	28322	206	26
γυρίζουμε		278308089460720	Facebook	m35_44	male (35-44)	CY	Cyprus	6	1	53807	23630	368	84
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m35_44	male (35-44)	CY	Cyprus	7	1	46002	20243	86	5
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	m35_44	male (35-44)	CY	Cyprus	21	1	37472	8829	250	0
European Greens		141366725876424	Facebook	m35_44	male (35-44)	CY	Cyprus	10	1	37154	16889	138	34
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m35_44	male (35-44)	CY	Cyprus	5	1	36858	15684	277	54
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	m35_44	male (35-44)	CY	Cyprus	25	1	36851	7909	258	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	m35_44	male (35-44)	CY	Cyprus	20	1	35820	8955	182	0
Power Beach		484571345318227	Facebook	m35_44	male (35-44)	CY	Cyprus	1	1	30858	15429	15	0
