advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f45_54	female (45-54)	CY	Cyprus	23	1	243848	111887	1305	308
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	f45_54	female (45-54)	CY	Cyprus	87	1	185633	55807	669	25
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	f45_54	female (45-54)	CY	Cyprus	86	1	153945	33253	703	16
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	f45_54	female (45-54)	CY	Cyprus	30	1	146185	52883	561	71
European Parliament Office in Cyprus		205478755729	Facebook	f45_54	female (45-54)	CY	Cyprus	5	1	106386	50872	508	98
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	f45_54	female (45-54)	CY	Cyprus	22	1	86898	20881	210	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	f45_54	female (45-54)	CY	Cyprus	20	1	86798	18145	242	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	f45_54	female (45-54)	CY	Cyprus	29	1	79785	18920	264	1
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	f45_54	female (45-54)	CY	Cyprus	48	1	77557	16483	332	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	f45_54	female (45-54)	CY	Cyprus	20	1	57049	24451	229	25
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	f45_54	female (45-54)	CY	Cyprus	36	1	54485	12911	306	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	f45_54	female (45-54)	CY	Cyprus	32	1	49418	10948	194	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	f45_54	female (45-54)	CY	Cyprus	51	1	46403	12726	353	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	f45_54	female (45-54)	CY	Cyprus	7	1	42548	18161	72	3
γυρίζουμε		278308089460720	Facebook	f45_54	female (45-54)	CY	Cyprus	6	1	35277	15502	241	56
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	f45_54	female (45-54)	CY	Cyprus	4	1	34467	11701	116	16
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f45_54	female (45-54)	CY	Cyprus	5	1	29109	12412	215	42
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	f45_54	female (45-54)	CY	Cyprus	21	1	29027	6850	207	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	CY	Cyprus	23	1	27113	10970	35	6
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	f45_54	female (45-54)	CY	Cyprus	13	1	25767	5456	69	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f45_54	female (45-54)	CY	Cyprus	25	1	25396	5318	233	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	f45_54	female (45-54)	CY	Cyprus	6	1	24935	11557	73	10
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	f45_54	female (45-54)	CY	Cyprus	11	1	24106	9822	40	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	f45_54	female (45-54)	CY	Cyprus	19	1	20818	4919	86	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	f45_54	female (45-54)	CY	Cyprus	4	1	18842	8093	60	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f45_54	female (45-54)	CY	Cyprus	41	1	15568	7213	29	8
Dr. Eleni Stavrou		822417261217421	Facebook	f45_54	female (45-54)	CY	Cyprus	6	1	15522	4158	58	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	f45_54	female (45-54)	CY	Cyprus	5	1	13809	3738	70	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	f45_54	female (45-54)	CY	Cyprus	20	1	12854	3412	81	0
Living and Working Abroad		134381223370615	Facebook	f45_54	female (45-54)	CY	Cyprus	3	1	11201	2907	39	0
Yiannos Lakkotrypis		750357328668972	Facebook	f45_54	female (45-54)	CY	Cyprus	7	1	11105	2456	64	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	f45_54	female (45-54)	CY	Cyprus	6	1	9919	2270	16	2
VoteWatch Europe		355087424564148	Facebook	f45_54	female (45-54)	CY	Cyprus	8	1	8453	3629	17	4
European Greens		141366725876424	Facebook	f45_54	female (45-54)	CY	Cyprus	5	1	7937	3576	42	9
Power Beach		484571345318227	Facebook	f45_54	female (45-54)	CY	Cyprus	1	1	6812	3406	3	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	f45_54	female (45-54)	CY	Cyprus	19	1	6018	2004	98	0
