advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	55_64	55-64	SK	Slovakia	10	1	4336	1442	154	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	55_64	55-64	SK	Slovakia	3	1	4294	859	85	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	55_64	55-64	SK	Slovakia	4	1	4284	1733	87	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	55_64	55-64	SK	Slovakia	10	1	4217	710	136	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	55_64	55-64	SK	Slovakia	2	1	4115	1693	52	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	55_64	55-64	SK	Slovakia	1	1	4026	805	7	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	55_64	55-64	SK	Slovakia	10	1	3624	792	123	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	55_64	55-64	SK	Slovakia	1	1	3529	1765	34	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	55_64	55-64	SK	Slovakia	3	1	3346	669	6	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	55_64	55-64	SK	Slovakia	7	1	3268	826	68	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	55_64	55-64	SK	Slovakia	6	1	3196	1322	80	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	55_64	55-64	SK	Slovakia	3	1	3172	739	12	0
Monika Beňová	 Švec František	253595649968	Facebook	55_64	55-64	SK	Slovakia	11	1	3083	0	305	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	55_64	55-64	SK	Slovakia	12	1	3007	476	130	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	55_64	55-64	SK	Slovakia	7	1	2796	436	104	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	55_64	55-64	SK	Slovakia	10	1	2673	400	106	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	55_64	55-64	SK	Slovakia	5	1	2639	481	70	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	55_64	55-64	SK	Slovakia	3	1	2574	514	50	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	55_64	55-64	SK	Slovakia	6	1	2496	350	108	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	55_64	55-64	SK	Slovakia	10	1	2266	0	224	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	55_64	55-64	SK	Slovakia	2	1	2259	452	44	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	55_64	55-64	SK	Slovakia	6	1	2248	323	94	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	55_64	55-64	SK	Slovakia	20	1	2243	456	36	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	55_64	55-64	SK	Slovakia	3	1	2197	439	43	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	55_64	55-64	SK	Slovakia	5	1	2169	347	77	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	55_64	55-64	SK	Slovakia	8	1	2168	678	10	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	55_64	55-64	SK	Slovakia	8	1	2160	219	126	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	55_64	55-64	SK	Slovakia	4	1	2159	364	69	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	55_64	55-64	SK	Slovakia	7	1	2143	254	111	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	55_64	55-64	SK	Slovakia	1	1	2103	1051	20	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	55_64	55-64	SK	Slovakia	4	1	2049	318	77	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	55_64	55-64	SK	Slovakia	4	1	2031	389	46	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	55_64	55-64	SK	Slovakia	2	1	2014	402	39	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	55_64	55-64	SK	Slovakia	5	1	1997	251	98	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	55_64	55-64	SK	Slovakia	5	1	1963	352	54	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	55_64	55-64	SK	Slovakia	3	1	1896	379	37	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	55_64	55-64	SK	Slovakia	2	1	1819	363	36	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	55_64	55-64	SK	Slovakia	3	1	1790	305	56	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	55_64	55-64	SK	Slovakia	1	1	1770	885	17	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	55_64	55-64	SK	Slovakia	4	1	1741	338	38	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	55_64	55-64	SK	Slovakia	6	1	1725	261	67	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	55_64	55-64	SK	Slovakia	3	1	1724	316	45	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	55_64	55-64	SK	Slovakia	5	1	1697	252	67	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	55_64	55-64	SK	Slovakia	8	1	1649	117	116	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	55_64	55-64	SK	Slovakia	3	1	1636	282	50	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	55_64	55-64	SK	Slovakia	9	1	1625	289	46	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	55_64	55-64	SK	Slovakia	4	1	1612	268	53	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	55_64	55-64	SK	Slovakia	5	1	1610	184	86	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	55_64	55-64	SK	Slovakia	2	1	1593	318	31	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	55_64	55-64	SK	Slovakia	1	1	1583	316	31	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	55_64	55-64	SK	Slovakia	3	1	1582	291	41	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	55_64	55-64	SK	Slovakia	4	1	1520	252	50	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	55_64	55-64	SK	Slovakia	4	1	1496	299	29	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	55_64	55-64	SK	Slovakia	2	1	1439	288	28	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	55_64	55-64	SK	Slovakia	2	1	1255	251	24	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	55_64	55-64	SK	Slovakia	3	1	1217	161	56	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	55_64	55-64	SK	Slovakia	2	1	1188	237	23	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	55_64	55-64	SK	Slovakia	2	1	1106	221	21	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	55_64	55-64	SK	Slovakia	1	1	1047	523	10	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	55_64	55-64	SK	Slovakia	4	1	1044	136	49	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	55_64	55-64	SK	Slovakia	4	1	1032	177	31	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	55_64	55-64	SK	Slovakia	5	1	1030	43	84	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	55_64	55-64	SK	Slovakia	2	1	1015	183	28	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	55_64	55-64	SK	Slovakia	1	1	1008	201	19	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	55_64	55-64	SK	Slovakia	2	1	992	198	19	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	55_64	55-64	SK	Slovakia	4	1	970	117	49	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	55_64	55-64	SK	Slovakia	6	1	970	138	41	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	55_64	55-64	SK	Slovakia	3	1	966	148	36	0
Naša voľba	Naša voľba	175203236178487	Facebook	55_64	55-64	SK	Slovakia	2	1	940	188	1	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	55_64	55-64	SK	Slovakia	8	1	916	0	90	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	55_64	55-64	SK	Slovakia	1	1	886	177	17	0
Miriam Lexmann	KDH 	594790970995799	Facebook	55_64	55-64	SK	Slovakia	1	1	884	442	8	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	55_64	55-64	SK	Slovakia	6	1	785	0	77	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	55_64	55-64	SK	Slovakia	6	1	743	0	73	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	55_64	55-64	SK	Slovakia	1	1	655	131	12	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	SK	Slovakia	1	1	653	326	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	55_64	55-64	SK	Slovakia	3	1	606	237	9	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	55_64	55-64	SK	Slovakia	2	1	563	92	19	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	55_64	55-64	SK	Slovakia	1	1	542	271	5	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	55_64	55-64	SK	Slovakia	6	1	479	0	47	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	55_64	55-64	SK	Slovakia	2	1	469	0	46	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	55_64	55-64	SK	Slovakia	4	1	465	0	46	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	55_64	55-64	SK	Slovakia	3	1	460	101	27	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	55_64	55-64	SK	Slovakia	3	1	433	0	42	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	55_64	55-64	SK	Slovakia	5	1	379	0	37	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	55_64	55-64	SK	Slovakia	1	1	363	72	7	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	55_64	55-64	SK	Slovakia	1	1	350	0	34	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	55_64	55-64	SK	Slovakia	1	1	348	69	6	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	55_64	55-64	SK	Slovakia	3	1	336	0	33	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	55_64	55-64	SK	Slovakia	1	1	295	0	29	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	55_64	55-64	SK	Slovakia	2	1	276	0	27	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	55_64	55-64	SK	Slovakia	2	1	260	39	10	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	SK	Slovakia	4	1	223	74	0	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	SK	Slovakia	2	1	205	102	0	0
Doprava	DOPRAVA	184971192157634	Facebook	55_64	55-64	SK	Slovakia	1	1	140	0	13	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	55_64	55-64	SK	Slovakia	2	1	107	0	10	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	55_64	55-64	SK	Slovakia	1	1	57	11	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	SK	Slovakia	2	1	40	10	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	55_64	55-64	SK	Slovakia	2	1	6	1	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	55_64	55-64	SK	Slovakia	1	1	0	0	0	0
