advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	9992	4996	98	0
Adijo NATO		265628680801942	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	9992	4996	98	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	9977	4989	98	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5k_10k	5k - 10k	SI	Slovenia	7	1	8508	4254	84	0
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	SI	Slovenia	14	1	1973	986	23	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5k_10k	5k - 10k	SI	Slovenia	8	1	1538	769	15	0
Sample Market		504781446382209	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	1326	663	13	0
SuperBee Wax Wraps		207082576296571	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1026	513	14	2
Coconut Bowls		451945511677873	Facebook	5k_10k	5k - 10k	SI	Slovenia	9	1	1010	505	6	0
Tomasella Andrea - consigliere comunale a Gorizia		218045858338521	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	904	452	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5k_10k	5k - 10k	SI	Slovenia	7	1	898	449	8	0
Plus500		383159204571	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	799	399	7	0
Minority SafePack		532492010145546	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	735	367	7	0
Taxofia		2680427118849306	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	734	367	7	0
LegacyFx		966644110116765	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	724	362	1	0
EU Neighbourhood & Enlargement		142375212503142	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	646	323	6	0
Greens/EFA in the European Parliament		150527751674751	Facebook	5k_10k	5k - 10k	SI	Slovenia	4	1	623	311	5	0
VoteWatch Europe		355087424564148	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	509	254	5	0
Global School for Social Leaders		141351915917174	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	489	244	1	0
Soonfeed		214615931960850	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	432	216	4	0
Your Team Merchandise		328881877544155	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	422	211	3	0
Treevotion		312276899356713	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	324	162	0	0
Collision Conf		205093963028353	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	305	152	3	0
Busech Shopping		297339700960830	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	247	123	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	223	111	1	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	169	84	1	0
Bologna Business School		32776988074	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	165	82	1	0
eutopia		1407046686105940	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	135	67	0	0
2uhot		438915289946804	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	131	65	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	128	64	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	121	60	1	0
Ami Horowitz		42597808880	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	119	59	1	0
Break The Machine Ltd		455248978191768	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	118	59	1	0
Wantsrneeds		246346592579702	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	116	58	1	0
Modius Health		1350510308330159	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	108	54	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	107	53	1	0
Mary Beth West		92056987706	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	87	43	0	0
Solo Build It		1560111630973105	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	86	43	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	85	42	0	0
Hustle Ramen		448897585854828	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	84	42	0	0
European Committee of the Regions		527351247377965	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	83	41	0	0
The Good Lobby		1420129598280317	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	80	40	0	0
Basmah		137973986840264	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	80	40	0	0
YOGA BURN		146316959083110	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	80	40	0	0
Humble Household		1746853745395190	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	79	39	2	0
Esri		211211155280	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	79	39	0	0
ParaqinOfficial		420328302103021	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	73	36	0	0
Ustinoff ART		371233050332751	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	64	32	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	61	30	0	0
agora42		251280515702	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	58	29	0	0
Culture Concepts		2014883275418790	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	56	28	1	0
EPP Group in the European Parliament		291699857688	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	55	27	0	0
Homaly Gift		372226786888864	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	51	25	0	0
Fair Transport Europe		888757291197988	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	50	25	0	0
Trending Today		311683089314196	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	43	21	1	0
Matthew Hussey		525275707491504	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	40	20	0	0
Melba Culp		902971599738051	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	38	19	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	36	18	0	0
Guitar Lovers		203855170399686	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	35	17	0	0
CEO Standard		511296119250139	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	35	17	1	0
Soviet Visuals		1160495674016675	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	34	17	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	33	16	0	0
Harvard Business Review		10423517786	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	33	16	0	0
Perseus Apparel		1112003955624720	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	33	16	0	0
APMS Engineering		268331613219255	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	32	16	0	0
BetterMe		116700222203350	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	31	15	0	0
Basicdepots		299600660831947	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	30	15	0	0
Прибыльные известия		563621860696849	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	29	14	0	0
BIOM	BIOM	138743669505642	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	28	14	0	0
Alpine Garden Society		239451772739772	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	28	14	0	0
Feminist Apparel		147698828729567	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	27	13	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	27	13	0	0
Another Level Store		293935854572585	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	26	13	0	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	26	13	0	0
The Bamboo Brush Society		1152885191422950	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	25	12	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	5k_10k	5k - 10k	SI	Slovenia	6	1	24	12	0	0
Orjan Nilsen		271222143880	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	24	12	0	0
Centre of Excellence		761616163858631	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	22	11	0	0
Ritual		457175417640208	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	22	11	0	0
RoboMarkets - Global		588252871551498	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	21	10	0	0
Anpi Udine		392701927545937	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	21	10	0	0
Kaar Kaas Sonn		215255338679306	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	21	10	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	20	10	0	0
Laser Training Cabarete		225846664167204	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	19	10	0	0
Stay Inn Hostel		241816352904837	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	18	9	0	0
Accademia Perosi		355899761109377	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	18	9	0	0
World Bank		153371894688575	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	17	8	0	0
FT Content Solutions		1220981994590364	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	16	8	0	0
Smart Energy TV		223797847633003	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	16	8	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	14	7	0	0
Le Monde		14892757589	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	14	7	0	0
Ayn Rand Institute		64676229680	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	13	6	0	0
All Passport Cover		1659280077503769	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	13	6	0	0
Milaap		315603771494	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	12	6	0	0
eq.eco		1316308285142040	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	11	5	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	11	5	0	0
Schwarzkopf Professional		150101695010185	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	10	5	0	0
Le 1		850828794934579	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	10	5	0	0
Matt Wilson		247888188644456	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	10	5	0	0
Flora & Fauna		303798486465804	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	9	4	0	0
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	9	4	0	0
David Trubridge		89709102771	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	8	4	0	0
Joel Erway		248070895357097	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	8	4	0	0
Greenpeace Polska		32104614789	Facebook	5k_10k	5k - 10k	SI	Slovenia	3	1	7	3	0	0
Tilburg University		157338687652903	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	7	3	0	0
АллатРа ТВ		468944153190776	Facebook	5k_10k	5k - 10k	SI	Slovenia	5	1	7	3	0	0
Floating Worlds		567198960137074	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	7	3	0	0
Christian Pirker		200189984169557	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	6	3	0	0
Européens Sans Frontières		668031516635463	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	6	3	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
Expatica		206982432584	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
Travel Daily		132340116827664	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
Riddle		382170295326783	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
Lap - Find Family & Friends		254495005225189	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	5	2	0	0
S&P Global		112495188784373	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	4	2	0	0
Banque mondiale		155174084508744	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	4	2	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	4	2	0	0
GadgetWorlds		1379943465439410	Facebook	5k_10k	5k - 10k	SI	Slovenia	2	1	4	2	0	0
MEDAL display		1490537417901414	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	4	2	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	3	1	0	0
Street Action for Assange		419860565509433	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	3	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	3	1	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	3	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	3	1	0	0
Bulešić 4 EU		2550012408361701	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Alex and Lexie		132502374364146	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Giving Brush		1945237355733646	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Scelta-service		274899976772703	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Intimina		127412964006704	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	2	1	0	0
SPÖ	SPÖ	77393060080	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Gong	Gong	135611546456409	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Orbex		1415953441956155	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Marijana Puljak		795286267290540	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Assitech		1247308708667450	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Gherson		422351344832507	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	5k_10k	5k - 10k	SI	Slovenia	1	1	1	0	0	0
