advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	SK	Slovakia	73	1	8770909	4134240	47170	9821
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rm2	Last 2 months	SK	Slovakia	187	1	4981157	1685268	35935	4960
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rm2	Last 2 months	SK	Slovakia	106	1	4762894	1626000	14893	1099
European Commission		107898832590939	Facebook	rm2	Last 2 months	SK	Slovakia	21	1	3418915	1446498	9098	2304
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rm2	Last 2 months	SK	Slovakia	61	1	3291087	1083385	27295	5966
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rm2	Last 2 months	SK	Slovakia	64	1	2867901	1167991	15835	3199
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rm2	Last 2 months	SK	Slovakia	210	1	2844118	775535	26377	1399
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rm2	Last 2 months	SK	Slovakia	1140	1	2759146	464898	112824	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rm2	Last 2 months	SK	Slovakia	52	1	2567947	1071999	15947	3799
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rm2	Last 2 months	SK	Slovakia	29	1	2389493	916279	10967	2299
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rm2	Last 2 months	SK	Slovakia	136	1	2292091	696036	15950	1000
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rm2	Last 2 months	SK	Slovakia	123	1	2261876	813999	18276	1299
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rm2	Last 2 months	SK	Slovakia	129	1	2190412	663392	18922	2090
Sme rodina		600235073447674	Facebook	rm2	Last 2 months	SK	Slovakia	4	1	2049994	909999	2995	1199
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rm2	Last 2 months	SK	Slovakia	67	1	1877373	550887	6876	100
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm2	Last 2 months	SK	Slovakia	59	1	1714772	506762	7433	400
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rm2	Last 2 months	SK	Slovakia	25	1	1665678	605885	9073	2199
Ivan ŠTEFANEC		324560137683033	Facebook	rm2	Last 2 months	SK	Slovakia	11	1	1533731	699695	7093	1551
Nagy József		128401833854581	Facebook	rm2	Last 2 months	SK	Slovakia	6	1	1459994	615000	2194	400
Plamienok n.o.		174988447418	Facebook	rm2	Last 2 months	SK	Slovakia	6	1	1362401	579902	2357	704
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rm2	Last 2 months	SK	Slovakia	53	1	1276947	365000	5646	100
Miroslav Žiak		396331590493376	Facebook	rm2	Last 2 months	SK	Slovakia	66	1	1218979	272118	6801	99
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rm2	Last 2 months	SK	Slovakia	21	1	1137978	501999	4079	499
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rm2	Last 2 months	SK	Slovakia	18	1	1085966	376996	3705	489
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rm2	Last 2 months	SK	Slovakia	49	1	1082254	306660	5067	63
