advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	sardinia	Sardinia	IT	Italy	83	1	210488	48825	1367	17
Salvatore Cicu		229261087280641	Facebook	sardinia	Sardinia	IT	Italy	7	1	120771	26888	591	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	sardinia	Sardinia	IT	Italy	7	1	71993	14000	693	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	sardinia	Sardinia	IT	Italy	11	1	62989	24000	1089	0
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	sardinia	Sardinia	IT	Italy	4	1	59999	12000	297	0
Fabrizio Ferrandelli		73230810464	Facebook	sardinia	Sardinia	IT	Italy	1	1	49999	10000	99	0
Pro Davide		1598846263677674	Facebook	sardinia	Sardinia	IT	Italy	1	1	49999	10000	99	0
Mescalito Film		246596022430699	Facebook	sardinia	Sardinia	IT	Italy	1	1	49999	10000	99	0
Elena Vidili Sassari		2055144007934092	Facebook	sardinia	Sardinia	IT	Italy	1	1	49999	10000	99	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	sardinia	Sardinia	IT	Italy	392	1	34246	14117	159	29
Partito Democratico	Partito Democratico	77034286895	Facebook	sardinia	Sardinia	IT	Italy	206	1	25390	10913	80	16
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	sardinia	Sardinia	IT	Italy	17	1	22832	6551	109	6
Save the Children Italia		46590675335	Facebook	sardinia	Sardinia	IT	Italy	49	1	20054	9042	91	23
Edilana		82780546509	Facebook	sardinia	Sardinia	IT	Italy	4	1	19996	4000	396	0
WeWorld Onlus		299584710061488	Facebook	sardinia	Sardinia	IT	Italy	313	1	19622	7235	173	13
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	sardinia	Sardinia	IT	Italy	26	1	18067	8369	40	10
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	sardinia	Sardinia	IT	Italy	95	1	17099	7059	47	9
AcquaPura Depuratori		328082964703259	Facebook	sardinia	Sardinia	IT	Italy	22	1	17056	3492	219	10
Annalisa Manca		481444102384820	Facebook	sardinia	Sardinia	IT	Italy	3	1	15997	6000	297	0
Stefano Maullu		150618724962388	Facebook	sardinia	Sardinia	IT	Italy	5	1	15158	6840	72	12
Aquamea - La tua fonte quotidiana di benessere		715017188595672	Facebook	sardinia	Sardinia	IT	Italy	2	1	14998	6000	198	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	sardinia	Sardinia	IT	Italy	49	1	14843	6401	27	7
Salvatore Deidda Sasso		1442730615973393	Facebook	sardinia	Sardinia	IT	Italy	6	1	14584	5506	182	0
Marco Trapanese		380269296083125	Facebook	sardinia	Sardinia	IT	Italy	3	1	13742	2748	27	0
Nobento		553063628179252	Facebook	sardinia	Sardinia	IT	Italy	3	1	13403	6215	32	5
