advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	rd4	Last 4 days	FI	Finland	783	1	1205782	152196	70003	650
European Parliament		178362315106	Facebook	rd4	Last 4 days	FI	Finland	17	1	855252	332174	7122	1407
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd4	Last 4 days	FI	Finland	60	1	806939	189999	7539	399
Sosialidemokraatit SDP		108945982480217	Facebook	rd4	Last 4 days	FI	Finland	60	1	671798	216384	7750	2169
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd4	Last 4 days	FI	Finland	29	1	532963	167998	4070	300
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd4	Last 4 days	FI	Finland	33	1	515473	125939	3637	326
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd4	Last 4 days	FI	Finland	19	1	511317	104666	1610	0
European Greens		141366725876424	Facebook	rd4	Last 4 days	FI	Finland	11	1	509097	230505	4618	1449
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd4	Last 4 days	FI	Finland	15	1	460339	147225	1842	359
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	FI	Finland	50	1	288741	77475	2480	66
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd4	Last 4 days	FI	Finland	7	1	239136	50714	2436	457
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd4	Last 4 days	FI	Finland	13	1	200286	62958	1418	183
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd4	Last 4 days	FI	Finland	15	1	188376	47517	1577	160
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd4	Last 4 days	FI	Finland	9	1	166655	39332	2108	383
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd4	Last 4 days	FI	Finland	18	1	153854	31898	1592	111
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd4	Last 4 days	FI	Finland	6	1	150994	35999	554	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd4	Last 4 days	FI	Finland	74	1	130498	21528	4398	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd4	Last 4 days	FI	Finland	23	1	123866	30583	1821	33
Elsi Katainen		190042298268350	Facebook	rd4	Last 4 days	FI	Finland	4	1	113747	24250	734	117
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	rd4	Last 4 days	FI	Finland	3	1	110996	54999	696	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	FI	Finland	26	1	110636	22283	842	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd4	Last 4 days	FI	Finland	15	1	109100	44355	1346	78
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd4	Last 4 days	FI	Finland	5	1	108470	27492	1170	174
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd4	Last 4 days	FI	Finland	18	1	102071	29860	1503	66
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd4	Last 4 days	FI	Finland	13	1	101321	21333	1121	0
