advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm1	Last month	FI	Finland	33	1	9416031	4464489	67808	26708
Sosialidemokraatit SDP		108945982480217	Facebook	rm1	Last month	FI	Finland	68	1	2069849	607973	23181	5769
Kokoomus	Kokoomus	201285237101	Facebook	rm1	Last month	FI	Finland	789	1	2004210	323999	86910	2199
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rm1	Last month	FI	Finland	29	1	1130371	387796	5194	899
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rm1	Last month	FI	Finland	63	1	966936	254999	8236	499
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rm1	Last month	FI	Finland	47	1	966230	281374	8063	893
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rm1	Last month	FI	Finland	35	1	909716	328328	7534	1427
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rm1	Last month	FI	Finland	50	1	876949	242999	5749	199
European Greens		141366725876424	Facebook	rm1	Last month	FI	Finland	11	1	810087	352649	7624	2107
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rm1	Last month	FI	Finland	296	1	729703	113999	29303	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rm1	Last month	FI	Finland	52	1	668929	209996	6347	300
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rm1	Last month	FI	Finland	20	1	644980	132000	1980	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	rm1	Last month	FI	Finland	28	1	576955	126956	5300	699
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rm1	Last month	FI	Finland	13	1	560986	114999	5686	1099
Neste		1083597725003936	Facebook	rm1	Last month	FI	Finland	1	1	499999	200000	4999	1000
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rm1	Last month	FI	Finland	28	1	427971	129999	3971	299
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rm1	Last month	FI	Finland	34	1	393959	151998	4565	299
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	rm1	Last month	FI	Finland	6	1	374993	170999	1393	199
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rm1	Last month	FI	Finland	13	1	349986	78999	4486	799
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rm1	Last month	FI	Finland	35	1	344964	79999	5064	399
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rm1	Last month	FI	Finland	15	1	317128	79643	4054	653
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rm1	Last month	FI	Finland	13	1	310949	76989	2886	399
Mikkel Näkkäläjärvi		617733068345315	Facebook	rm1	Last month	FI	Finland	32	1	305879	80959	3966	199
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rm1	Last month	FI	Finland	14	1	287985	59999	1785	99
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rm1	Last month	FI	Finland	30	1	277220	82250	3695	200
