advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	65_	65+	SE	Sweden	41	1	190526	58494	1354	450
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	65_	65+	SE	Sweden	20	1	189720	51673	2033	661
Linnéa Engström		1409490812643464	Facebook	65_	65+	SE	Sweden	42	1	189509	48871	1542	200
European Parliament		178362315106	Facebook	65_	65+	SE	Sweden	50	1	147969	65519	1069	273
Anna Maria Corazza Bildt		69490331421	Facebook	65_	65+	SE	Sweden	20	1	147701	36101	1896	478
Tomas Tobé	Moderaterna	1829725353928210	Facebook	65_	65+	SE	Sweden	19	1	145233	42107	1195	270
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	65_	65+	SE	Sweden	16	1	124728	29661	389	130
Fossilfritt Sverige		1845878962347273	Facebook	65_	65+	SE	Sweden	18	1	114954	39541	872	212
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	65_	65+	SE	Sweden	20	1	113331	28975	1508	460
Sverigedemokraterna Malmö		167036616661188	Facebook	65_	65+	SE	Sweden	8	1	111725	22345	1034	206
Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	65_	65+	SE	Sweden	1	1	110513	44205	1023	204
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	65_	65+	SE	Sweden	55	1	109025	26179	1139	285
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	65_	65+	SE	Sweden	21	1	102147	25590	971	245
LT konsult fastighetsservice		186325834774557	Facebook	65_	65+	SE	Sweden	13	1	101368	21196	958	212
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	65_	65+	SE	Sweden	15	1	100044	22458	545	153
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	65_	65+	SE	Sweden	2	1	99997	19999	185	92
Facebook Nordic	Facebook	334318366655425	Facebook	65_	65+	SE	Sweden	5	1	89467	33607	763	157
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	65_	65+	SE	Sweden	20	1	81360	23442	392	176
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	65_	65+	SE	Sweden	6	1	80949	17051	736	147
Forsmarks kärnkraftverk		169746503070808	Facebook	65_	65+	SE	Sweden	2	1	79919	39959	1377	275
Liberalerna	Liberalerna	132266740623	Facebook	65_	65+	SE	Sweden	63	1	77855	21314	381	82
Diakonia		42676805259	Facebook	65_	65+	SE	Sweden	25	1	77288	26968	174	60
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	65_	65+	SE	Sweden	26	1	68293	21245	339	67
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	65_	65+	SE	Sweden	27	1	66810	14110	260	82
Lars Beckman		1828577394053625	Facebook	65_	65+	SE	Sweden	18	1	60821	17859	337	0
En bättre framtid		1173808162671999	Facebook	65_	65+	SE	Sweden	33	1	60510	23487	547	175
Johan Nissinen		429354810518636	Facebook	65_	65+	SE	Sweden	1	1	60345	30172	1397	279
Världsnaturfonden WWF		371791194529	Facebook	65_	65+	SE	Sweden	6	1	60107	23130	555	133
Europaparlamentets kontor i Sverige		293678655099	Facebook	65_	65+	SE	Sweden	2	1	59171	29200	314	57
Bokmässan Göteborg		119358364782551	Facebook	65_	65+	SE	Sweden	1	1	55262	27631	255	51
Rädda Barnen		72659261793	Facebook	65_	65+	SE	Sweden	17	1	53231	22274	264	50
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	65_	65+	SE	Sweden	13	1	52858	13412	479	116
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	65_	65+	SE	Sweden	20	1	50128	15063	281	55
David Lega		251829904829983	Facebook	65_	65+	SE	Sweden	29	1	49900	11117	756	72
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	65_	65+	SE	Sweden	3	1	48357	9671	312	72
Emma Wiesner		653072158104424	Facebook	65_	65+	SE	Sweden	49	1	48192	14566	405	101
Vänsterpartiet Örebro		297546973785228	Facebook	65_	65+	SE	Sweden	35	1	47540	14190	650	39
Forum för levande historia		234172635050	Facebook	65_	65+	SE	Sweden	6	1	46148	18800	182	43
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	65_	65+	SE	Sweden	5	1	44759	9446	414	87
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	65_	65+	SE	Sweden	5	1	42352	9437	376	74
Solkraft Sverige		1531207330504867	Facebook	65_	65+	SE	Sweden	42	1	42038	7712	446	73
LRF		261455205686	Facebook	65_	65+	SE	Sweden	4	1	40627	8628	280	62
Sverigedemokraterna Skåne		222878274426091	Facebook	65_	65+	SE	Sweden	3	1	40221	9141	372	84
Moderaterna		7719591155	Facebook	65_	65+	SE	Sweden	9	1	38358	11155	221	50
Wedonthavetime.org		1374925102519271	Facebook	65_	65+	SE	Sweden	3	1	37613	14104	246	49
Saco	Saco	133910158381	Facebook	65_	65+	SE	Sweden	8	1	36522	7846	238	56
Maria Weimer		467374630087356	Facebook	65_	65+	SE	Sweden	29	1	36358	7294	337	68
Allan Widman	Liberalerna	540799486089503	Facebook	65_	65+	SE	Sweden	2	1	36220	7244	335	67
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	65_	65+	SE	Sweden	2	1	36215	18091	837	167
Kommunal	Kommunal	179931025357058	Facebook	65_	65+	SE	Sweden	2	1	34917	6983	323	64
ETC-tidningarna		369582590803	Facebook	65_	65+	SE	Sweden	20	1	34825	7319	322	71
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	65_	65+	SE	Sweden	15	1	34537	8059	298	57
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	65_	65+	SE	Sweden	3	1	32479	7974	277	55
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	65_	65+	SE	Sweden	7	1	32425	7352	436	98
Vänsterpartiet Falun		274157822060	Facebook	65_	65+	SE	Sweden	17	1	32298	6752	223	43
Gustav Hemming	Centerpartiet	722853564439941	Facebook	65_	65+	SE	Sweden	6	1	31681	7280	168	49
Ellevio		840264879353861	Facebook	65_	65+	SE	Sweden	1	1	30062	6012	278	55
Centerpartiet Falun		417315481625315	Facebook	65_	65+	SE	Sweden	5	1	29965	9790	197	74
Union to Union		261024395813	Facebook	65_	65+	SE	Sweden	3	1	29731	6815	128	44
Said till Europaparlamentet		1509050235995572	Facebook	65_	65+	SE	Sweden	13	1	29728	8390	282	74
Soraya Post		221170071405595	Facebook	65_	65+	SE	Sweden	4	1	28981	9772	112	8
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	65_	65+	SE	Sweden	14	1	28224	6759	240	45
Rättighetscentrum Norrbotten		154313704727539	Facebook	65_	65+	SE	Sweden	2	1	27822	10390	145	29
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	65_	65+	SE	Sweden	3	1	27814	5562	257	51
Syre		1531320107133721	Facebook	65_	65+	SE	Sweden	16	1	27698	5740	382	85
KDU Sverige	KDU Sverige	177549278946958	Facebook	65_	65+	SE	Sweden	3	1	27393	7798	253	72
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	65_	65+	SE	Sweden	16	1	26595	6292	273	59
Vi-skogen		356032977210	Facebook	65_	65+	SE	Sweden	1	1	25477	12739	58	11
Rättvisa bilskatter		1532024840379422	Facebook	65_	65+	SE	Sweden	1	1	24482	4896	45	22
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	65_	65+	SE	Sweden	6	1	24408	6354	58	12
Reformisterna		2337692372925538	Facebook	65_	65+	SE	Sweden	5	1	24213	4752	74	14
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	65_	65+	SE	Sweden	16	1	24153	4505	84	7
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	65_	65+	SE	Sweden	1	1	23247	11623	215	107
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	65_	65+	SE	Sweden	5	1	23053	4611	374	171
Hyresgästföreningen region Mitt		799284903479521	Facebook	65_	65+	SE	Sweden	2	1	22517	4503	208	41
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	65_	65+	SE	Sweden	19	1	21672	3781	242	45
Fortum Sverige		186513678039755	Facebook	65_	65+	SE	Sweden	2	1	21533	4306	199	39
Kungsbacka kommun		228827593798898	Facebook	65_	65+	SE	Sweden	1	1	21169	4233	196	39
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	65_	65+	SE	Sweden	35	1	20369	2234	220	29
Tankar Online		114769995938282	Facebook	65_	65+	SE	Sweden	5	1	20065	3980	250	32
Skanska Sverige		369337099772743	Facebook	65_	65+	SE	Sweden	8	1	20029	5660	99	34
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	65_	65+	SE	Sweden	14	1	20017	3240	122	15
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	65_	65+	SE	Sweden	8	1	19914	3895	79	22
SSAB AB		145401631365	Facebook	65_	65+	SE	Sweden	1	1	19826	3965	197	39
Essity		116621021691811	Facebook	65_	65+	SE	Sweden	18	1	19599	3881	52	15
Arba Kokalari		355819811185620	Facebook	65_	65+	SE	Sweden	6	1	19147	5523	233	25
Maria Johansson Liberalerna		200983887194604	Facebook	65_	65+	SE	Sweden	48	1	19099	2904	239	31
Zandra Pettersson SD politiker		1731576980266356	Facebook	65_	65+	SE	Sweden	1	1	18825	3765	174	34
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	65_	65+	SE	Sweden	17	1	18761	2906	160	23
Uniper i Sverige		712230305617939	Facebook	65_	65+	SE	Sweden	6	1	18107	7843	133	45
Almega		119450207545	Facebook	65_	65+	SE	Sweden	2	1	17851	3570	95	24
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	65_	65+	SE	Sweden	3	1	17816	4059	51	23
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	65_	65+	SE	Sweden	3	1	17658	6187	491	98
Jämlikhetsfonden		471932336304115	Facebook	65_	65+	SE	Sweden	8	1	17635	4887	162	45
IF Metall		108492218918	Facebook	65_	65+	SE	Sweden	3	1	17303	4016	75	20
Fastighetsfolket		1394238110881042	Facebook	65_	65+	SE	Sweden	1	1	17023	3404	31	15
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	65_	65+	SE	Sweden	1	1	16977	3395	31	15
SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	65_	65+	SE	Sweden	6	1	16907	3252	159	32
Melanomföreningen		116379918444151	Facebook	65_	65+	SE	Sweden	21	1	16626	5449	122	29
Refugees-Welcome.se		1509461369373724	Facebook	65_	65+	SE	Sweden	3	1	16573	3246	180	30
Amnesty International Sverige		153270724787	Facebook	65_	65+	SE	Sweden	1	1	16490	3298	30	15
Maskrosbarn		237813956289260	Facebook	65_	65+	SE	Sweden	1	1	16120	3224	14	2
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	65_	65+	SE	Sweden	3	1	16020	4255	139	32
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	65_	65+	SE	Sweden	1	1	15562	3112	28	14
Bli nämndeman		2002046333202650	Facebook	65_	65+	SE	Sweden	1	1	15202	3040	140	28
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	65_	65+	SE	Sweden	1	1	14944	2989	27	13
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	65_	65+	SE	Sweden	10	1	14777	3108	121	23
NOA Personlig Assistans		464515140276607	Facebook	65_	65+	SE	Sweden	1	1	14759	2951	136	27
Tobias Baudin	Kommunal	614939535271869	Facebook	65_	65+	SE	Sweden	6	1	14509	4338	196	90
Daniel Suhonen		1390887967797869	Facebook	65_	65+	SE	Sweden	1	1	14471	2894	133	26
Fisher Investments Norden - Sverige		803796676335952	Facebook	65_	65+	SE	Sweden	1	1	14379	2875	127	25
LRF Västra Sverige		153386171353294	Facebook	65_	65+	SE	Sweden	1	1	14187	2837	26	13
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	65_	65+	SE	Sweden	7	1	13880	2776	128	25
Svenska kyrkan Östersund		281919988575627	Facebook	65_	65+	SE	Sweden	1	1	13872	2774	128	25
Jytte Guteland		1499977583563517	Facebook	65_	65+	SE	Sweden	2	1	13675	2735	126	25
PMU Interlife		351522355766	Facebook	65_	65+	SE	Sweden	4	1	13422	6239	69	13
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	65_	65+	SE	Sweden	3	1	13410	2682	141	38
Annie Lööf		118943054880945	Facebook	65_	65+	SE	Sweden	2	1	13311	2681	123	24
Kommunistiska Partiet		152953178070559	Facebook	65_	65+	SE	Sweden	1	1	13037	2607	24	12
Socialdemokraterna i Södertälje		114736451897793	Facebook	65_	65+	SE	Sweden	12	1	12944	2456	161	47
Motormännens Riksförbund		281307768603480	Facebook	65_	65+	SE	Sweden	1	1	12726	2545	117	23
Vårt Laxå		284907838508885	Facebook	65_	65+	SE	Sweden	1	1	12572	2514	116	23
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	65_	65+	SE	Sweden	5	1	12186	3538	183	53
HEMAB - Härnösand Energi & Miljö AB		173426642798425	Facebook	65_	65+	SE	Sweden	1	1	12111	2422	112	22
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	65_	65+	SE	Sweden	1	1	12101	2420	22	11
LO-distriktet i Dalarna och Gävleborg		1465260950218747	Facebook	65_	65+	SE	Sweden	1	1	12081	2416	223	111
Unga Feminister		100642360004457	Facebook	65_	65+	SE	Sweden	3	1	12054	2399	111	22
Compricer		152818393664	Facebook	65_	65+	SE	Sweden	1	1	11931	2386	110	22
Investerarbrevet		1236415023066576	Facebook	65_	65+	SE	Sweden	3	1	11881	2376	67	16
Mjölby-Svartådalen Energi AB		1775443286115829	Facebook	65_	65+	SE	Sweden	1	1	11597	2319	107	21
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	65_	65+	SE	Sweden	2	1	11574	2720	100	20
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	65_	65+	SE	Sweden	38	1	11534	2000	159	37
Games area		2075127812758129	Facebook	65_	65+	SE	Sweden	1	1	11337	5668	252	50
Dagen		136869337238	Facebook	65_	65+	SE	Sweden	1	1	10984	2196	20	10
European Greens		141366725876424	Facebook	65_	65+	SE	Sweden	2	1	10983	5491	528	105
Diskrimineringsombudsmannen		237952092910326	Facebook	65_	65+	SE	Sweden	1	1	10800	2160	19	10
Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	65_	65+	SE	Sweden	4	1	10758	1994	25	0
Vänsterpartiet Göteborg		175873745789190	Facebook	65_	65+	SE	Sweden	2	1	10717	2143	99	19
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	65_	65+	SE	Sweden	2	1	10712	2142	99	19
Socialdemokraterna i Järfälla		125830894149167	Facebook	65_	65+	SE	Sweden	8	1	10392	1923	96	17
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	65_	65+	SE	Sweden	5	1	10284	2023	33	10
Greenely AB		1432597703623820	Facebook	65_	65+	SE	Sweden	21	1	10145	1785	71	11
Moderaterna i Södertälje kommun		225975657531513	Facebook	65_	65+	SE	Sweden	3	1	10124	2465	93	22
Unionen		175656912484553	Facebook	65_	65+	SE	Sweden	18	1	10104	4426	106	36
Socialdemokraterna Region Skåne		137795056314901	Facebook	65_	65+	SE	Sweden	1	1	10063	2012	93	18
Erik Slottner - KD		1852810761658350	Facebook	65_	65+	SE	Sweden	3	1	10045	2000	92	18
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	65_	65+	SE	Sweden	5	1	9839	3320	51	9
Moderaterna Kungsbacka		121182911263997	Facebook	65_	65+	SE	Sweden	7	1	9810	3219	60	23
Invitationsdepartementet		1416568705263681	Facebook	65_	65+	SE	Sweden	3	1	9810	1962	90	18
Fastighetsbyrån Tavira		403749133728345	Facebook	65_	65+	SE	Sweden	5	1	9649	3084	207	0
Emmaus Björkå		147452271960812	Facebook	65_	65+	SE	Sweden	1	1	9619	1923	89	17
Miljöpartiet Mölndal		175313275829770	Facebook	65_	65+	SE	Sweden	1	1	9344	1869	86	17
Faxepark - Söderhamns arena för innovativ tillväxt		793833190747206	Facebook	65_	65+	SE	Sweden	1	1	9126	1825	84	16
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	65_	65+	SE	Sweden	12	1	9119	1664	96	18
Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	65_	65+	SE	Sweden	4	1	9081	1816	69	13
Vallentuna kommun		488731014640412	Facebook	65_	65+	SE	Sweden	1	1	9053	4526	41	8
Emilia Bjuggren		563609460751251	Facebook	65_	65+	SE	Sweden	1	1	8972	1794	83	16
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	65_	65+	SE	Sweden	1	1	8896	1779	16	8
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	65_	65+	SE	Sweden	6	1	8881	2189	58	9
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	65_	65+	SE	Sweden	5	1	8447	1584	96	29
Kristdemokraterna i Örebro län		430535663641398	Facebook	65_	65+	SE	Sweden	4	1	8433	1797	28	8
Brael.se		131562060777426	Facebook	65_	65+	SE	Sweden	12	1	8352	1881	164	30
Kristdemokraterna i Linköping		131482086868788	Facebook	65_	65+	SE	Sweden	1	1	8328	1665	77	15
Socialdemokraterna Ystad		358016594293864	Facebook	65_	65+	SE	Sweden	11	1	8208	1244	70	10
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	65_	65+	SE	Sweden	6	1	8199	1640	71	14
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	65_	65+	SE	Sweden	9	1	8084	1199	91	15
Malmömoderaterna		126245644082634	Facebook	65_	65+	SE	Sweden	4	1	8002	2493	74	23
Kristdemokraterna Ekerö		1844649882458179	Facebook	65_	65+	SE	Sweden	3	1	7932	1545	73	14
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	65_	65+	SE	Sweden	24	1	7892	827	105	15
Boden Mot Rasism		1988703354681171	Facebook	65_	65+	SE	Sweden	14	1	7781	1527	58	10
Göta Energi		294388427308567	Facebook	65_	65+	SE	Sweden	3	1	7654	1927	124	24
Alva		387956688247306	Facebook	65_	65+	SE	Sweden	4	1	7610	1827	75	18
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	65_	65+	SE	Sweden	8	1	7348	1161	58	8
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	65_	65+	SE	Sweden	4	1	7329	2563	67	23
Göteborgs Räddningsmission		112225970344	Facebook	65_	65+	SE	Sweden	12	1	7138	1833	50	13
Evensi		285139628198531	Facebook	65_	65+	SE	Sweden	2	1	6984	1396	12	0
Europaforum Hässleholm		530367520320038	Facebook	65_	65+	SE	Sweden	2	1	6959	2490	63	22
Lucky Dogs		309491222539914	Facebook	65_	65+	SE	Sweden	1	1	6926	3463	32	6
Lilla Thai Restaurangen		1137788222902629	Facebook	65_	65+	SE	Sweden	1	1	6915	3457	32	6
HPSolartech		791705077698284	Facebook	65_	65+	SE	Sweden	2	1	6903	2834	63	26
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	65_	65+	SE	Sweden	2	1	6817	3409	31	6
Forum/Debatt		1412056609038142	Facebook	65_	65+	SE	Sweden	2	1	6809	3405	31	6
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	65_	65+	SE	Sweden	4	1	6703	1656	56	11
Kristdemokraterna Arboga		1083070925184919	Facebook	65_	65+	SE	Sweden	2	1	6597	2558	79	0
Judisk Kultur i Sverige		709317875766999	Facebook	65_	65+	SE	Sweden	2	1	6584	2775	38	7
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	65_	65+	SE	Sweden	5	1	6565	1186	76	14
SABO AB		254125931364372	Facebook	65_	65+	SE	Sweden	3	1	6498	2264	179	35
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	65_	65+	SE	Sweden	2	1	6468	3234	59	29
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	65_	65+	SE	Sweden	1	1	6385	1277	59	11
Rainbow Riots		1944125399140630	Facebook	65_	65+	SE	Sweden	4	1	6307	1200	13	5
Schysst stall		2155062921255148	Facebook	65_	65+	SE	Sweden	1	1	6287	1257	11	5
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	65_	65+	SE	Sweden	6	1	6255	1113	43	7
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	65_	65+	SE	Sweden	4	1	6028	2007	42	8
Eventeffect		1604377296553629	Facebook	65_	65+	SE	Sweden	1	1	5977	2989	27	5
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	65_	65+	SE	Sweden	3	1	5863	1978	54	18
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	65_	65+	SE	Sweden	5	1	5788	975	53	9
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	65_	65+	SE	Sweden	2	1	5787	2294	35	7
350.org		12185972707	Facebook	65_	65+	SE	Sweden	27	1	5779	1536	41	5
Rättvisepartiet Socialisterna Haninge		1978566042454891	Facebook	65_	65+	SE	Sweden	5	1	5771	896	53	8
Eric Luth		757931234599499	Facebook	65_	65+	SE	Sweden	6	1	5726	1728	25	4
SMICE		1910518509223653	Facebook	65_	65+	SE	Sweden	2	1	5628	2814	52	26
Klimakterieportalen		412367002498743	Facebook	65_	65+	SE	Sweden	1	1	5587	1117	10	5
Vänsterpartiet Södermalm		376804565780243	Facebook	65_	65+	SE	Sweden	7	1	5574	1498	41	7
Nyhetssajten Europaportalen		8005743307	Facebook	65_	65+	SE	Sweden	1	1	5504	2752	50	25
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	65_	65+	SE	Sweden	6	1	5487	1054	55	13
Riksteaterns Tyst Teater		333118883490970	Facebook	65_	65+	SE	Sweden	9	1	5427	1047	39	6
Socialdemokraterna Huddinge		137789886310956	Facebook	65_	65+	SE	Sweden	2	1	5328	1065	24	3
Näringslivets medieinstitut		1592395117505407	Facebook	65_	65+	SE	Sweden	4	1	5270	1025	89	3
Socialdemokraterna i Jokkmokk		130143977092317	Facebook	65_	65+	SE	Sweden	6	1	5253	1449	44	12
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	65_	65+	SE	Sweden	4	1	5143	925	36	5
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	65_	65+	SE	Sweden	3	1	5050	1010	46	9
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	65_	65+	SE	Sweden	1	1	4973	994	44	8
Migrationsinfo		105430672823762	Facebook	65_	65+	SE	Sweden	1	1	4966	2483	45	23
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	65_	65+	SE	Sweden	13	1	4965	437	40	2
Yrkesdörren		1047016558650888	Facebook	65_	65+	SE	Sweden	4	1	4939	1123	45	10
Ärentuna Församling		168688063242842	Facebook	65_	65+	SE	Sweden	1	1	4759	2380	21	4
Socialdemokraterna Tyresö		273960452353	Facebook	65_	65+	SE	Sweden	1	1	4623	924	42	8
En grönare planet		551635355268452	Facebook	65_	65+	SE	Sweden	11	1	4592	962	37	6
Hanna and Goliath Law & Education		1078491908840714	Facebook	65_	65+	SE	Sweden	2	1	4551	910	84	42
Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	65_	65+	SE	Sweden	4	1	4477	895	60	23
KD Uddevalla		1415631785342345	Facebook	65_	65+	SE	Sweden	2	1	4450	1826	41	16
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	65_	65+	SE	Sweden	4	1	4371	847	45	9
Sosialidemokraatit SDP		108945982480217	Facebook	65_	65+	SE	Sweden	38	1	4291	1853	19	3
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	65_	65+	SE	Sweden	1	1	4282	2141	39	19
Proletären		176736285678688	Facebook	65_	65+	SE	Sweden	2	1	4045	809	37	7
Arvsfonden		455521331205717	Facebook	65_	65+	SE	Sweden	1	1	4008	801	7	3
1,6 & 2,6 miljonerklubben		78714031844	Facebook	65_	65+	SE	Sweden	1	1	3919	1959	18	3
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	65_	65+	SE	Sweden	3	1	3891	1407	35	13
Ricky Karlsson KD		2034901333190011	Facebook	65_	65+	SE	Sweden	5	1	3876	1198	35	11
Södertälje stadsscen		432524276818098	Facebook	65_	65+	SE	Sweden	1	1	3801	1900	35	17
Uppsalahem		117133463910	Facebook	65_	65+	SE	Sweden	2	1	3764	1505	23	4
Kristdemokraterna Västerbotten		414156238684191	Facebook	65_	65+	SE	Sweden	2	1	3730	746	34	6
