advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	rd6	Last 6 days	IT	Italy	19	1	8622513	3972351	39796	9331
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd6	Last 6 days	IT	Italy	68	1	7027597	2939332	34066	7326
Avaaz	Avaaz	8340223883	Facebook	rd6	Last 6 days	IT	Italy	33	1	5396683	2379284	21629	7211
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rd6	Last 6 days	IT	Italy	10	1	5133323	2426666	26257	5499
Partito Democratico	Partito Democratico	77034286895	Facebook	rd6	Last 6 days	IT	Italy	57	1	4717941	2132998	23543	4199
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd6	Last 6 days	IT	Italy	25	1	4625473	2197998	30126	6599
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rd6	Last 6 days	IT	Italy	115	1	4105734	1629000	19701	3380
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	IT	Italy	30	1	3936450	1780400	5614	1586
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	IT	Italy	9	1	3815191	1832415	22397	4441
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd6	Last 6 days	IT	Italy	11	1	3799747	1819903	20187	3999
Forza Italia	Forza Italia	172265396249029	Facebook	rd6	Last 6 days	IT	Italy	10	1	3234155	1403332	9840	2733
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd6	Last 6 days	IT	Italy	11	1	3087132	1365714	23589	5285
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd6	Last 6 days	IT	Italy	16	1	2664272	1084285	16472	4114
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd6	Last 6 days	IT	Italy	26	1	2578976	1037285	16776	3994
Più Europa	Più Europa	126662574668084	Facebook	rd6	Last 6 days	IT	Italy	9	1	2559992	1135000	13391	3500
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd6	Last 6 days	IT	Italy	10	1	2481988	1115999	7540	1700
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd6	Last 6 days	IT	Italy	23	1	2343755	924111	13432	3277
Lara Comi	Lara Comi	155619044465389	Facebook	rd6	Last 6 days	IT	Italy	21	1	2289481	945500	11881	2560
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	IT	Italy	11	1	2209377	907671	10826	2723
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	rd6	Last 6 days	IT	Italy	5	1	2199995	900000	2495	500
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	IT	Italy	35	1	1936080	801472	4865	1408
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	rd6	Last 6 days	IT	Italy	33	1	1830974	714000	13934	4220
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	rd6	Last 6 days	IT	Italy	111	1	1772242	586749	11308	199
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd6	Last 6 days	IT	Italy	32	1	1772133	567364	10043	2203
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	IT	Italy	17	1	1771340	696719	4791	1345
