advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	rd3	Last 3 days	IT	Italy	19	1	4781312	2293445	23703	5082
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd3	Last 3 days	IT	Italy	64	1	3290301	1354833	15027	3281
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd3	Last 3 days	IT	Italy	20	1	2961232	1415998	19559	4424
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd3	Last 3 days	IT	Italy	11	1	2326897	1012023	18500	4084
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	IT	Italy	6	1	2119278	1055049	10892	2159
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rd3	Last 3 days	IT	Italy	112	1	2009623	785258	10392	1832
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rd3	Last 3 days	IT	Italy	5	1	1999997	974999	11247	2249
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd3	Last 3 days	IT	Italy	26	1	1952151	774238	12368	3023
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd3	Last 3 days	IT	Italy	10	1	1758166	823269	9349	1841
Più Europa	Più Europa	126662574668084	Facebook	rd3	Last 3 days	IT	Italy	9	1	1743326	773333	9376	2366
Avaaz	Avaaz	8340223883	Facebook	rd3	Last 3 days	IT	Italy	32	1	1445086	634570	5739	1886
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd3	Last 3 days	IT	Italy	13	1	1408802	576309	8926	2375
Forza Italia	Forza Italia	172265396249029	Facebook	rd3	Last 3 days	IT	Italy	10	1	1391995	608332	4412	1216
Partito Democratico	Partito Democratico	77034286895	Facebook	rd3	Last 3 days	IT	Italy	56	1	1381475	608499	6851	1049
Lara Comi	Lara Comi	155619044465389	Facebook	rd3	Last 3 days	IT	Italy	10	1	1290329	540000	7145	1723
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	IT	Italy	9	1	1217155	475946	5441	1479
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd3	Last 3 days	IT	Italy	22	1	1204615	486226	8703	1845
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd3	Last 3 days	IT	Italy	17	1	1168025	457091	2804	882
European Commission	European Commission	107898832590939	Facebook	rd3	Last 3 days	IT	Italy	13	1	1133282	522335	1545	484
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	rd3	Last 3 days	IT	Italy	13	1	1092489	437349	7357	1357
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	rd3	Last 3 days	IT	Italy	5	1	899998	366666	998	200
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	rd3	Last 3 days	IT	Italy	5	1	813330	313333	891	150
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd3	Last 3 days	IT	Italy	22	1	805233	331150	3740	629
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	rd3	Last 3 days	IT	Italy	8	1	765221	362844	3904	739
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd3	Last 3 days	IT	Italy	5	1	754165	315833	1155	216
Emma Bonino	Emma Bonino	9005388225	Facebook	rd3	Last 3 days	IT	Italy	4	1	747497	312500	6421	1510
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd3	Last 3 days	IT	Italy	13	1	744157	308333	2848	475
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd3	Last 3 days	IT	Italy	30	1	728070	230549	4528	917
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	rd3	Last 3 days	IT	Italy	7	1	719994	360000	3219	944
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	rd3	Last 3 days	IT	Italy	108	1	716109	234249	4278	74
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	rd3	Last 3 days	IT	Italy	14	1	605493	273749	3076	1019
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd3	Last 3 days	IT	Italy	9	1	602496	254499	1081	183
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd3	Last 3 days	IT	Italy	15	1	595990	181000	1029	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd3	Last 3 days	IT	Italy	4	1	586903	234285	3976	783
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd3	Last 3 days	IT	Italy	26	1	546818	148166	3371	463
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd3	Last 3 days	IT	Italy	30	1	543628	126636	3357	342
Videodrome	Videodrome	1773694896182795	Facebook	rd3	Last 3 days	IT	Italy	29	1	538894	120683	2146	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd3	Last 3 days	IT	Italy	5	1	525248	250000	1898	450
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	rd3	Last 3 days	IT	Italy	9	1	510195	236999	2110	414
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd3	Last 3 days	IT	Italy	21	1	507907	207000	2141	318
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd3	Last 3 days	IT	Italy	11	1	500494	205000	2393	449
Irene Tinagli	Siamo Europei	142983109068196	Facebook	rd3	Last 3 days	IT	Italy	1	1	499999	200000	4999	1000
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd3	Last 3 days	IT	Italy	4	1	498331	216666	2181	556
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd3	Last 3 days	IT	Italy	22	1	489873	178410	3175	524
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	IT	Italy	28	1	477541	201959	1278	368
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	rd3	Last 3 days	IT	Italy	14	1	469490	177499	2710	709
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rd3	Last 3 days	IT	Italy	12	1	459946	194090	1398	215
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd3	Last 3 days	IT	Italy	8	1	451738	220443	1308	238
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd3	Last 3 days	IT	Italy	21	1	450831	164584	1586	145
Gianantonio Da Re		423472904417850	Facebook	rd3	Last 3 days	IT	Italy	4	1	434081	179166	506	75
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd3	Last 3 days	IT	Italy	37	1	422138	139201	2344	249
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd3	Last 3 days	IT	Italy	8	1	421659	134333	1009	83
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	rd3	Last 3 days	IT	Italy	9	1	408326	126666	1268	158
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd3	Last 3 days	IT	Italy	7	1	401425	151428	525	42
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd3	Last 3 days	IT	Italy	13	1	379993	130000	2301	411
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	rd3	Last 3 days	IT	Italy	21	1	374059	81009	1260	14
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	rd3	Last 3 days	IT	Italy	10	1	362991	137856	1661	267
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	rd3	Last 3 days	IT	Italy	17	1	352157	130233	1762	223
Pina Picierno	SocialCom	212896992084952	Facebook	rd3	Last 3 days	IT	Italy	16	1	351405	93833	1357	60
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd3	Last 3 days	IT	Italy	7	1	346660	99333	987	100
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd3	Last 3 days	IT	Italy	4	1	341664	158333	681	120
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd3	Last 3 days	IT	Italy	16	1	325990	85450	1375	100
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	rd3	Last 3 days	IT	Italy	3	1	324997	114999	197	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd3	Last 3 days	IT	Italy	12	1	308923	99285	1832	324
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd3	Last 3 days	IT	Italy	5	1	302495	121249	1220	200
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd3	Last 3 days	IT	Italy	57	1	302196	77750	5313	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rd3	Last 3 days	IT	Italy	26	1	301112	86714	2643	265
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd3	Last 3 days	IT	Italy	13	1	297362	63559	936	60
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd3	Last 3 days	IT	Italy	14	1	297156	63833	1022	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	IT	Italy	9	1	283326	96666	1125	99
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	rd3	Last 3 days	IT	Italy	13	1	281660	86333	2544	583
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd3	Last 3 days	IT	Italy	10	1	270989	53999	989	0
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	rd3	Last 3 days	IT	Italy	17	1	269205	58642	1022	42
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd3	Last 3 days	IT	Italy	10	1	266054	95107	1681	291
Carte D'Or	Unilever	554943434517746	Facebook	rd3	Last 3 days	IT	Italy	6	1	262495	75000	2245	450
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	rd3	Last 3 days	IT	Italy	14	1	260951	88565	1554	209
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd3	Last 3 days	IT	Italy	15	1	254995	112000	637	49
Ufficio d'informazione in Italia del Parlamento europeo	Ufficio d'informazione in Italia del Parlamento europeo	143544514130	Facebook	rd3	Last 3 days	IT	Italy	1	1	249999	100000	249	50
Alternativa Popolare		174312339435062	Facebook	rd3	Last 3 days	IT	Italy	4	1	249955	112230	746	99
Sergio Pirozzi		138470909670284	Facebook	rd3	Last 3 days	IT	Italy	2	1	246665	106666	205	33
Diego Sarno	Diego Sarno	44296617275	Facebook	rd3	Last 3 days	IT	Italy	16	1	242992	78392	1861	271
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd3	Last 3 days	IT	Italy	15	1	236061	54714	970	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	rd3	Last 3 days	IT	Italy	19	1	235486	55250	1361	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd3	Last 3 days	IT	Italy	12	1	228990	50000	940	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	IT	Italy	2	1	223163	111178	124	24
Federico Perugini	Federico Perugini	356449288308129	Facebook	rd3	Last 3 days	IT	Italy	33	1	222097	54095	3427	371
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rd3	Last 3 days	IT	Italy	7	1	219995	55000	1145	186
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	rd3	Last 3 days	IT	Italy	11	1	216151	48329	916	70
Sindaco di Avola - Luca Cannata	Avola la nostra terra	560317800682461	Facebook	rd3	Last 3 days	IT	Italy	7	1	214994	46000	504	0
Paola Testori	Paola Testori	658895384568072	Facebook	rd3	Last 3 days	IT	Italy	25	1	214637	49199	2180	233
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	rd3	Last 3 days	IT	Italy	10	1	209612	101498	642	33
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	rd3	Last 3 days	IT	Italy	8	1	208828	72166	1331	200
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	rd3	Last 3 days	IT	Italy	11	1	208614	58857	643	53
Giovanni Guidi		134845253246587	Facebook	rd3	Last 3 days	IT	Italy	3	1	201996	99999	696	99
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	rd3	Last 3 days	IT	Italy	8	1	201065	43214	1004	100
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rd3	Last 3 days	IT	Italy	38	1	194125	46708	1114	0
Andrea Rossi	Andrea Rossi	405291650226189	Facebook	rd3	Last 3 days	IT	Italy	29	1	191893	48066	2382	33
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd3	Last 3 days	IT	Italy	8	1	190994	42500	594	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	rd3	Last 3 days	IT	Italy	9	1	190094	67749	1364	199
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rd3	Last 3 days	IT	Italy	11	1	189942	46600	779	0
Big News Buzz		125179374733697	Facebook	rd3	Last 3 days	IT	Italy	1	1	188181	94091	836	418
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd3	Last 3 days	IT	Italy	5	1	187081	93166	964	183
Deputati PD	Deputati PD	104652392900508	Facebook	rd3	Last 3 days	IT	Italy	7	1	185994	40000	544	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd3	Last 3 days	IT	Italy	12	1	182529	41890	610	0
Ilenia Rento		316884152265156	Facebook	rd3	Last 3 days	IT	Italy	21	1	181753	52071	1322	116
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rd3	Last 3 days	IT	Italy	12	1	179991	44250	1541	175
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd3	Last 3 days	IT	Italy	3	1	174997	57500	572	75
Andrea Ventura per la Sinistra	Andrea Ventura	2128020000585703	Facebook	rd3	Last 3 days	IT	Italy	12	1	172828	35333	511	0
Achille Variati	Achille Variati	478212418874107	Facebook	rd3	Last 3 days	IT	Italy	6	1	168331	74166	881	166
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	rd3	Last 3 days	IT	Italy	27	1	167825	39419	1267	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd3	Last 3 days	IT	Italy	20	1	167730	60221	497	41
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rd3	Last 3 days	IT	Italy	31	1	164475	37183	1068	66
Cittadini per Depaoli Sindaco	Cittadini	695550523822101	Facebook	rd3	Last 3 days	IT	Italy	11	1	162828	49316	719	74
