advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	u65_	unknown (65+)	AT	Austria	381	1	10141	3380	93	13
kontrast.at	kontrast.at	1079650008770485	Facebook	u65_	unknown (65+)	AT	Austria	110	1	7308	2894	39	11
Andreas Schieder	SPÖ	290881691011354	Facebook	u65_	unknown (65+)	AT	Austria	157	1	6408	2099	53	10
Harald Vilimsky		547597092025909	Facebook	u65_	unknown (65+)	AT	Austria	130	1	4684	2021	51	12
Stadt Wien	Stadt Wien	110971788921077	Facebook	u65_	unknown (65+)	AT	Austria	12	1	3326	1228	16	2
Claudia Gamon	NEOS	447992848717452	Facebook	u65_	unknown (65+)	AT	Austria	124	1	2554	823	16	2
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u65_	unknown (65+)	AT	Austria	331	1	2404	534	52	2
Othmar Karas	Volkspartei	395638503864459	Facebook	u65_	unknown (65+)	AT	Austria	95	1	2099	357	86	1
Die Grünen	Die Grünen	21759893033	Facebook	u65_	unknown (65+)	AT	Austria	27	1	1648	608	13	2
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u65_	unknown (65+)	AT	Austria	90	1	1592	377	15	1
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u65_	unknown (65+)	AT	Austria	26	1	1440	506	16	4
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	u65_	unknown (65+)	AT	Austria	14	1	1354	522	8	1
HC Strache	FPÖ	74865038590	Facebook	u65_	unknown (65+)	AT	Austria	46	1	1180	521	6	2
European Parliament		178362315106	Facebook	u65_	unknown (65+)	AT	Austria	72	1	981	356	10	1
1Europa	Peter Glawischnig	320389701908367	Facebook	u65_	unknown (65+)	AT	Austria	26	1	887	236	6	1
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u65_	unknown (65+)	AT	Austria	66	1	855	242	8	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	u65_	unknown (65+)	AT	Austria	59	1	761	191	10	0
Wirtschaftskammer		125946327466544	Facebook	u65_	unknown (65+)	AT	Austria	76	1	738	179	16	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u65_	unknown (65+)	AT	Austria	49	1	608	149	1	0
FPÖ	FPÖ	169051073236170	Facebook	u65_	unknown (65+)	AT	Austria	15	1	573	252	4	1
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	u65_	unknown (65+)	AT	Austria	49	1	548	132	11	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	u65_	unknown (65+)	AT	Austria	61	1	512	138	4	0
Dominik Nepp		135953609780627	Facebook	u65_	unknown (65+)	AT	Austria	34	1	510	183	4	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	u65_	unknown (65+)	AT	Austria	28	1	490	144	4	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	u65_	unknown (65+)	AT	Austria	12	1	490	204	2	0
