advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	u25_34	unknown (25-34)	AT	Austria	475	1	32195	10723	274	38
kontrast.at	kontrast.at	1079650008770485	Facebook	u25_34	unknown (25-34)	AT	Austria	116	1	23587	9509	111	34
Claudia Gamon	NEOS	447992848717452	Facebook	u25_34	unknown (25-34)	AT	Austria	252	1	22874	8233	141	27
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	AT	Austria	102	1	19587	8364	192	55
Andreas Schieder	SPÖ	290881691011354	Facebook	u25_34	unknown (25-34)	AT	Austria	162	1	19054	6758	151	33
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	AT	Austria	52	1	16562	7170	129	32
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u25_34	unknown (25-34)	AT	Austria	437	1	16220	4482	224	4
Die Grünen	Die Grünen	21759893033	Facebook	u25_34	unknown (25-34)	AT	Austria	111	1	14051	4939	113	24
Harald Vilimsky		547597092025909	Facebook	u25_34	unknown (25-34)	AT	Austria	163	1	12410	5419	111	26
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u25_34	unknown (25-34)	AT	Austria	715	1	8652	1939	172	5
Europäisches Parlament Österreich		124468054313069	Facebook	u25_34	unknown (25-34)	AT	Austria	35	1	6071	2522	31	11
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	u25_34	unknown (25-34)	AT	Austria	20	1	5620	2232	9	1
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u25_34	unknown (25-34)	AT	Austria	30	1	4741	1922	52	13
HC Strache	FPÖ	74865038590	Facebook	u25_34	unknown (25-34)	AT	Austria	62	1	4732	2085	25	7
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	AT	Austria	348	1	4023	1422	28	7
Othmar Karas	Volkspartei	395638503864459	Facebook	u25_34	unknown (25-34)	AT	Austria	127	1	3819	655	164	2
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u25_34	unknown (25-34)	AT	Austria	106	1	3656	885	31	3
Werner Kogler	Die Grünen	133612666671985	Facebook	u25_34	unknown (25-34)	AT	Austria	15	1	2854	881	28	6
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	u25_34	unknown (25-34)	AT	Austria	39	1	2558	688	27	2
Wirtschaftskammer		125946327466544	Facebook	u25_34	unknown (25-34)	AT	Austria	99	1	2542	602	54	1
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u25_34	unknown (25-34)	AT	Austria	53	1	2453	658	6	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	u25_34	unknown (25-34)	AT	Austria	71	1	2258	447	53	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	u25_34	unknown (25-34)	AT	Austria	10	1	1726	637	11	3
FPÖ	FPÖ	169051073236170	Facebook	u25_34	unknown (25-34)	AT	Austria	15	1	1661	741	12	2
Johann Gudenus		104145976305577	Facebook	u25_34	unknown (25-34)	AT	Austria	27	1	1622	695	7	1
