advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	u25_34	unknown (25-34)	CY	Cyprus	20	1	3372	1292	11	1
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u25_34	unknown (25-34)	CY	Cyprus	68	1	3010	775	12	0
European Parliament Office in Cyprus		205478755729	Facebook	u25_34	unknown (25-34)	CY	Cyprus	5	1	2971	1461	14	2
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u25_34	unknown (25-34)	CY	Cyprus	45	1	2295	480	12	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	u25_34	unknown (25-34)	CY	Cyprus	16	1	2131	751	6	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	u25_34	unknown (25-34)	CY	Cyprus	15	1	1319	268	2	0
γυρίζουμε		278308089460720	Facebook	u25_34	unknown (25-34)	CY	Cyprus	6	1	1078	467	7	1
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	u25_34	unknown (25-34)	CY	Cyprus	7	1	1040	464	1	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	u25_34	unknown (25-34)	CY	Cyprus	35	1	1028	239	8	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	u25_34	unknown (25-34)	CY	Cyprus	14	1	911	191	3	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	u25_34	unknown (25-34)	CY	Cyprus	10	1	897	206	3	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	u25_34	unknown (25-34)	CY	Cyprus	19	1	794	169	4	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	u25_34	unknown (25-34)	CY	Cyprus	4	1	634	245	2	0
yeniduzen		223172754383571	Facebook	u25_34	unknown (25-34)	CY	Cyprus	2	1	630	126	1	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u25_34	unknown (25-34)	CY	Cyprus	11	1	570	174	1	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	u25_34	unknown (25-34)	CY	Cyprus	15	1	557	137	2	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u25_34	unknown (25-34)	CY	Cyprus	7	1	535	107	2	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	u25_34	unknown (25-34)	CY	Cyprus	8	1	510	102	1	0
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	CY	Cyprus	6	1	502	198	3	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	u25_34	unknown (25-34)	CY	Cyprus	4	1	475	178	0	0
Power Beach		484571345318227	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	419	209	0	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	u25_34	unknown (25-34)	CY	Cyprus	10	1	372	92	1	0
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	CY	Cyprus	11	1	351	118	0	0
AB Bilgi Merkezi		583529045116711	Facebook	u25_34	unknown (25-34)	CY	Cyprus	1	1	349	69	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u25_34	unknown (25-34)	CY	Cyprus	26	1	345	167	0	0
