advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	d092	2019-04-02	CY	Cyprus	3	1	29999	10000	115	10
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d092	2019-04-02	CY	Cyprus	1	1	16656	3331	32	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d092	2019-04-02	CY	Cyprus	1	1	9999	1999	19	0
Green Future		2010155732574284	Facebook	d092	2019-04-02	CY	Cyprus	1	1	9999	5000	99	0
European Commission		107898832590939	Facebook	d092	2019-04-02	CY	Cyprus	1	1	6454	3227	6	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	CY	Cyprus	12	1	5812	2661	7	3
Dr. Eleni Stavrou		822417261217421	Facebook	d092	2019-04-02	CY	Cyprus	1	1	4999	2500	49	0
Neoklis Sylikiotis		746047275453494	Facebook	d092	2019-04-02	CY	Cyprus	2	1	4165	2083	41	0
EU Environment		305608429284	Facebook	d092	2019-04-02	CY	Cyprus	2	1	4093	1973	19	3
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d092	2019-04-02	CY	Cyprus	1	1	4013	2006	20	4
VICE Greece		187580104777775	Facebook	d092	2019-04-02	CY	Cyprus	1	1	3924	784	7	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d092	2019-04-02	CY	Cyprus	3	1	3249	649	64	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	d092	2019-04-02	CY	Cyprus	1	1	2892	1446	16	3
VoteWatch Europe		355087424564148	Facebook	d092	2019-04-02	CY	Cyprus	4	1	2828	1140	4	1
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	d092	2019-04-02	CY	Cyprus	2	1	1809	833	30	0
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	CY	Cyprus	1	1	1456	582	1	0
CityChannel		2074154366187575	Facebook	d092	2019-04-02	CY	Cyprus	1	1	1237	618	12	0
We Amplify		186008238755917	Facebook	d092	2019-04-02	CY	Cyprus	4	1	1052	210	2	0
The Good Lobby		1420129598280317	Facebook	d092	2019-04-02	CY	Cyprus	4	1	818	162	2	0
ScienceDirect		1473969232915792	Facebook	d092	2019-04-02	CY	Cyprus	2	1	801	320	0	0
Mezzo Coffee		938579022972376	Facebook	d092	2019-04-02	CY	Cyprus	1	1	623	124	12	0
Guardian Weekly		64525551258	Facebook	d092	2019-04-02	CY	Cyprus	5	1	525	214	0	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d092	2019-04-02	CY	Cyprus	1	1	475	237	4	0
Boobam		1651084981816691	Facebook	d092	2019-04-02	CY	Cyprus	1	1	459	229	4	0
European Youth		130456876990360	Facebook	d092	2019-04-02	CY	Cyprus	2	1	391	192	2	0
Solidaritywebradio.gr		2196859983919298	Facebook	d092	2019-04-02	CY	Cyprus	1	1	335	167	3	0
Her Dream House		259685668305729	Facebook	d092	2019-04-02	CY	Cyprus	4	1	328	65	5	0
Tuunes		992176580926495	Facebook	d092	2019-04-02	CY	Cyprus	5	1	218	50	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	CY	Cyprus	1	1	206	103	1	0
Kleopatra Sidiropoulou		272999270266817	Facebook	d092	2019-04-02	CY	Cyprus	1	1	90	18	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d092	2019-04-02	CY	Cyprus	1	1	90	18	0	0
Type & Translate		293843807996969	Facebook	d092	2019-04-02	CY	Cyprus	2	1	61	12	1	0
Ozan Yanar		730847103593100	Facebook	d092	2019-04-02	CY	Cyprus	2	1	55	10	0	0
GUE/NGL		164355333623231	Facebook	d092	2019-04-02	CY	Cyprus	2	1	52	10	0	0
