advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d098	2019-04-08	CY	Cyprus	3	1	35486	11383	113	14
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	d098	2019-04-08	CY	Cyprus	1	1	24999	5000	49	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d098	2019-04-08	CY	Cyprus	28	1	9287	4382	22	6
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d098	2019-04-08	CY	Cyprus	2	1	6470	1294	12	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	d098	2019-04-08	CY	Cyprus	1	1	6056	3028	5	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	d098	2019-04-08	CY	Cyprus	1	1	5802	1160	11	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d098	2019-04-08	CY	Cyprus	2	1	5133	1287	12	2
Δημοκρατικό Κόμμα		293704380825571	Facebook	d098	2019-04-08	CY	Cyprus	1	1	4998	2499	49	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d098	2019-04-08	CY	Cyprus	1	1	4541	908	8	0
EU Environment		305608429284	Facebook	d098	2019-04-08	CY	Cyprus	2	1	4093	1973	19	3
VoteWatch Europe		355087424564148	Facebook	d098	2019-04-08	CY	Cyprus	5	1	3715	1583	6	2
Cyclamen Project		2243589379200521	Facebook	d098	2019-04-08	CY	Cyprus	1	1	3333	1666	33	0
Dr. Eleni Stavrou		822417261217421	Facebook	d098	2019-04-08	CY	Cyprus	1	1	3332	1666	33	0
Marinos Mousiouttas		306684270037168	Facebook	d098	2019-04-08	CY	Cyprus	1	1	2499	500	49	0
yeniduzen		223172754383571	Facebook	d098	2019-04-08	CY	Cyprus	2	1	2387	477	3	0
Kleopatra Sidiropoulou		272999270266817	Facebook	d098	2019-04-08	CY	Cyprus	4	1	1621	784	3	0
Give A Vote		2186129244970085	Facebook	d098	2019-04-08	CY	Cyprus	1	1	1456	582	1	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d098	2019-04-08	CY	Cyprus	2	1	1384	692	13	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d098	2019-04-08	CY	Cyprus	1	1	1155	231	22	0
We Amplify		186008238755917	Facebook	d098	2019-04-08	CY	Cyprus	4	1	1052	210	2	0
EU Gateway Business Avenues		1878683232394649	Facebook	d098	2019-04-08	CY	Cyprus	1	1	998	199	1	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	d098	2019-04-08	CY	Cyprus	1	1	958	479	9	0
Wowfanco		756360421384215	Facebook	d098	2019-04-08	CY	Cyprus	3	1	852	170	3	0
Συμμαχία Πολιτών		470323203056530	Facebook	d098	2019-04-08	CY	Cyprus	1	1	833	166	16	0
ZAFUL		916028728426822	Facebook	d098	2019-04-08	CY	Cyprus	1	1	783	392	3	0
