advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
γυρίζουμε		278308089460720	Facebook	d080	2019-03-21	CY	Cyprus	2	1	27705	12011	207	41
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	d080	2019-03-21	CY	Cyprus	3	1	26806	13403	30	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d080	2019-03-21	CY	Cyprus	3	1	18710	7992	124	21
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d080	2019-03-21	CY	Cyprus	2	1	9642	2678	38	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	d080	2019-03-21	CY	Cyprus	1	1	6246	1249	12	0
Yiannos Lakkotrypis		750357328668972	Facebook	d080	2019-03-21	CY	Cyprus	2	1	5378	1075	25	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d080	2019-03-21	CY	Cyprus	1	1	4013	2006	20	4
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d080	2019-03-21	CY	Cyprus	2	1	3700	740	5	1
VoteWatch Europe		355087424564148	Facebook	d080	2019-03-21	CY	Cyprus	2	1	2738	1095	3	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d080	2019-03-21	CY	Cyprus	1	1	2122	1061	6	1
Council of the European Union		147547541961576	Facebook	d080	2019-03-21	CY	Cyprus	3	1	2011	932	6	1
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1666	333	33	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d080	2019-03-21	CY	Cyprus	4	1	1551	687	11	2
United World İnternational		200522684002297	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1109	221	2	0
We Amplify		186008238755917	Facebook	d080	2019-03-21	CY	Cyprus	4	1	1052	210	2	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	d080	2019-03-21	CY	Cyprus	2	1	908	181	18	0
Wageningen University & Research		128618593840392	Facebook	d080	2019-03-21	CY	Cyprus	1	1	855	171	1	0
Gazeta Wyborcza		63563473556	Facebook	d080	2019-03-21	CY	Cyprus	2	1	602	120	1	0
Voice Of The Island - TR		846785392333726	Facebook	d080	2019-03-21	CY	Cyprus	1	1	499	0	7	0
RZT Capital		1917364628557349	Facebook	d080	2019-03-21	CY	Cyprus	1	1	499	0	49	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d080	2019-03-21	CY	Cyprus	1	1	476	95	9	0
Ομολατρεία		294836014540901	Facebook	d080	2019-03-21	CY	Cyprus	3	1	172	39	1	0
Ιακώβου Βάκης		332523037613071	Facebook	d080	2019-03-21	CY	Cyprus	1	1	124	0	12	0
Stonewall		18933990398	Facebook	d080	2019-03-21	CY	Cyprus	2	1	60	12	0	0
Lingokids		497983453648415	Facebook	d080	2019-03-21	CY	Cyprus	1	1	57	11	0	0
Arte		656089814494677	Facebook	d080	2019-03-21	CY	Cyprus	3	1	31	5	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	d080	2019-03-21	CY	Cyprus	1	1	22	11	0	0
Roposo - TV By The People		574950735891850	Facebook	d080	2019-03-21	CY	Cyprus	1	1	18	9	0	0
Equilibre des énergies		154645694605913	Facebook	d080	2019-03-21	CY	Cyprus	1	1	17	3	0	0
Soviet Visuals		1160495674016675	Facebook	d080	2019-03-21	CY	Cyprus	4	1	16	3	0	0
مفوضية اللاجئين		188842724507690	Facebook	d080	2019-03-21	CY	Cyprus	13	1	13	2	0	0
Melba Culp		902971599738051	Facebook	d080	2019-03-21	CY	Cyprus	1	1	13	2	0	0
European Parliament		178362315106	Facebook	d080	2019-03-21	CY	Cyprus	1	1	10	0	0	0
АллатРа ТВ		468944153190776	Facebook	d080	2019-03-21	CY	Cyprus	10	1	9	2	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	d080	2019-03-21	CY	Cyprus	1	1	7	3	0	0
Not enough		1807843692790617	Facebook	d080	2019-03-21	CY	Cyprus	3	1	7	1	0	0
The Intercept Brasil		1754956431459064	Facebook	d080	2019-03-21	CY	Cyprus	1	1	6	2	0	0
Sacramento Kings		96222644025	Facebook	d080	2019-03-21	CY	Cyprus	2	1	5	2	0	0
Marco Antonio Orsini		395865050792874	Facebook	d080	2019-03-21	CY	Cyprus	1	1	4	2	0	0
YOGA BURN		146316959083110	Facebook	d080	2019-03-21	CY	Cyprus	3	1	4	0	0	0
Green Remodeled		2313279118900261	Facebook	d080	2019-03-21	CY	Cyprus	1	1	2	1	0	0
Ritual		457175417640208	Facebook	d080	2019-03-21	CY	Cyprus	1	1	2	0	0	0
Dorje Shugden		124479407593558	Facebook	d080	2019-03-21	CY	Cyprus	8	1	2	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d080	2019-03-21	CY	Cyprus	2	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1	0	0	0
Smart Energy TV		223797847633003	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1	1	0	0
Civitas Maxima		1397642550542919	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1	0	0	0
Matt Wilson		247888188644456	Facebook	d080	2019-03-21	CY	Cyprus	7	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d080	2019-03-21	CY	Cyprus	1	1	1	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d080	2019-03-21	CY	Cyprus	3	1	0	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	d080	2019-03-21	CY	Cyprus	2	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d080	2019-03-21	CY	Cyprus	2	1	0	0	0	0
Wikye		336125777166189	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	d080	2019-03-21	CY	Cyprus	1	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d080	2019-03-21	CY	Cyprus	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d080	2019-03-21	CY	Cyprus	2	1	0	0	0	0
