advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d127	2019-05-07	CY	Cyprus	7	1	103993	35499	946	149
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d127	2019-05-07	CY	Cyprus	17	1	94695	29099	485	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d127	2019-05-07	CY	Cyprus	23	1	82309	16816	574	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	d127	2019-05-07	CY	Cyprus	3	1	32493	7998	148	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d127	2019-05-07	CY	Cyprus	7	1	32308	6461	102	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	d127	2019-05-07	CY	Cyprus	2	1	29996	7499	98	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d127	2019-05-07	CY	Cyprus	3	1	20643	9085	40	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d127	2019-05-07	CY	Cyprus	7	1	19269	3957	44	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d127	2019-05-07	CY	Cyprus	6	1	19232	3746	242	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d127	2019-05-07	CY	Cyprus	1	1	12498	2499	24	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d127	2019-05-07	CY	Cyprus	1	1	9999	1999	19	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d127	2019-05-07	CY	Cyprus	1	1	8327	1665	16	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d127	2019-05-07	CY	Cyprus	2	1	7497	2999	98	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d127	2019-05-07	CY	Cyprus	1	1	4997	2498	49	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d127	2019-05-07	CY	Cyprus	1	1	2499	500	49	0
İNAX Medya		2198024653747919	Facebook	d127	2019-05-07	CY	Cyprus	1	1	2499	500	7	0
Ιακώβου Βάκης		332523037613071	Facebook	d127	2019-05-07	CY	Cyprus	1	1	1999	999	19	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d127	2019-05-07	CY	Cyprus	1	1	1470	294	2	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	d127	2019-05-07	CY	Cyprus	1	1	499	0	49	0
Guardian Weekly		64525551258	Facebook	d127	2019-05-07	CY	Cyprus	4	1	254	50	0	0
Tuunes		992176580926495	Facebook	d127	2019-05-07	CY	Cyprus	6	1	218	50	0	0
VOIS Cyprus		571975636495930	Facebook	d127	2019-05-07	CY	Cyprus	1	1	166	0	16	0
Arte		656089814494677	Facebook	d127	2019-05-07	CY	Cyprus	3	1	31	5	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d127	2019-05-07	CY	Cyprus	1	1	18	3	0	0
SV4IE		2246467545588430	Facebook	d127	2019-05-07	CY	Cyprus	1	1	17	8	0	0
