advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IdealMed		292724864144698	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	47926	23963	23	0
European Youth Event		919232861444360	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	47908	23954	119	23
VoteWatch Europe		355087424564148	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	46844	23422	116	23
DRH Lindersvold		512374155442078	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	45928	22964	153	30
Selenacup		695110977328384	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	42126	21063	20	0
Less Saves The Planet		222697015050981	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	41878	20939	104	20
Erickson Construction Co., Inc.		124410044236290	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	37132	18566	165	82
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	29898	14949	86	17
Pela Case		119283008140727	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	23093	11546	38	7
National Geographic		107307059419	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	22250	11125	11	0
Grávidas Online		386619355311	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	20029	10014	9	0
Climate-KIC		403370709744295	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	18556	9278	53	10
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	17976	8988	8	0
Verv		560545637307176	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	15415	7707	34	6
Gabyanna Negra e Gorda		1543316489132220	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	14898	7449	3	0
European Parliament		178362315106	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	13886	6943	34	6
Guardian B2B		452752128144314	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	12531	6265	36	7
ETUC		129041250601685	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	12498	6249	31	6
World Jewish Congress		130945114804	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	11026	5513	24	4
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	10948	5474	4	0
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	10661	5330	26	5
Game of Sultans		185311195624361	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	9777	4888	217	43
Council of the European Union		147547541961576	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	9451	4726	23	4
eToro		193863317737	Facebook	100k_200k	100k - 200k	PT	Portugal	5	1	8915	4457	19	3
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	8341	4170	4	0
European Commission		107898832590939	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	7121	3560	17	3
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	6273	3136	3	0
MBRC		1853495178284518	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	6019	3009	15	3
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	5604	2802	13	2
ITUC		20556338116	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	5333	2667	2	0
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	3502	1751	8	1
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	3460	1730	7	1
Stagg Music (official)		166644226724554	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	3262	1631	8	1
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	3134	1567	9	1
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	2412	1206	1	0
EPP Group in the European Parliament		291699857688	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	2045	1022	5	1
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	2027	1013	5	1
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1870	935	4	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1454	727	3	0
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1287	643	2	0
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1204	602	5	2
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	1164	582	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	988	494	14	3
Cláudia Monteiro de Aguiar		231164670253617	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	813	407	0	0
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	755	377	3	1
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	PT	Portugal	3	1	751	376	4	0
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	639	319	1	0
Podemos	Unidas Podemos	269212336568846	Facebook	100k_200k	100k - 200k	PT	Portugal	18	1	452	226	1	0
Centre of Excellence		761616163858631	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	444	222	0	0
The Freeing Energy Project		164660287630560	Facebook	100k_200k	100k - 200k	PT	Portugal	3	1	439	219	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	384	192	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	362	181	0	0
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	305	152	0	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	270	135	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	PT	Portugal	5	1	262	131	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	210	105	0	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	203	101	4	0
Partido Popular	Partido Popular	72249031214	Facebook	100k_200k	100k - 200k	PT	Portugal	15	1	134	67	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	100k_200k	100k - 200k	PT	Portugal	2	1	115	58	0	0
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	109	54	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	95	47	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	100k_200k	100k - 200k	PT	Portugal	9	1	91	45	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	75	37	0	0
The Charity for Civil Servants		216978845071240	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	74	37	2	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	PT	Portugal	4	1	41	20	0	0
Catalunya RX Barcelona Spain		399978630169283	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	26	13	0	0
Georges.tech		297216183943797	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	23	11	0	0
Save the Children España	Save the Children España	57845333112	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	22	11	0	0
Ingredientes que Suman		586540488142205	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	14	7	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	9	4	0	0
Ecogreen		2207467306235731	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	5	2	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	4	2	0	0
AxiTrader		246531992036010	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	3	1	0	0
Stop Cambio Climático		124967441456981	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	3	1	0	0
S&P Global		112495188784373	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1	0	0	0
Ibiza Farm		1629229957352206	Facebook	100k_200k	100k - 200k	PT	Portugal	1	1	1	0	0	0
