advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	d009	2019-01-09	MT	Malta	4	1	60552	23221	654	111
PD Martin Cauchi Inglott		181379916072401	Facebook	d009	2019-01-09	MT	Malta	1	1	16665	3333	32	0
Josef Caruana		166617437361908	Facebook	d009	2019-01-09	MT	Malta	2	1	7993	2633	26	3
Robert Micallef		1080763715431573	Facebook	d009	2019-01-09	MT	Malta	1	1	4544	908	8	0
Frank Psaila		458318884361628	Facebook	d009	2019-01-09	MT	Malta	1	1	3332	666	5	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d009	2019-01-09	MT	Malta	1	1	537	107	1	0
Pela Case		119283008140727	Facebook	d009	2019-01-09	MT	Malta	1	1	195	39	0	0
misterb&b		206250622847748	Facebook	d009	2019-01-09	MT	Malta	1	1	102	20	0	0
KGB Banker		1647036102256424	Facebook	d009	2019-01-09	MT	Malta	1	1	73	36	0	0
FT Transact		643057169228509	Facebook	d009	2019-01-09	MT	Malta	1	1	52	26	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d009	2019-01-09	MT	Malta	1	1	42	8	0	0
The Bamboo Brush Society		1152885191422950	Facebook	d009	2019-01-09	MT	Malta	1	1	39	7	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d009	2019-01-09	MT	Malta	1	1	28	14	0	0
garagErasmus Foundation		126673650730964	Facebook	d009	2019-01-09	MT	Malta	1	1	12	2	0	0
Le Monde		14892757589	Facebook	d009	2019-01-09	MT	Malta	5	1	7	2	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d009	2019-01-09	MT	Malta	4	1	5	0	0	0
Soviet Visuals		1160495674016675	Facebook	d009	2019-01-09	MT	Malta	3	1	4	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d009	2019-01-09	MT	Malta	1	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	d009	2019-01-09	MT	Malta	6	1	2	0	0	0
COP23		1812087282376505	Facebook	d009	2019-01-09	MT	Malta	1	1	2	1	0	0
YOGA BURN		146316959083110	Facebook	d009	2019-01-09	MT	Malta	2	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	d009	2019-01-09	MT	Malta	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d009	2019-01-09	MT	Malta	2	1	0	0	0	0
