advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rw4	Last 4 weeks	CZ	Czechia	1705	1	10416291	2651999	52039	12610
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	CZ	Czechia	44	1	6144416	2966239	27737	12058
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rw4	Last 4 weeks	CZ	Czechia	95	1	3379906	1288000	11810	3101
HLAS	První prezidentská	320144481956623	Facebook	rw4	Last 4 weeks	CZ	Czechia	187	1	3247813	831000	5744	1674
TOP 09	TOP 09	90002267161	Facebook	rw4	Last 4 weeks	CZ	Czechia	27	1	2645973	1053000	4786	1414
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw4	Last 4 weeks	CZ	Czechia	93	1	2352260	697470	4649	1062
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw4	Last 4 weeks	CZ	Czechia	46	1	2163454	855249	6874	1656
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw4	Last 4 weeks	CZ	Czechia	41	1	2122955	579999	9375	2117
Evropa společně	Evropa společně	535611970260854	Facebook	rw4	Last 4 weeks	CZ	Czechia	61	1	1816488	600165	5495	1146
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw4	Last 4 weeks	CZ	Czechia	102	1	1611123	568539	6445	239
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	CZ	Czechia	19	1	1574981	620999	4215	1158
Andrej Babiš	ANO	214827221987263	Facebook	rw4	Last 4 weeks	CZ	Czechia	4	1	1399995	699999	4468	1010
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	CZ	Czechia	17	1	1236900	556410	4528	1135
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw4	Last 4 weeks	CZ	Czechia	16	1	1203846	475242	3732	930
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw4	Last 4 weeks	CZ	Czechia	128	1	993872	233000	3624	823
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw4	Last 4 weeks	CZ	Czechia	51	1	932171	360140	2743	629
Jan Zahradil		400970967000022	Facebook	rw4	Last 4 weeks	CZ	Czechia	8	1	854992	300999	3322	781
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw4	Last 4 weeks	CZ	Czechia	50	1	616613	174332	1503	395
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	CZ	Czechia	6	1	609811	250803	1416	603
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw4	Last 4 weeks	CZ	Czechia	21	1	609473	127498	1532	351
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw4	Last 4 weeks	CZ	Czechia	35	1	581965	149000	3457	889
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rw4	Last 4 weeks	CZ	Czechia	22	1	576945	183958	3077	963
Daniel Herman		378072105614553	Facebook	rw4	Last 4 weeks	CZ	Czechia	8	1	545750	223393	638	212
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	CZ	Czechia	196	1	500712	195418	2218	508
Gambrinus		146991996743	Facebook	rw4	Last 4 weeks	CZ	Czechia	3	1	416666	183333	3332	666
