advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd2	Last 2 days	CZ	Czechia	66	1	592196	170958	998	251
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd2	Last 2 days	CZ	Czechia	10	1	549996	228333	2493	615
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd2	Last 2 days	CZ	Czechia	36	1	459046	180096	1642	366
Evropa společně	Evropa společně	535611970260854	Facebook	rd2	Last 2 days	CZ	Czechia	36	1	369357	110921	1042	251
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	321411	132987	772	318
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd2	Last 2 days	CZ	Czechia	13	1	290192	117894	937	229
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd2	Last 2 days	CZ	Czechia	34	1	274389	91300	884	219
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd2	Last 2 days	CZ	Czechia	12	1	249441	92888	298	86
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd2	Last 2 days	CZ	Czechia	116	1	247206	59910	915	213
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd2	Last 2 days	CZ	Czechia	14	1	224209	70166	1278	381
TOP 09	TOP 09	90002267161	Facebook	rd2	Last 2 days	CZ	Czechia	8	1	222892	91785	380	162
Martin Kuba	Martin Kuba	114474108677288	Facebook	rd2	Last 2 days	CZ	Czechia	2	1	149997	59999	388	77
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd2	Last 2 days	CZ	Czechia	42	1	107261	28376	217	56
Andrej Babiš	ANO	214827221987263	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	99998	49999	194	38
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd2	Last 2 days	CZ	Czechia	18	1	92510	27955	235	62
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd2	Last 2 days	CZ	Czechia	4	1	78330	15666	304	60
ČSSD	ČSSD	111041662264882	Facebook	rd2	Last 2 days	CZ	Czechia	40	1	71959	7999	231	19
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd2	Last 2 days	CZ	Czechia	18	1	67558	20500	407	91
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd2	Last 2 days	CZ	Czechia	15	1	63087	20046	23	2
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	54998	12500	213	48
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd2	Last 2 days	CZ	Czechia	11	1	51654	19057	429	116
Institute H21	Sova Miriam	1900532106849242	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	49999	10000	142	32
Daniel Herman		378072105614553	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	38551	15794	44	15
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	35947	7040	33	14
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	31996	6999	55	16
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	21662	6333	97	34
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	18035	7214	17	3
Liberální institut	Liberální institut	120343698070515	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	17496	3500	67	13
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	16666	3333	64	12
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	CZ	Czechia	2	1	15840	7143	27	5
YOU.and.EU		250361215678222	Facebook	rd2	Last 2 days	CZ	Czechia	4	1	13991	4665	30	5
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	13591	2519	37	5
Stanislav Polčák		532219183564760	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	12499	2500	9	4
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd2	Last 2 days	CZ	Czechia	6	1	12338	3068	43	8
Marek Ženíšek	TOP 09	523450094407778	Facebook	rd2	Last 2 days	CZ	Czechia	4	1	12330	2333	84	32
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	12091	6046	11	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	11664	2333	43	12
Alexandr Vondra		317802208282505	Facebook	rd2	Last 2 days	CZ	Czechia	2	1	9998	1999	38	7
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd2	Last 2 days	CZ	Czechia	4	1	9665	3133	107	26
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	rd2	Last 2 days	CZ	Czechia	12	1	8206	1345	28	4
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd2	Last 2 days	CZ	Czechia	9	1	6493	0	25	0
Peak.cz		378827025796132	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	5882	1176	4	2
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd2	Last 2 days	CZ	Czechia	7	1	5621	785	13	1
Tomáš Zdechovský		275042429350706	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	5263	1052	20	4
Richard Vereš	Veres Richard	126192198099	Facebook	rd2	Last 2 days	CZ	Czechia	4	1	5237	748	20	2
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	4999	1000	19	3
HLAS	První prezidentská	320144481956623	Facebook	rd2	Last 2 days	CZ	Czechia	5	1	4995	0	19	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd2	Last 2 days	CZ	Czechia	2	1	4988	997	19	3
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	4689	1761	18	6
European Parliament		178362315106	Facebook	rd2	Last 2 days	CZ	Czechia	2	1	4110	1919	10	1
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd2	Last 2 days	CZ	Czechia	8	1	4052	0	15	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3703	740	2	1
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	rd2	Last 2 days	CZ	Czechia	3	1	3522	571	13	2
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	666	2	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	666	12	2
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	666	12	2
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	666	12	2
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	666	12	2
ODS Jičín	Janecek Jan	270067093003522	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	666	12	2
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	3332	1666	12	6
Český rozhlas Plus		424114981002397	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	2856	1428	5	1
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	2499	500	9	1
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	2499	500	9	1
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	2499	500	19	9
David Pokorný	Soska Marek	1675252432766963	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	1666	333	6	1
iROZHLAS.cz		123858471641	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	1666	333	6	1
TOP 09 - Liberecký kraj		316563285803	Facebook	rd2	Last 2 days	CZ	Czechia	1	1	1666	333	6	1
