advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MDM Deutsche Münze		126866220711392	Facebook	d030	2019-01-30	DE	Germany	2	1	100998	50000	198	0
Klang der Solidarität		385076005313967	Facebook	d030	2019-01-30	DE	Germany	9	1	14904	4383	34	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d030	2019-01-30	DE	Germany	27	1	13840	6271	90	15
Covestro		150793518281117	Facebook	d030	2019-01-30	DE	Germany	2	1	9017	3934	27	13
Micha Heitkamp		198425127523206	Facebook	d030	2019-01-30	DE	Germany	3	1	7769	1538	22	0
Johann Gudenus		104145976305577	Facebook	d030	2019-01-30	DE	Germany	3	1	6653	2791	43	8
Laut gegen Nazis		53848679944	Facebook	d030	2019-01-30	DE	Germany	1	1	6249	1249	62	12
Knut Fleckenstein		194900680538033	Facebook	d030	2019-01-30	DE	Germany	1	1	6249	1250	12	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d030	2019-01-30	DE	Germany	1	1	6024	2409	60	12
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d030	2019-01-30	DE	Germany	3	1	2172	501	9	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d030	2019-01-30	DE	Germany	1	1	1666	333	3	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d030	2019-01-30	DE	Germany	2	1	1666	666	11	2
SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	d030	2019-01-30	DE	Germany	6	1	1276	0	126	0
Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	d030	2019-01-30	DE	Germany	1	1	1249	250	22	0
Kiddies Family Karriere		486392568425609	Facebook	d030	2019-01-30	DE	Germany	2	1	1197	479	4	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d030	2019-01-30	DE	Germany	1	1	999	200	19	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d030	2019-01-30	DE	Germany	1	1	883	442	8	0
innogy		1204092086289007	Facebook	d030	2019-01-30	DE	Germany	1	1	787	393	3	0
BWI IT für Deutschland		538854232962939	Facebook	d030	2019-01-30	DE	Germany	10	1	722	115	25	0
Sven-Christian Kindler		51181425698	Facebook	d030	2019-01-30	DE	Germany	1	1	624	124	12	0
Dürener Bündnis gegen Rechtsextremismus, Rassismus und Gewalt		245272195808417	Facebook	d030	2019-01-30	DE	Germany	2	1	499	83	16	0
Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	d030	2019-01-30	DE	Germany	1	1	454	90	9	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d030	2019-01-30	DE	Germany	1	1	454	90	9	0
FDP Mannheim		305854176191521	Facebook	d030	2019-01-30	DE	Germany	1	1	454	90	9	0
CDA Siegen-Wittgenstein		1451838884880757	Facebook	d030	2019-01-30	DE	Germany	1	1	416	83	7	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	d030	2019-01-30	DE	Germany	1	1	416	83	8	0
Paralympics Zeitung		523752950988596	Facebook	d030	2019-01-30	DE	Germany	1	1	399	80	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d030	2019-01-30	DE	Germany	1	1	391	195	1	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d030	2019-01-30	DE	Germany	1	1	384	76	7	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d030	2019-01-30	DE	Germany	1	1	357	71	7	0
Linksfraktion Hamm		455925964552213	Facebook	d030	2019-01-30	DE	Germany	1	1	333	0	33	0
Charles Goerens		441313569220539	Facebook	d030	2019-01-30	DE	Germany	2	1	262	127	2	0
Thüga Energie		551822831865654	Facebook	d030	2019-01-30	DE	Germany	3	1	259	37	10	0
Osiris - Verlag		191608214511317	Facebook	d030	2019-01-30	DE	Germany	1	1	259	51	5	0
Caritas Berlin		116984131663768	Facebook	d030	2019-01-30	DE	Germany	1	1	166	0	16	0
By Rose Maria		1512223189099633	Facebook	d030	2019-01-30	DE	Germany	1	1	165	33	2	0
Ungehindert		165953217172832	Facebook	d030	2019-01-30	DE	Germany	1	1	153	76	1	0
Vadim Rotari		516538278845787	Facebook	d030	2019-01-30	DE	Germany	1	1	151	30	0	0
TENCEL		164249401288	Facebook	d030	2019-01-30	DE	Germany	1	1	125	50	0	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d030	2019-01-30	DE	Germany	1	1	124	0	12	0
Le Monde		14892757589	Facebook	d030	2019-01-30	DE	Germany	9	1	103	38	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d030	2019-01-30	DE	Germany	3	1	90	16	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d030	2019-01-30	DE	Germany	1	1	69	13	1	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d030	2019-01-30	DE	Germany	2	1	57	9	1	0
BrainChange Old School		331841680922611	Facebook	d030	2019-01-30	DE	Germany	2	1	56	9	1	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d030	2019-01-30	DE	Germany	1	1	53	0	0	0
Radical Pantry		531069674026158	Facebook	d030	2019-01-30	DE	Germany	1	1	51	10	0	0
Milaap		315603771494	Facebook	d030	2019-01-30	DE	Germany	1	1	49	9	0	0
Soviet Visuals		1160495674016675	Facebook	d030	2019-01-30	DE	Germany	6	1	48	8	1	0
Lettuce Networks		323302384460728	Facebook	d030	2019-01-30	DE	Germany	2	1	36	7	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d030	2019-01-30	DE	Germany	1	1	33	16	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d030	2019-01-30	DE	Germany	4	1	30	11	0	0
FT Transact		643057169228509	Facebook	d030	2019-01-30	DE	Germany	1	1	29	14	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d030	2019-01-30	DE	Germany	1	1	10	2	0	0
شباب توك - DW		1643141409322787	Facebook	d030	2019-01-30	DE	Germany	2	1	10	0	1	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d030	2019-01-30	DE	Germany	2	1	8	1	0	0
OBV		78976852029	Facebook	d030	2019-01-30	DE	Germany	1	1	8	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d030	2019-01-30	DE	Germany	1	1	7	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d030	2019-01-30	DE	Germany	9	1	6	1	0	0
ClickAfric		332105977146815	Facebook	d030	2019-01-30	DE	Germany	1	1	5	1	0	0
