advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Klang der Solidarität		385076005313967	Facebook	d034	2019-02-03	DE	Germany	12	1	17789	6976	32	2
Covestro		150793518281117	Facebook	d034	2019-02-03	DE	Germany	2	1	9017	3934	27	13
Micha Heitkamp		198425127523206	Facebook	d034	2019-02-03	DE	Germany	3	1	7769	1538	22	0
Laut gegen Nazis		53848679944	Facebook	d034	2019-02-03	DE	Germany	1	1	6249	1249	62	12
Knut Fleckenstein		194900680538033	Facebook	d034	2019-02-03	DE	Germany	1	1	6249	1250	12	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d034	2019-02-03	DE	Germany	1	1	6024	2409	60	12
SOS-Kinderdörfer weltweit		56497026719	Facebook	d034	2019-02-03	DE	Germany	24	1	4492	1596	43	6
Johann Gudenus		104145976305577	Facebook	d034	2019-02-03	DE	Germany	1	1	3448	1724	17	3
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d034	2019-02-03	DE	Germany	3	1	2172	501	9	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d034	2019-02-03	DE	Germany	2	1	2023	904	23	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d034	2019-02-03	DE	Germany	2	1	1666	666	11	2
CDU Villingen-Schwenningen		1402325536684611	Facebook	d034	2019-02-03	DE	Germany	1	1	1249	250	24	0
Kiddies Family Karriere		486392568425609	Facebook	d034	2019-02-03	DE	Germany	2	1	1197	479	4	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d034	2019-02-03	DE	Germany	1	1	999	200	19	0
Monda Magazin		131297520876949	Facebook	d034	2019-02-03	DE	Germany	1	1	943	188	9	1
innogy		1204092086289007	Facebook	d034	2019-02-03	DE	Germany	1	1	787	393	3	0
