advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	brussels	Brussels	BE	Belgium	8	1	113264	27700	1414	174
one brussels	one.brussels	244157445635331	Facebook	brussels	Brussels	BE	Belgium	4	1	69996	17000	396	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	brussels	Brussels	BE	Belgium	1	1	49999	10000	99	0
Pascal Smet	one.brussels	148221008918941	Facebook	brussels	Brussels	BE	Belgium	2	1	47554	9511	115	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	brussels	Brussels	BE	Belgium	187	1	43336	3737	3028	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	brussels	Brussels	BE	Belgium	1	1	38015	15206	380	76
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	brussels	Brussels	BE	Belgium	34	1	36641	13202	168	0
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	brussels	Brussels	BE	Belgium	8	1	28832	6294	111	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	brussels	Brussels	BE	Belgium	1	1	22862	4572	228	45
Open Vld	Open Vld	53668151866	Facebook	brussels	Brussels	BE	Belgium	15	1	15372	6277	187	1
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	brussels	Brussels	BE	Belgium	2	1	10853	4927	196	0
Rudi Vervoort		75793785999	Facebook	brussels	Brussels	BE	Belgium	2	1	10090	4546	189	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	brussels	Brussels	BE	Belgium	1	1	9968	4984	98	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	brussels	Brussels	BE	Belgium	1	1	9825	4913	97	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	brussels	Brussels	BE	Belgium	1	1	8159	4079	80	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	brussels	Brussels	BE	Belgium	2	1	5998	1000	198	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	brussels	Brussels	BE	Belgium	2	1	5998	1000	198	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	brussels	Brussels	BE	Belgium	2	1	4627	925	49	0
European Parliament	European Parliament	178362315106	Facebook	brussels	Brussels	BE	Belgium	2	1	4250	850	42	8
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	brussels	Brussels	BE	Belgium	2	1	4216	843	8	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	brussels	Brussels	BE	Belgium	4	1	3996	0	396	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	brussels	Brussels	BE	Belgium	1	1	2193	438	43	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	brussels	Brussels	BE	Belgium	2	1	1998	0	198	0
PTB	PTB	53838654385	Facebook	brussels	Brussels	BE	Belgium	3	1	1744	249	61	2
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	brussels	Brussels	BE	Belgium	2	1	1413	0	140	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	brussels	Brussels	BE	Belgium	1	1	999	0	99	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	brussels	Brussels	BE	Belgium	1	1	999	0	99	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	brussels	Brussels	BE	Belgium	1	1	999	0	99	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	brussels	Brussels	BE	Belgium	1	1	999	0	99	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	brussels	Brussels	BE	Belgium	3	1	835	0	82	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	brussels	Brussels	BE	Belgium	1	1	792	0	78	0
Comac étudiants	PTB	386211174868638	Facebook	brussels	Brussels	BE	Belgium	2	1	475	95	9	0
Peter Mertens	PVDA	236485149843971	Facebook	brussels	Brussels	BE	Belgium	6	1	265	128	1	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	brussels	Brussels	BE	Belgium	1	1	255	51	5	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	brussels	Brussels	BE	Belgium	5	1	253	123	2	1
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	brussels	Brussels	BE	Belgium	1	1	252	50	5	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	brussels	Brussels	BE	Belgium	1	1	238	0	23	0
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	brussels	Brussels	BE	Belgium	1	1	67	33	0	0
