week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	BE	Belgium	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	7	1	370708	168857	1707	542
w019	Week 19	BE	Belgium	one brussels	one.brussels	244157445635331	Facebook	15	1	353485	85500	2615	300
w019	Week 19	BE	Belgium	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	18	1	323378	64212	3303	745
w019	Week 19	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10	1	303953	101030	1179	115
w019	Week 19	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	69	1	273780	53611	3670	378
w019	Week 19	BE	Belgium	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	262494	52499	519	0
w019	Week 19	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	21	1	259697	76310	2458	358
w019	Week 19	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	244803	65062	1559	206
w019	Week 19	BE	Belgium	PTB	PTB	53838654385	Facebook	4	1	237463	106333	848	138
w019	Week 19	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	11	1	225358	51104	1480	175
w019	Week 19	BE	Belgium	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	220688	98275	1706	491
w019	Week 19	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	35	1	204064	52188	1615	175
w019	Week 19	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	3	1	199996	70000	1096	199
w019	Week 19	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	196493	42300	1428	199
w019	Week 19	BE	Belgium	Bart De Wever		24079407056	Facebook	1	1	194444	77777	1944	388
w019	Week 19	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	193930	73433	799	89
w019	Week 19	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	3	1	184801	88214	639	110
w019	Week 19	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	11	1	181032	45208	1044	33
w019	Week 19	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	5	1	180162	35833	853	100
w019	Week 19	BE	Belgium	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	5	1	178801	56820	1117	193
w019	Week 19	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	24	1	176666	36235	2616	255
w019	Week 19	BE	Belgium	Greenpeace Belgium		73232790238	Facebook	7	1	166993	36000	1893	300
w019	Week 19	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	154025	60639	1120	199
w019	Week 19	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	6	1	152969	38805	552	28
w019	Week 19	BE	Belgium	Kristof Hendrickx		125105154858140	Facebook	1	1	149813	74907	748	374
w019	Week 19	BE	Belgium	ProDG	ProDG	89846075866	Facebook	35	1	148416	52847	2681	0
w019	Week 19	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	20	1	148335	36195	1582	0
w019	Week 19	BE	Belgium	Theo Francken		483497581789280	Facebook	2	1	138634	69318	691	138
w019	Week 19	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	3	1	136967	27394	271	0
w019	Week 19	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	7	1	134160	64416	985	100
w019	Week 19	BE	Belgium	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	2	1	133332	66666	665	133
w019	Week 19	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	7	1	127359	25372	785	87
w019	Week 19	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	29	1	124970	34999	2871	0
w019	Week 19	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	113329	31066	308	28
w019	Week 19	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	5	1	110996	22200	341	0
w019	Week 19	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	110629	45324	1612	0
w019	Week 19	BE	Belgium	Jan Cornillie		980619838787000	Facebook	5	1	107200	41101	358	37
w019	Week 19	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	11	1	106584	30156	985	0
w019	Week 19	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	13	1	99238	35567	844	0
w019	Week 19	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	7	1	93534	21028	425	0
w019	Week 19	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	16	1	92905	21583	1072	0
w019	Week 19	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	6	1	91995	22500	495	0
w019	Week 19	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	2	1	89998	18000	498	80
w019	Week 19	BE	Belgium	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	2	1	89712	43657	164	0
w019	Week 19	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	3	1	87770	17454	920	174
w019	Week 19	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	1	1	87499	43750	86	0
w019	Week 19	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	85830	21666	555	66
w019	Week 19	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	24	1	84873	17894	1502	0
w019	Week 19	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	33	1	81711	15497	3044	0
w019	Week 19	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	3	1	80497	18500	802	145
w019	Week 19	BE	Belgium	Brussels		114885670293	Facebook	2	1	79998	16000	158	0
w019	Week 19	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	3	1	79997	16000	447	50
w019	Week 19	BE	Belgium	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	77776	15555	465	77
w019	Week 19	BE	Belgium	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	2	1	77498	15499	453	75
w019	Week 19	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	3	1	77497	18500	232	0
w019	Week 19	BE	Belgium	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	3	1	75497	15000	198	0
w019	Week 19	BE	Belgium	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	74999	37500	374	75
w019	Week 19	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	74816	37408	373	74
w019	Week 19	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	15	1	73071	28333	1188	0
w019	Week 19	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	7	1	72491	16498	914	99
w019	Week 19	BE	Belgium	Marie Arena		109149719130331	Facebook	13	1	72144	18207	313	0
w019	Week 19	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	5	1	71914	16583	655	100
w019	Week 19	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	70635	35000	412	70
w019	Week 19	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	4	1	68496	13499	321	0
w019	Week 19	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	3	1	67998	16000	198	0
w019	Week 19	BE	Belgium	Vlaams Belang Jongeren		203903005659	Facebook	1	1	66263	33132	330	66
w019	Week 19	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	65733	26213	156	7
w019	Week 19	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	64997	17500	247	0
w019	Week 19	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	15	1	64343	15643	1085	0
w019	Week 19	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	2	1	64277	12855	641	128
w019	Week 19	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	4	1	59386	14444	236	0
w019	Week 19	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	59219	12765	729	12
w019	Week 19	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	58748	14375	585	100
w019	Week 19	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	3	1	58206	11641	263	0
w019	Week 19	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	57015	12303	608	99
w019	Week 19	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	4	1	56663	11000	363	0
w019	Week 19	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	2	1	55356	11071	109	0
w019	Week 19	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	54863	10972	108	0
w019	Week 19	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	53748	13749	185	0
w019	Week 19	BE	Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	3	1	51331	12666	224	0
w019	Week 19	BE	Belgium	Karine Lalieux		1520851034620904	Facebook	1	1	49999	9999	99	0
w019	Week 19	BE	Belgium	Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	1	1	49999	10000	99	0
w019	Week 19	BE	Belgium	Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	1	1	49999	10000	499	100
w019	Week 19	BE	Belgium	Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	1	1	49999	10000	99	0
w019	Week 19	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	49999	10000	99	0
w019	Week 19	BE	Belgium	Etienne Dujardin		1981582235230721	Facebook	1	1	49998	9999	98	0
w019	Week 19	BE	Belgium	Rik Daems		135504466493706	Facebook	1	1	49998	10000	99	0
w019	Week 19	BE	Belgium	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	7	1	49993	19000	693	0
w019	Week 19	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	2	1	49990	9998	498	99
w019	Week 19	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	49500	9625	659	87
w019	Week 19	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	3	1	48831	12166	219	0
w019	Week 19	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	8	1	47744	10666	379	0
w019	Week 19	BE	Belgium	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	2	1	47498	11750	153	0
w019	Week 19	BE	Belgium	Groen Brussel		144986545155	Facebook	2	1	47498	11750	453	75
w019	Week 19	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	6	1	46192	21226	519	0
w019	Week 19	BE	Belgium	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	2	1	45498	11500	153	0
w019	Week 19	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	5	1	44994	20999	494	0
w019	Week 19	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	44797	8799	237	0
w019	Week 19	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	3	1	44132	8571	554	85
w019	Week 19	BE	Belgium	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	3	1	43831	8666	194	0
w019	Week 19	BE	Belgium	Olivier Henry		301228727222198	Facebook	1	1	43749	8750	86	0
w019	Week 19	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	43749	8750	86	0
w019	Week 19	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	43749	8750	86	0
w019	Week 19	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	43749	8750	86	0
w019	Week 19	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	43712	8571	169	0
w019	Week 19	BE	Belgium	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	42856	8571	427	85
w019	Week 19	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	42856	8571	427	85
w019	Week 19	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	2	1	41816	11363	162	0
w019	Week 19	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	41665	8333	82	0
w019	Week 19	BE	Belgium	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	41665	8333	415	83
w019	Week 19	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	15	1	40636	10107	974	0
w019	Week 19	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	8	1	40056	13033	691	0
w019	Week 19	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	39999	8000	79	0
w019	Week 19	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	1	1	39999	8000	79	0
w019	Week 19	BE	Belgium	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	39999	8000	79	0
w019	Week 19	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	39999	8000	79	0
w019	Week 19	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	39606	7921	265	46
w019	Week 19	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	8	1	38243	12750	643	0
w019	Week 19	BE	Belgium	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	37485	7497	74	0
w019	Week 19	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	7	1	36862	15545	460	0
w019	Week 19	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	36841	18421	183	36
w019	Week 19	BE	Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	35713	7142	356	71
w019	Week 19	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	7	1	35494	9633	651	28
w019	Week 19	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	35491	7098	356	0
w019	Week 19	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	9	1	32077	8916	552	0
w019	Week 19	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	31817	6363	63	0
w019	Week 19	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	6	1	31093	10594	471	0
w019	Week 19	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	3	1	30665	14333	271	28
w019	Week 19	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	8	1	30576	5916	684	0
w019	Week 19	BE	Belgium	Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	3	1	29997	14999	297	0
w019	Week 19	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	29166	5833	291	58
w019	Week 19	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	7	1	28243	9750	623	0
w019	Week 19	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	18	1	27957	9722	551	0
w019	Week 19	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	9	1	27492	5000	742	0
w019	Week 19	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	7	1	27293	7500	603	0
w019	Week 19	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	25498	5000	98	0
w019	Week 19	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	3	1	24997	12499	247	0
w019	Week 19	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	3	1	24975	10991	296	0
w019	Week 19	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	6	1	24388	4878	482	0
w019	Week 19	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	8	1	23409	6749	734	0
w019	Week 19	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	23332	4666	46	0
w019	Week 19	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	9	1	22777	4279	371	0
w019	Week 19	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	22275	9308	42	11
w019	Week 19	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	3	1	22080	9916	255	0
w019	Week 19	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	9	1	21605	5833	737	0
w019	Week 19	BE	Belgium	N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	10	1	20994	4000	495	0
w019	Week 19	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	3	1	20703	3941	344	29
w019	Week 19	BE	Belgium	Ralph Packet		2009966045768110	Facebook	3	1	20415	7708	136	0
w019	Week 19	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	7	1	20327	3666	561	0
w019	Week 19	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	19999	10000	99	20
w019	Week 19	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	4	1	19996	4000	396	0
w019	Week 19	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	2	1	18748	9375	185	0
w019	Week 19	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	18181	3636	181	36
w019	Week 19	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	17499	3500	34	0
w019	Week 19	BE	Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	5	1	16995	3000	495	0
w019	Week 19	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	7	1	16699	3466	479	0
w019	Week 19	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	15957	4389	98	0
w019	Week 19	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	6	1	15455	4208	317	0
w019	Week 19	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	5	1	15406	3831	280	0
w019	Week 19	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	15313	5870	30	2
w019	Week 19	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	15217	7608	67	13
w019	Week 19	BE	Belgium	Hans Maes		1181238155301995	Facebook	2	1	14998	6000	198	0
w019	Week 19	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	2	1	14998	6000	198	0
w019	Week 19	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	14998	6000	198	0
w019	Week 19	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	7	1	14744	2400	509	0
w019	Week 19	BE	Belgium	Council of the European Union		147547541961576	Facebook	1	1	14657	2931	29	0
w019	Week 19	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	13888	2777	27	0
w019	Week 19	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	13331	4666	198	0
w019	Week 19	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	2	1	13331	5166	181	0
w019	Week 19	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	2	1	13304	6653	131	0
w019	Week 19	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	13079	2616	23	0
w019	Week 19	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	3	1	12997	2600	257	0
w019	Week 19	BE	Belgium	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	12499	2500	24	0
w019	Week 19	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	12499	2500	24	0
w019	Week 19	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	12489	2497	24	0
w019	Week 19	BE	Belgium	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	12471	2494	24	0
w019	Week 19	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	4	1	12439	2388	285	0
w019	Week 19	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	12165	4833	161	0
w019	Week 19	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	11975	4191	177	0
w019	Week 19	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	2	1	11331	4666	145	0
w019	Week 19	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	3	1	10997	2000	297	0
w019	Week 19	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	4	1	10893	2078	173	16
w019	Week 19	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	4	1	10711	1976	278	0
w019	Week 19	BE	Belgium	Soonfeed		214615931960850	Facebook	5	1	10246	2049	202	0
w019	Week 19	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	2	1	10221	5111	101	0
w019	Week 19	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	9999	5000	99	0
w019	Week 19	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	1	1	9999	5000	99	0
w019	Week 19	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	9999	5000	99	0
w019	Week 19	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	9999	5000	99	0
w019	Week 19	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	9999	5000	99	0
w019	Week 19	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	2	1	9998	2000	198	0
w019	Week 19	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	9998	2000	198	0
