advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	w020	Week 20	BE	Belgium	2	1	16980	3329	199	33
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	w020	Week 20	BE	Belgium	1	1	16666	3333	166	33
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	w020	Week 20	BE	Belgium	1	1	16666	3333	33	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	w020	Week 20	BE	Belgium	1	1	16666	3333	32	0
Bert Maertens	N-VA	230657213955622	Facebook	w020	Week 20	BE	Belgium	1	1	16666	3333	33	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	w020	Week 20	BE	Belgium	1	1	16666	3333	166	33
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	w020	Week 20	BE	Belgium	1	1	16593	3318	32	0
Koen Geens	CD&V	294055357407926	Facebook	w020	Week 20	BE	Belgium	3	1	16082	4166	315	58
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	w020	Week 20	BE	Belgium	1	1	14285	2857	28	0
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	w020	Week 20	BE	Belgium	2	1	13332	3333	197	39
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	w020	Week 20	BE	Belgium	2	1	13213	2642	138	25
Pieter Konings²	Konings Pieter	277457939649994	Facebook	w020	Week 20	BE	Belgium	2	1	12749	2500	149	25
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	w020	Week 20	BE	Belgium	1	1	12499	2500	124	25
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	w020	Week 20	BE	Belgium	1	1	12499	2500	24	0
Elke Wouters		413400298718667	Facebook	w020	Week 20	BE	Belgium	1	1	12499	2500	124	25
Open Vld Moerbeke		146748925343154	Facebook	w020	Week 20	BE	Belgium	1	1	12499	2500	24	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	w020	Week 20	BE	Belgium	1	1	12489	2498	124	24
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	w020	Week 20	BE	Belgium	3	1	12442	2222	242	22
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	w020	Week 20	BE	Belgium	1	1	11110	2222	110	22
CD&V Putte		269551619726540	Facebook	w020	Week 20	BE	Belgium	1	1	11110	2222	110	22
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	w020	Week 20	BE	Belgium	3	1	10747	3750	232	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	w020	Week 20	BE	Belgium	4	1	10706	1916	189	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	w020	Week 20	BE	Belgium	2	1	10665	5333	105	0
Comac étudiants	PTB	386211174868638	Facebook	w020	Week 20	BE	Belgium	2	1	9998	1999	198	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	w020	Week 20	BE	Belgium	1	1	9997	1999	19	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	w020	Week 20	BE	Belgium	2	1	9618	1923	120	14
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	w020	Week 20	BE	Belgium	3	1	8749	2500	37	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	w020	Week 20	BE	Belgium	1	1	8333	1666	16	0
RTBF Info	RTBF Info	143068588877	Facebook	w020	Week 20	BE	Belgium	1	1	8333	1666	16	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	w020	Week 20	BE	Belgium	4	1	8327	3949	203	28
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	w020	Week 20	BE	Belgium	2	1	7498	2250	123	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre	Martin Maréchal	372918879915830	Facebook	w020	Week 20	BE	Belgium	3	1	7332	3666	72	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	w020	Week 20	BE	Belgium	1	1	7142	1428	14	0
Gijs Degrande	N-VA	2343399459056104	Facebook	w020	Week 20	BE	Belgium	1	1	7142	1428	71	14
Michiel Vandewalle		623661894685605	Facebook	w020	Week 20	BE	Belgium	1	1	7142	1428	14	0
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	62	12
Steff Nouws	Nouws Steff	175452716389521	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Omar Ba Groen plaats Nr 3 Europa	Vancoillie Sofie	459979281475594	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	62	12
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	w020	Week 20	BE	Belgium	1	1	6247	1249	62	12
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	BE	Belgium	1	1	5709	2855	14	2
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	w020	Week 20	BE	Belgium	3	1	5177	1035	102	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	w020	Week 20	BE	Belgium	3	1	5091	2046	66	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	w020	Week 20	BE	Belgium	1	1	4999	1000	99	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	w020	Week 20	BE	Belgium	1	1	4999	1000	99	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	w020	Week 20	BE	Belgium	1	1	4999	1000	99	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	w020	Week 20	BE	Belgium	4	1	4997	999	98	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	w020	Week 20	BE	Belgium	2	1	4582	916	90	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	w020	Week 20	BE	Belgium	2	1	4498	899	89	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	w020	Week 20	BE	Belgium	2	1	4421	2210	43	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	w020	Week 20	BE	Belgium	2	1	4165	833	82	0
Rudi Vervoort		75793785999	Facebook	w020	Week 20	BE	Belgium	2	1	4124	1875	74	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	BE	Belgium	4	1	4036	1521	10	1
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	w020	Week 20	BE	Belgium	1	1	3999	2000	39	0
AurelieCzekalski	Aurélie Bénédicte Czekalski	572079523148892	Facebook	w020	Week 20	BE	Belgium	2	1	3998	666	132	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	w020	Week 20	BE	Belgium	1	1	3996	1998	39	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	w020	Week 20	BE	Belgium	2	1	3928	1964	38	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	w020	Week 20	BE	Belgium	3	1	3808	761	75	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	w020	Week 20	BE	Belgium	3	1	3749	750	74	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	w020	Week 20	BE	Belgium	1	1	3745	749	74	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	w020	Week 20	BE	Belgium	3	1	3665	666	99	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	w020	Week 20	BE	Belgium	4	1	3457	666	78	0
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	BE	Belgium	2	1	3334	1667	8	1
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	w020	Week 20	BE	Belgium	1	1	3333	1666	166	33
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	w020	Week 20	BE	Belgium	1	1	3333	1666	33	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	w020	Week 20	BE	Belgium	1	1	3332	666	66	0
GroenPlus		130349730380	Facebook	w020	Week 20	BE	Belgium	2	1	3332	666	66	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	w020	Week 20	BE	Belgium	1	1	3329	1664	32	0
Natalie Eggermont	PVDA	415595709204858	Facebook	w020	Week 20	BE	Belgium	1	1	3329	1664	32	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	w020	Week 20	BE	Belgium	1	1	3325	1662	32	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	w020	Week 20	BE	Belgium	1	1	3323	1661	32	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	w020	Week 20	BE	Belgium	2	1	3249	1250	44	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	w020	Week 20	BE	Belgium	1	1	2999	600	59	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	w020	Week 20	BE	Belgium	3	1	2998	399	138	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	w020	Week 20	BE	Belgium	3	1	2957	458	111	0
Jan De Volder	CD&V	250105722223585	Facebook	w020	Week 20	BE	Belgium	1	1	2499	1250	24	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	w020	Week 20	BE	Belgium	1	1	2499	1250	24	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	w020	Week 20	BE	Belgium	1	1	2499	1250	24	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	w020	Week 20	BE	Belgium	8	1	2207	250	119	0
Ecolo	Ecolo	38296327361	Facebook	w020	Week 20	BE	Belgium	2	1	2142	857	28	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	w020	Week 20	BE	Belgium	1	1	2142	428	42	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	w020	Week 20	BE	Belgium	2	1	2110	422	41	0
Tina Feys		201068713855619	Facebook	w020	Week 20	BE	Belgium	1	1	1999	400	39	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	w020	Week 20	BE	Belgium	4	1	1757	222	86	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	w020	Week 20	BE	Belgium	1	1	1666	333	33	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	w020	Week 20	BE	Belgium	1	1	1666	333	33	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	BE	Belgium	2	1	1653	557	5	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	w020	Week 20	BE	Belgium	1	1	1499	300	29	0
Groen&Co		406342676073040	Facebook	w020	Week 20	BE	Belgium	1	1	1499	300	29	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	w020	Week 20	BE	Belgium	2	1	1449	250	44	0
Simon Smagghe		326048831465151	Facebook	w020	Week 20	BE	Belgium	1	1	1428	714	14	0
B.U.B Liège		374191459802847	Facebook	w020	Week 20	BE	Belgium	1	1	1428	714	14	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w020	Week 20	BE	Belgium	2	1	1374	625	24	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	w020	Week 20	BE	Belgium	1	1	1249	625	62	12
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	w020	Week 20	BE	Belgium	1	1	1249	624	12	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	w020	Week 20	BE	Belgium	5	1	1188	0	117	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	w020	Week 20	BE	Belgium	1	1	1110	222	22	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	w020	Week 20	BE	Belgium	1	1	1110	222	22	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	w020	Week 20	BE	Belgium	1	1	999	200	19	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	w020	Week 20	BE	Belgium	1	1	999	0	99	0
Steven Matheï	CD&V	118068899059774	Facebook	w020	Week 20	BE	Belgium	3	1	749	0	74	0
CD&V Sint Agatha Berchem	Claes Léna Alice N	186110514876743	Facebook	w020	Week 20	BE	Belgium	1	1	714	142	14	0
Margot Desmet	Desmet Margot	253943212160826	Facebook	w020	Week 20	BE	Belgium	1	1	714	142	14	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	w020	Week 20	BE	Belgium	1	1	713	142	14	0
LE Prince D'orange asbl		948913781890014	Facebook	w020	Week 20	BE	Belgium	1	1	712	142	14	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	w020	Week 20	BE	Belgium	1	1	666	0	66	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	w020	Week 20	BE	Belgium	1	1	666	0	66	0
Norbert De Mey		168939573787459	Facebook	w020	Week 20	BE	Belgium	1	1	624	124	12	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	w020	Week 20	BE	Belgium	1	1	624	125	12	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	w020	Week 20	BE	Belgium	1	1	399	0	39	0
Martine PAYFA		146007879380821	Facebook	w020	Week 20	BE	Belgium	1	1	285	0	28	0
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	w020	Week 20	BE	Belgium	1	1	249	0	24	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	w020	Week 20	BE	Belgium	2	1	227	113	2	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	w020	Week 20	BE	Belgium	1	1	199	0	19	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	w020	Week 20	BE	Belgium	1	1	142	0	14	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	w020	Week 20	BE	Belgium	1	1	124	0	12	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	w020	Week 20	BE	Belgium	1	1	124	0	12	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	w020	Week 20	BE	Belgium	1	1	54	10	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	w020	Week 20	BE	Belgium	1	1	42	8	0	0
Piraten Bezierk Osten		141480992729926	Facebook	w020	Week 20	BE	Belgium	1	1	13	2	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	w020	Week 20	BE	Belgium	3	1	6	1	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	BE	Belgium	1	1	4	0	0	0
Defense de la famille traditionnelle		690409728062994	Facebook	w020	Week 20	BE	Belgium	1	1	1	0	0	0
Europa Anno Zero		308939363141901	Facebook	w020	Week 20	BE	Belgium	1	1	1	0	0	0
dom-i-NEEK		260052198180831	Facebook	w020	Week 20	BE	Belgium	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	w020	Week 20	BE	Belgium	1	1	0	0	0	0
