advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd3	Last 3 days	IT	Italy	375	1	6998506	2889205	31610	5571
Partito Democratico	Partito Democratico	77034286895	Facebook	rd3	Last 3 days	IT	Italy	166	1	6190622	2439607	18935	2969
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd3	Last 3 days	IT	Italy	12	1	3438324	1517499	10167	2844
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd3	Last 3 days	IT	Italy	24	1	2175769	991289	6054	1648
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd3	Last 3 days	IT	Italy	58	1	1924877	795342	4809	875
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd3	Last 3 days	IT	Italy	51	1	1566605	589931	3564	544
European Parliament		178362315106	Facebook	rd3	Last 3 days	IT	Italy	18	1	1352659	630230	5184	1099
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	IT	Italy	37	1	1251060	477170	3131	325
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd3	Last 3 days	IT	Italy	2	1	1049998	495000	3748	975
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd3	Last 3 days	IT	Italy	29	1	984494	457663	3809	734
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd3	Last 3 days	IT	Italy	31	1	880910	403948	1816	148
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd3	Last 3 days	IT	Italy	18	1	774555	276313	2316	160
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd3	Last 3 days	IT	Italy	16	1	706404	255833	1823	262
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd3	Last 3 days	IT	Italy	16	1	667522	241947	2187	599
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd3	Last 3 days	IT	Italy	49	1	573852	140093	4666	678
European Greens		141366725876424	Facebook	rd3	Last 3 days	IT	Italy	10	1	530037	225810	1960	476
Carte D'Or	Unilever	554943434517746	Facebook	rd3	Last 3 days	IT	Italy	1	1	499999	200000	499	100
Più Europa		126662574668084	Facebook	rd3	Last 3 days	IT	Italy	2	1	429544	177272	885	402
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd3	Last 3 days	IT	Italy	11	1	348656	69333	1840	216
Deputati PD	Deputati PD	104652392900508	Facebook	rd3	Last 3 days	IT	Italy	10	1	344324	71666	857	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd3	Last 3 days	IT	Italy	18	1	338645	134578	1737	137
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rd3	Last 3 days	IT	Italy	26	1	319974	81000	2574	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd3	Last 3 days	IT	Italy	56	1	317772	65709	3498	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd3	Last 3 days	IT	Italy	15	1	316990	73500	1465	124
Videodrome		1773694896182795	Facebook	rd3	Last 3 days	IT	Italy	18	1	314319	86166	1369	0
