advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	carinthia	Carinthia	AT	Austria	3	1	20997	10000	297	0
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	carinthia	Carinthia	AT	Austria	3	1	3813	1906	20	4
Harald Vilimsky	FPÖ	547597092025909	Facebook	carinthia	Carinthia	AT	Austria	4	1	3133	1102	5	0
SPÖ	SPÖ	77393060080	Facebook	carinthia	Carinthia	AT	Austria	17	1	2235	437	28	3
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	carinthia	Carinthia	AT	Austria	12	1	1125	260	5	0
European Parliament	European Parliament	178362315106	Facebook	carinthia	Carinthia	AT	Austria	1	1	251	125	0	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	carinthia	Carinthia	AT	Austria	1	1	235	47	2	0
Claudia Gamon	NEOS	447992848717452	Facebook	carinthia	Carinthia	AT	Austria	2	1	204	40	2	0
Andreas Schieder	SPÖ	290881691011354	Facebook	carinthia	Carinthia	AT	Austria	1	1	202	101	2	1
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	carinthia	Carinthia	AT	Austria	8	1	176	39	1	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	carinthia	Carinthia	AT	Austria	3	1	154	34	1	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	carinthia	Carinthia	AT	Austria	2	1	119	33	0	0
Werner Kogler	Die Grünen	133612666671985	Facebook	carinthia	Carinthia	AT	Austria	1	1	92	18	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	carinthia	Carinthia	AT	Austria	1	1	85	17	0	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	carinthia	Carinthia	AT	Austria	1	1	67	13	0	0
kontrast.at	kontrast.at	1079650008770485	Facebook	carinthia	Carinthia	AT	Austria	1	1	62	12	0	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	carinthia	Carinthia	AT	Austria	5	1	43	5	1	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	carinthia	Carinthia	AT	Austria	1	1	26	13	0	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	carinthia	Carinthia	AT	Austria	1	1	25	5	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	carinthia	Carinthia	AT	Austria	2	1	23	3	0	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	carinthia	Carinthia	AT	Austria	2	1	17	2	0	0
1Europa	Peter Glawischnig	320389701908367	Facebook	carinthia	Carinthia	AT	Austria	1	1	15	3	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	carinthia	Carinthia	AT	Austria	1	1	9	1	0	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	carinthia	Carinthia	AT	Austria	1	1	8	4	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	carinthia	Carinthia	AT	Austria	1	1	6	0	0	0
