advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	lower_austria	Lower Austria	AT	Austria	13	1	50874	9775	1166	0
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	lower_austria	Lower Austria	AT	Austria	3	1	7662	3831	41	9
Harald Vilimsky	FPÖ	547597092025909	Facebook	lower_austria	Lower Austria	AT	Austria	4	1	6004	2125	11	1
SPÖ	SPÖ	77393060080	Facebook	lower_austria	Lower Austria	AT	Austria	24	1	5182	1361	56	7
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	lower_austria	Lower Austria	AT	Austria	4	1	3000	0	297	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	lower_austria	Lower Austria	AT	Austria	12	1	2527	541	14	1
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	1570	785	15	0
European Parliament	European Parliament	178362315106	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	1112	556	2	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	999	0	99	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	739	147	1	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	lower_austria	Lower Austria	AT	Austria	4	1	694	172	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	lower_austria	Lower Austria	AT	Austria	3	1	672	332	6	3
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	lower_austria	Lower Austria	AT	Austria	3	1	555	128	6	0
Claudia Gamon	NEOS	447992848717452	Facebook	lower_austria	Lower Austria	AT	Austria	2	1	534	106	5	1
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	525	105	5	1
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	414	82	0	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	lower_austria	Lower Austria	AT	Austria	8	1	367	91	2	0
kontrast.at	kontrast.at	1079650008770485	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	170	34	0	0
Werner Kogler	Die Grünen	133612666671985	Facebook	lower_austria	Lower Austria	AT	Austria	2	1	152	38	1	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	136	68	1	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	lower_austria	Lower Austria	AT	Austria	2	1	108	18	3	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	lower_austria	Lower Austria	AT	Austria	5	1	102	16	3	0
1Europa	Peter Glawischnig	320389701908367	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	97	19	1	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	56	11	1	0
Die Grünen	Die Grünen	21759893033	Facebook	lower_austria	Lower Austria	AT	Austria	2	1	37	7	0	0
