advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	styria	Styria	AT	Austria	3	1	19759	9879	104	24
SPÖ	SPÖ	77393060080	Facebook	styria	Styria	AT	Austria	23	1	17204	3375	214	30
Harald Vilimsky	FPÖ	547597092025909	Facebook	styria	Styria	AT	Austria	4	1	12542	4387	24	3
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	styria	Styria	AT	Austria	4	1	11996	2000	396	0
KSV Graz	KSV Graz	268242501289	Facebook	styria	Styria	AT	Austria	7	1	10993	1000	693	0
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	styria	Styria	AT	Austria	2	1	9998	2000	198	0
Werner Kogler	Die Grünen	133612666671985	Facebook	styria	Styria	AT	Austria	2	1	6792	2593	67	13
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	styria	Styria	AT	Austria	12	1	5585	1275	28	1
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	styria	Styria	AT	Austria	1	1	4988	997	98	0
European Parliament	European Parliament	178362315106	Facebook	styria	Styria	AT	Austria	1	1	1619	809	4	0
Claudia Gamon	NEOS	447992848717452	Facebook	styria	Styria	AT	Austria	2	1	1280	256	12	2
Andreas Schieder	SPÖ	290881691011354	Facebook	styria	Styria	AT	Austria	2	1	1251	625	12	6
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	styria	Styria	AT	Austria	3	1	1094	16	102	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	styria	Styria	AT	Austria	1	1	1018	203	2	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	styria	Styria	AT	Austria	1	1	999	0	99	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	styria	Styria	AT	Austria	3	1	941	214	9	1
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	styria	Styria	AT	Austria	1	1	913	182	9	1
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	styria	Styria	AT	Austria	8	1	731	165	7	0
kontrast.at	kontrast.at	1079650008770485	Facebook	styria	Styria	AT	Austria	1	1	637	127	1	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	styria	Styria	AT	Austria	2	1	540	158	2	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	styria	Styria	AT	Austria	1	1	382	76	0	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	styria	Styria	AT	Austria	1	1	363	72	3	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	styria	Styria	AT	Austria	5	1	170	26	6	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	styria	Styria	AT	Austria	1	1	143	71	1	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	styria	Styria	AT	Austria	1	1	112	22	2	0
