advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	f18_24	female (18-24)	EE	Estonia	10	1	391011	172862	1642	442
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	f18_24	female (18-24)	EE	Estonia	17	1	355485	146253	914	155
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	f18_24	female (18-24)	EE	Estonia	41	1	352670	138123	1006	119
European Parliament		178362315106	Facebook	f18_24	female (18-24)	EE	Estonia	31	1	321724	124594	2007	508
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	f18_24	female (18-24)	EE	Estonia	54	1	260228	97438	2220	451
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	f18_24	female (18-24)	EE	Estonia	8	1	188265	84694	519	125
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	f18_24	female (18-24)	EE	Estonia	106	1	187158	52353	1163	31
European Greens		141366725876424	Facebook	f18_24	female (18-24)	EE	Estonia	33	1	147342	59597	547	79
Keskerakond	Keskerakond	161252453921396	Facebook	f18_24	female (18-24)	EE	Estonia	12	1	116111	38178	361	26
Veriff		959442754113350	Facebook	f18_24	female (18-24)	EE	Estonia	3	1	110117	47992	199	39
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	f18_24	female (18-24)	EE	Estonia	63	1	93573	23880	918	84
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	f18_24	female (18-24)	EE	Estonia	36	1	78535	33837	496	80
Ablo		299078570887332	Facebook	f18_24	female (18-24)	EE	Estonia	2	1	54997	10999	197	0
Triin Saag	Saag Triin	2012394932389774	Facebook	f18_24	female (18-24)	EE	Estonia	40	1	52303	16564	1054	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	f18_24	female (18-24)	EE	Estonia	15	1	38995	12398	152	18
Urmas Paet	Paet Urmas	223092011815453	Facebook	f18_24	female (18-24)	EE	Estonia	25	1	37845	11041	374	10
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	f18_24	female (18-24)	EE	Estonia	13	1	37728	8366	119	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	EE	Estonia	41	1	31621	7745	142	0
ResPublica	Isamaa erakond	124913684200476	Facebook	f18_24	female (18-24)	EE	Estonia	2	1	31599	13276	132	23
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	f18_24	female (18-24)	EE	Estonia	3	1	27371	5474	70	0
Kialo		729627343834501	Facebook	f18_24	female (18-24)	EE	Estonia	295	1	23475	9114	152	36
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	f18_24	female (18-24)	EE	Estonia	2	1	22096	4419	96	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	f18_24	female (18-24)	EE	Estonia	3	1	21165	8792	93	15
Yoko Alender		709212302463805	Facebook	f18_24	female (18-24)	EE	Estonia	34	1	17124	5254	408	0
Rimi Eesti		217485440760	Facebook	f18_24	female (18-24)	EE	Estonia	1	1	14241	7120	71	14
