advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rw2	Last 2 weeks	LU	Luxembourg	38	1	3772987	1668013	18902	5993
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rw2	Last 2 weeks	LU	Luxembourg	84	1	2517518	810595	12271	1158
déi Lénk	déi Lénk	120444648033670	Facebook	rw2	Last 2 weeks	LU	Luxembourg	20	1	569234	146650	2725	193
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	LU	Luxembourg	43	1	554001	180947	4112	470
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rw2	Last 2 weeks	LU	Luxembourg	20	1	503473	115421	2024	100
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rw2	Last 2 weeks	LU	Luxembourg	33	1	502967	113399	3207	0
CSV	CSV	56016549775	Facebook	rw2	Last 2 weeks	LU	Luxembourg	40	1	432007	115201	3771	0
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	LU	Luxembourg	12	1	176206	70626	1558	332
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rw2	Last 2 weeks	LU	Luxembourg	10	1	96859	24934	988	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	49999	10000	99	0
Piraten Lëtzebuerg		183148710560	Facebook	rw2	Last 2 weeks	LU	Luxembourg	9	1	45649	9462	640	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	LU	Luxembourg	27	1	39373	17608	143	32
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rw2	Last 2 weeks	LU	Luxembourg	4	1	24996	8000	396	0
Piraten Bezierk Osten		141480992729926	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	21484	4297	214	42
Greenpeace Luxembourg		67370457805	Facebook	rw2	Last 2 weeks	LU	Luxembourg	3	1	19996	7000	296	0
Chris Bernard		764820513891336	Facebook	rw2	Last 2 weeks	LU	Luxembourg	6	1	17197	3240	419	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	rw2	Last 2 weeks	LU	Luxembourg	7	1	16971	3161	352	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	rw2	Last 2 weeks	LU	Luxembourg	4	1	15990	2999	395	0
JDL Jonk Demokraten		141096935941189	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	14285	2857	28	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	LU	Luxembourg	11	1	13542	3875	142	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw2	Last 2 weeks	LU	Luxembourg	4	1	12856	6066	27	5
Européens Sans Frontières		668031516635463	Facebook	rw2	Last 2 weeks	LU	Luxembourg	7	1	9722	3985	17	4
Klang der Solidarität		385076005313967	Facebook	rw2	Last 2 weeks	LU	Luxembourg	12	1	8615	3394	17	1
Piraten Bezierk Süden		659368007411223	Facebook	rw2	Last 2 weeks	LU	Luxembourg	3	1	6997	999	297	0
Council of the European Union		147547541961576	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	5494	1098	10	0
DP-Norden	DP-Norden	133967696651305	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	4999	1000	99	0
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	LU	Luxembourg	7	1	3996	1792	9	2
Europa-Union Luxemburg		387000121769174	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	3622	724	71	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rw2	Last 2 weeks	LU	Luxembourg	2	1	3315	463	144	0
VMware		6975960973	Facebook	rw2	Last 2 weeks	LU	Luxembourg	3	1	2462	1231	6	1
KPL - d'Kommunisten		131505753713387	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	2272	454	45	0
Roy Reding		734660406636837	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	1999	400	39	0
European Laurel		322124128611587	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	1893	378	3	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw2	Last 2 weeks	LU	Luxembourg	47	1	1265	369	11	2
Piraten Gemeng Suessem		2094234617571605	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	999	0	99	0
Luxembourg in Transition		361665277356388	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	799	0	79	0
Talking Europe		316028505828375	Facebook	rw2	Last 2 weeks	LU	Luxembourg	2	1	776	382	3	0
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	LU	Luxembourg	4	1	733	145	2	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw2	Last 2 weeks	LU	Luxembourg	5	1	630	259	2	0
Touche pas à ma planète		2174582836142717	Facebook	rw2	Last 2 weeks	LU	Luxembourg	29	1	544	106	12	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rw2	Last 2 weeks	LU	Luxembourg	4	1	478	95	3	0
Jonk Piraten		194441573983035	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	451	0	44	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	425	212	2	0
Basmah		137973986840264	Facebook	rw2	Last 2 weeks	LU	Luxembourg	20	1	381	80	3	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw2	Last 2 weeks	LU	Luxembourg	3	1	341	65	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	LU	Luxembourg	5	1	273	73	1	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw2	Last 2 weeks	LU	Luxembourg	30	1	245	69	1	0
T-Slim		432791153958836	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	221	0	21	0
Feel Slovenia		144098725952	Facebook	rw2	Last 2 weeks	LU	Luxembourg	6	1	171	36	8	0
Tuunes		992176580926495	Facebook	rw2	Last 2 weeks	LU	Luxembourg	3	1	137	42	0	0
Climate-KIC		403370709744295	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	134	67	0	0
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	LU	Luxembourg	5	1	130	43	0	0
Biophenix		955436344602994	Facebook	rw2	Last 2 weeks	LU	Luxembourg	1	1	122	24	2	0
