advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	0_1k	0 - 1k	ES	Spain	9	1	8991	0	891	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	0_1k	0 - 1k	ES	Spain	9	1	8990	0	890	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7992	0	792	0
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7992	0	792	0
SOS Colabora		351877478951783	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7992	0	792	0
Amaya Fernández	PP	486996548359961	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7991	0	792	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
WyCo Restaurants		1818610315039816	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Podemos	Unidas Podemos	269212336568846	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6991	0	692	0
European Parliament		178362315106	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6037	0	598	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5994	0	594	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5994	0	594	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5994	0	594	0
Circulo Podemos Alcorcón		398696920302784	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5994	0	594	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5993	0	594	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5993	0	594	0
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5993	0	593	0
Energy Nordic		1402619886426325	Facebook	0_1k	0 - 1k	ES	Spain	6	1	5993	0	594	0
VOX Ibiza y Formentera		2257092477865669	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4995	0	495	0
Ayuda LGTB		315021912539118	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4995	0	495	0
24Bottles		126060760828576	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4995	0	495	0
Atrápalo		9904096812	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4995	0	495	0
Compromís	Compromís	194053080624605	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Brushboo		452100531798227	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	494	0
Nascor Formación		635955783199441	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Àlex Micó		1217421748289403	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	ES	Spain	22	1	4989	0	494	0
Juguetes kinuma.com		173717472645845	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3996	0	396	0
The Blue Chimera / La quimera azul		440319749840256	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3996	0	396	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	395	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	395	0
Quim Nin	PDeCAT	359619161334700	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Entreculturas		45817335745	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	395	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Roger Cerdà		985701011450018	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	352	0
CrossFit IOTA		1118852888266651	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	352	0
VitaliBox		553738721659180	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	395	0
Xuntos ACTUA		752197171492679	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Stop Cambio Climático		124967441456981	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	395	0
Decidim Vila-seca - AM		393865967440707	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Compromís Picassent		2242145866108830	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Esquerda Unida Narón		106227902914414	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	352	0
Hoagard		331529506998997	Facebook	0_1k	0 - 1k	ES	Spain	11	1	3942	0	58	0
Kialo		729627343834501	Facebook	0_1k	0 - 1k	ES	Spain	5	1	3032	0	267	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	296	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	297	0
Andalucía Actúa		430489534157135	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	297	0
Novagest		1504145163184964	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	297	0
Cruz Roja Española		116952045157	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	297	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Sandra Gómez	PSOE	228752914179024	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Greenpeace España	Greenpeace España	133044800622	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Adamo.es		180461801993342	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Comú de Cornellà		2186237161625505	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Una vida justa		135377137243586	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
El blog del Euribor		275457105842359	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
INSIGNA		565856910114353	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Argus Energy Systems		207018320180194	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
PSOE Villanueva del Río Segura		943929945726708	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Misspachamama		183586102359578	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2994	0	296	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2952	0	292	0
Falange Auténtica		119814118041196	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2902	0	287	0
PDeCAT Malgrat de Mar	Junts Per Catalunya	199450580178883	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos Pinto	Podemos	565386046893802	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Alpe Formación		132752580139891	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Equipo Gabilondo	PSOE	2510416598973466	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Surfrider Foundation Europe		41452575362	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Universitat de Barcelona		124038361034	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
VOX Manresa		1177528872425878	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Marc Vinya Miralles		1855728601181022	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Jessica de León Verdugo		1416480145321673	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Mónica Oltra	Compromís	81107269227	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
PP Álava		126470724088118	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Fashion T shirt		404733100074991	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	176	0
José Cordeiro		338911733596280	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	176	0
Kindiedays España		234252070376545	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Rayse Project		2053944684895883	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Nextdoor		2134341080181752	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
José Manuel Cruz Viadero		1967960340178750	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
PSOE Montellano		1466280643664759	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Silba por Europa		330507714258527	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Little Revolutions		1808058109412835	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Barcelona Energia		289154475106167	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Izquierda Unida Lora del Río		569174879849457	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Estamtex		405273446874999	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Bego Fotografía		358013217672898	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Gobierno de Aragón		112582432100845	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Getxon Bizi		304577850061436	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Atlántico Hoy		1698412760469876	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Arturo Cerezo		150716228710385	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	9	0
Centre Jove Crevillent		808743352590221	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Maria Jesus Romero Garcia		827401717616492	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Politiqueo y tal		812724502423407	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Kalexa shop		1393782664240291	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Independents per Santa Coloma de Farners		1863384233766563	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1964	0	194	0
Vallsbcn2019		523998741449240	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1945	0	192	0
Ternua		69980181434	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1891	0	187	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_1k	0 - 1k	ES	Spain	4	1	1817	0	165	0
Gaia		182073298490036	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1537	0	135	0
Avaaz	Avaaz	8340223883	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1368	0	141	0
Asociatia Be You		450408968493285	Facebook	0_1k	0 - 1k	ES	Spain	5	1	1324	0	27	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_1k	0 - 1k	ES	Spain	34	1	1228	0	140	0
Mochila		390025564883003	Facebook	0_1k	0 - 1k	ES	Spain	10	1	1087	0	107	0
The Objective		152984254897718	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1081	0	107	0
Protection of Animals		130045060873751	Facebook	0_1k	0 - 1k	ES	Spain	11	1	1030	0	90	0
Eco Lifestyle Store EU		647058382397169	Facebook	0_1k	0 - 1k	ES	Spain	4	1	1006	0	99	0
Licia Ronzulli		100379850054571	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1002	0	99	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Alba Leo	Podemos	404585820104810	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Contrapoder	Javier Francisco Barralo Vicente	2700377893369456	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Carolina Alonso		494522647592504	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
IU Aragón	IU Aragón	178663732095	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos  fuente alamo	Podemos Fuente Álamo	2215248875355126	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos La Unión	Podemos La Unión	306129792898640	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Por un Alquiler Justo		356318918252932	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Catalunya - Palamós i Sant Joan		361555710598847	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSC Reus		377397059061704	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Socialistes de Benifaió		178235722209221	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSOE de Castilla-La Mancha		310081965717560	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
