day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d122	2019-05-02	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
d122	2019-05-02	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	7	1	0	0
d122	2019-05-02	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d122	2019-05-02	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	5	0	0	0
d122	2019-05-02	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d122	2019-05-02	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d122	2019-05-02	HR	Croatia	Raffaele Fitto		34987266938	Facebook	1	1	2	0	0	0
d122	2019-05-02	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d122	2019-05-02	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d122	2019-05-02	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d122	2019-05-02	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d122	2019-05-02	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
