advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Goda Bálint Zsolt		639817539387522	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	4	1	109996	22000	80	35
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	10	1	68297	14061	86	30
Ökolurkó - természetes babaápolás		376342689110559	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	54937	27469	85	17
Dúró Dóra		191946490841225	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	15	1	47150	10061	143	29
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	35	1	33189	15786	70	32
European Parliament		178362315106	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	79	1	26372	12088	75	26
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	5	1	21861	4235	63	13
Fidesz	Fidesz	9844779306	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	43	1	20966	9799	67	32
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	13	1	18713	4139	55	11
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	63	1	13971	5921	31	11
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	10	1	12914	2866	6	1
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	23	1	11159	4332	6	1
MSZP Sopron	MSZP	169913829821276	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	9999	5000	30	15
Fidesz Rábaköz		492804584136527	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	9999	5000	15	3
MSZP	MSZP	115388925185513	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	27	1	9645	4532	16	6
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	83	1	9425	3103	17	6
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	44	1	7783	3222	12	3
European Commission		107898832590939	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	8	1	6139	2804	22	6
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	36	1	5898	2167	7	2
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	13	1	5663	2324	11	5
Greenpeace Magyarország		35634348348	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	61	1	5011	2106	31	0
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	4999	1000	3	1
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	4999	1000	15	3
