advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	249866	109934	773	340
Lázár János hivatalos oldala		193702058028595	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	109997	25000	340	77
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	csongrad_county	Csongrád County	HU	Hungary	36	1	37694	18115	66	30
European Parliament		178362315106	Facebook	csongrad_county	Csongrád County	HU	Hungary	81	1	19086	8643	57	18
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	15992	5997	49	20
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	csongrad_county	Csongrád County	HU	Hungary	2	1	14998	6000	30	6
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	csongrad_county	Csongrád County	HU	Hungary	64	1	14399	6168	31	11
Jávor Benedek		131797633528377	Facebook	csongrad_county	Csongrád County	HU	Hungary	11	1	13118	5938	38	16
Fidesz	Fidesz	9844779306	Facebook	csongrad_county	Csongrád County	HU	Hungary	43	1	12037	5592	37	18
LMP Csongrád megye		228214933860343	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	11726	2345	36	7
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	csongrad_county	Csongrád County	HU	Hungary	23	1	10179	3988	8	2
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	csongrad_county	Csongrád County	HU	Hungary	20	1	10152	4499	10	3
Botka László		122148514472963	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	9999	5000	15	3
Fidesz Makó		632059103499141	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	9999	5000	30	15
MolnárBé	Molnár Balázs	147993865252451	Facebook	csongrad_county	Csongrád County	HU	Hungary	2	1	9153	1831	14	2
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	csongrad_county	Csongrád County	HU	Hungary	45	1	8939	3697	14	4
MSZP	MSZP	115388925185513	Facebook	csongrad_county	Csongrád County	HU	Hungary	27	1	8079	3679	15	5
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	csongrad_county	Csongrád County	HU	Hungary	84	1	7761	2948	13	5
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	csongrad_county	Csongrád County	HU	Hungary	36	1	6484	2416	7	2
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	csongrad_county	Csongrád County	HU	Hungary	2	1	5998	1000	18	4
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	4999	1000	3	1
Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mindszent	Jobbik Magyarországért Mozgalom	1200871813414371	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	4999	1000	15	3
DK Makó		266670426734863	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	4999	1000	3	1
Tisza Koalíció		198824743628480	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	4999	1000	15	3
