day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d109	2019-04-19	CZ	Czechia	ČSSD	ČSSD	111041662264882	Facebook	12	1	1009987	414999	4740	1554
d109	2019-04-19	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	20	1	474980	131000	387	77
d109	2019-04-19	CZ	Czechia	European Commission		107898832590939	Facebook	17	1	176700	79487	646	162
d109	2019-04-19	CZ	Czechia	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	102	1	86185	30230	328	13
d109	2019-04-19	CZ	Czechia	Kialo		729627343834501	Facebook	6	1	56465	24438	129	45
d109	2019-04-19	CZ	Czechia	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	1	1	33333	16666	64	12
d109	2019-04-19	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	18	1	33085	6589	223	0
d109	2019-04-19	CZ	Czechia	Jan Zahradil		400970967000022	Facebook	1	1	24999	5000	97	19
d109	2019-04-19	CZ	Czechia	Svobodní		43855944703	Facebook	1	1	24999	12499	97	48
d109	2019-04-19	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	3	1	21665	5333	142	32
d109	2019-04-19	CZ	Czechia	Daniel Herman		378072105614553	Facebook	8	1	19774	8089	23	7
d109	2019-04-19	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	2	1	17045	3409	114	52
d109	2019-04-19	CZ	Czechia	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	16666	3333	64	12
d109	2019-04-19	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	2	1	9999	5000	29	11
d109	2019-04-19	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	9614	3845	17	8
d109	2019-04-19	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d109	2019-04-19	CZ	Czechia	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	3	1	9024	4112	52	10
d109	2019-04-19	CZ	Czechia	Rosatom Global		1828572300805912	Facebook	1	1	8883	4441	197	39
d109	2019-04-19	CZ	Czechia	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	7	1	7134	2730	19	4
d109	2019-04-19	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	2	1	7044	1409	27	5
d109	2019-04-19	CZ	Czechia	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	4	1	6784	1356	26	5
d109	2019-04-19	CZ	Czechia	Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	1	1	4999	999	19	3
d109	2019-04-19	CZ	Czechia	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	4692	938	9	0
d109	2019-04-19	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	1	1	4545	909	17	3
d109	2019-04-19	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	4516	1072	17	3
