day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d106	2019-04-16	CZ	Czechia	European Commission		107898832590939	Facebook	17	1	176700	79487	646	162
d106	2019-04-16	CZ	Czechia	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	102	1	86185	30230	328	13
d106	2019-04-16	CZ	Czechia	Kialo		729627343834501	Facebook	21	1	39510	15722	197	39
d106	2019-04-16	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	18	1	33085	6589	223	0
d106	2019-04-16	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	3	1	28131	12565	66	27
d106	2019-04-16	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	3	1	26785	9642	76	15
d106	2019-04-16	CZ	Czechia	Svobodní		43855944703	Facebook	1	1	24999	12499	97	48
d106	2019-04-16	CZ	Czechia	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	3	1	22499	4500	87	17
d106	2019-04-16	CZ	Czechia	Daniel Herman		378072105614553	Facebook	8	1	19774	8089	23	7
d106	2019-04-16	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	4	1	17498	8000	48	15
d106	2019-04-16	CZ	Czechia	Mladí občanští demokraté		224146535014	Facebook	3	1	17332	3333	67	12
d106	2019-04-16	CZ	Czechia	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	16666	3333	64	12
d106	2019-04-16	CZ	Czechia	Luděk Niedermayer		1395881230682843	Facebook	1	1	16666	3333	64	12
d106	2019-04-16	CZ	Czechia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	15401	4188	59	16
d106	2019-04-16	CZ	Czechia	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	3	1	9993	1998	38	7
d106	2019-04-16	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	9614	3845	17	8
d106	2019-04-16	CZ	Czechia	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	3	1	9024	4112	52	10
d106	2019-04-16	CZ	Czechia	Sdružení místních samospráv České republiky		248783538569454	Facebook	1	1	8333	1666	6	3
d106	2019-04-16	CZ	Czechia	Greens/EFA in the European Parliament		150527751674751	Facebook	4	1	6229	2663	14	4
d106	2019-04-16	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	3	1	5624	1124	11	3
d106	2019-04-16	CZ	Czechia	Hello Sandy		56274514407	Facebook	2	1	5458	2245	8	1
d106	2019-04-16	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	1	1	5154	2061	20	4
d106	2019-04-16	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	1	1	4999	1000	3	0
d106	2019-04-16	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	4516	1072	17	3
d106	2019-04-16	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	1	1	4166	833	16	3
