day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d114	2019-04-24	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	12	1	47504	14694	445	45
d114	2019-04-24	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18	1	46488	17395	372	100
d114	2019-04-24	Vandebron		263935850440177	Facebook	13	1	46479	19769	331	70
d114	2019-04-24	Red Barnet		67571270393	Facebook	51	1	46055	17110	815	213
d114	2019-04-24	Politico Lab	Smart Concepts	1092676900776165	Facebook	4	1	45832	16666	177	16
d114	2019-04-24	CD&V	CD&V	52997544531	Facebook	20	1	45125	12657	205	14
d114	2019-04-24	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	8	1	45064	13571	377	112
d114	2019-04-24	Banque mondiale		155174084508744	Facebook	41	1	44913	17753	50	0
d114	2019-04-24	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	9	1	44747	9583	566	81
d114	2019-04-24	Dúró Dóra	Sipos 	191946490841225	Facebook	3	1	43888	18777	84	16
d114	2019-04-24	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	3	1	43665	8733	29	12
d114	2019-04-24	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	6	1	42856	13785	219	30
d114	2019-04-24	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	352	1	42629	8515	386	69
d114	2019-04-24	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	148	1	42603	7526	1734	0
d114	2019-04-24	Salsa Rica Dance Company		727875134045965	Facebook	2	1	42307	16153	76	15
d114	2019-04-24	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d114	2019-04-24	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	3	1	41665	8333	82	0
d114	2019-04-24	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	2	1	41665	8333	215	33
d114	2019-04-24	Novák Előd		112879632128020	Facebook	5	1	40872	18055	113	51
d114	2019-04-24	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	54	1	40098	8719	381	26
d114	2019-04-24	MSZP	MSZP	115388925185513	Facebook	3	1	39999	14000	92	18
d114	2019-04-24	Râsu Plânsu		1769713886444816	Facebook	1	1	39999	20000	20	4
d114	2019-04-24	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	39999	20000	99	20
d114	2019-04-24	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	79	1	39768	11193	520	50
d114	2019-04-24	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	38333	16388	60	11
d114	2019-04-24	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	3	1	38332	19166	59	11
d114	2019-04-24	D66	D66	52985377549	Facebook	5	1	37796	14618	225	55
d114	2019-04-24	Amnesty International Polska		57544755889	Facebook	54	1	37525	10374	79	15
d114	2019-04-24	Sabine de Bethune		254157758598438	Facebook	4	1	37247	8750	260	12
d114	2019-04-24	Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	3	1	36665	8333	99	0
d114	2019-04-24	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	70	1	36239	11626	307	13
d114	2019-04-24	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	6	1	35997	7200	56	0
d114	2019-04-24	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	5	1	35922	13184	73	14
d114	2019-04-24	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	1	1	35714	14285	413	82
d114	2019-04-24	UNHCR Belgium		948453825344452	Facebook	1	1	35714	14285	357	71
d114	2019-04-24	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	7	1	35615	7123	212	13
d114	2019-04-24	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	3	1	35555	17777	126	23
d114	2019-04-24	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d114	2019-04-24	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	5	1	35414	8583	176	0
d114	2019-04-24	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	10	1	35264	13038	506	0
d114	2019-04-24	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	2	1	34999	7000	69	0
d114	2019-04-24	Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	2	1	34998	10000	148	0
d114	2019-04-24	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	8	1	34997	11000	264	0
d114	2019-04-24	Southend Labour	The Labour Party	921825714514933	Facebook	4	1	34582	6916	413	77
d114	2019-04-24	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	17	1	34468	10944	418	11
d114	2019-04-24	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	7	1	34144	10162	337	70
d114	2019-04-24	Giv Klimaet Lov		445657632847922	Facebook	5	1	34090	8181	456	109
d114	2019-04-24	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	7	1	34054	7414	279	62
d114	2019-04-24	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	16	1	33562	7108	326	69
d114	2019-04-24	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	1	1	33333	16666	83	16
d114	2019-04-24	NewsMavens		145218379355757	Facebook	1	1	33333	16666	38	7
d114	2019-04-24	Frosch		223829854355699	Facebook	1	1	33333	16666	33	16
d114	2019-04-24	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	33332	6666	332	66
d114	2019-04-24	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	21	1	33250	7167	129	0
d114	2019-04-24	Andreas Schieder	SPÖ	290881691011354	Facebook	15	1	32767	6842	268	28
d114	2019-04-24	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	4	1	32548	11274	88	10
d114	2019-04-24	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	8	1	32386	7169	95	0
d114	2019-04-24	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d114	2019-04-24	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	6	1	32167	14930	149	51
d114	2019-04-24	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d114	2019-04-24	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	31285	13976	34	3
d114	2019-04-24	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	2	1	31249	6250	61	0
d114	2019-04-24	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	17	1	30523	6513	440	0
d114	2019-04-24	Adequate Consulting	Adequate	965450110143851	Facebook	6	1	30415	6791	78	0
d114	2019-04-24	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	4	1	30332	7666	102	0
d114	2019-04-24	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	16	1	29704	7868	127	4
d114	2019-04-24	Vouliwatch		627330267312880	Facebook	7	1	29632	11633	64	27
d114	2019-04-24	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	39	1	29472	500	3150	0
d114	2019-04-24	Eva Kaili	Eva Kaili	13721812367	Facebook	3	1	29320	13097	190	38
d114	2019-04-24	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	2	1	29166	5833	57	0
d114	2019-04-24	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	2	1	29166	5833	270	54
d114	2019-04-24	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	2	1	29166	5833	66	0
d114	2019-04-24	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	4	1	28998	9500	119	0
d114	2019-04-24	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	3	1	28845	5769	89	17
d114	2019-04-24	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d114	2019-04-24	VICE Italia		1392630034386716	Facebook	1	1	28571	14285	14	2
d114	2019-04-24	Declic	Declic	686190454826244	Facebook	4	1	28439	8495	54	12
d114	2019-04-24	Michela Giuffrida		656848937718109	Facebook	4	1	28427	6714	83	0
d114	2019-04-24	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	8	1	28389	8295	173	3
d114	2019-04-24	Plamienok n.o.		174988447418	Facebook	6	1	28384	12081	49	14
d114	2019-04-24	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	7	1	28331	7916	47	3
d114	2019-04-24	Eugen Tomac		494469087244449	Facebook	4	1	28309	12139	34	4
d114	2019-04-24	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	8	1	27835	6548	274	48
d114	2019-04-24	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	2	1	27499	13000	111	12
d114	2019-04-24	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	3	1	27499	7000	94	0
d114	2019-04-24	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	3	1	27499	6250	374	75
d114	2019-04-24	Européens Sans Frontières		668031516635463	Facebook	7	1	27468	11492	51	14
d114	2019-04-24	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	26	1	27009	11650	214	24
d114	2019-04-24	Richard Sulik	Richard Sulik	184760561603680	Facebook	3	1	26998	5333	115	0
d114	2019-04-24	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	4	1	26933	5386	268	53
d114	2019-04-24	Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	2	1	26666	5333	266	53
d114	2019-04-24	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	4	1	26499	5250	25	10
d114	2019-04-24	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	6	1	26381	5276	64	11
d114	2019-04-24	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	15	1	26255	4832	559	0
d114	2019-04-24	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	26211	5242	50	13
d114	2019-04-24	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	2	1	25998	5000	148	0
d114	2019-04-24	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	35	1	25955	5877	295	9
d114	2019-04-24	NÁRODNÁ KOALÍCIA		AR12498698428743680	Google	2	1	25905	2590	673	12
d114	2019-04-24	Partidul Mișcarea Populară		581911828514783	Facebook	2	1	25757	7878	157	31
d114	2019-04-24	VoteWatch Europe		355087424564148	Facebook	5	1	25648	11098	67	26
d114	2019-04-24	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	2	1	25555	11111	110	20
d114	2019-04-24	York Labour	York Labour Party	143998618983723	Facebook	9	1	25554	6013	261	37
d114	2019-04-24	Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	2	1	25453	5090	67	0
d114	2019-04-24	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	79	1	25190	8016	483	10
d114	2019-04-24	Kaisa Penny		259256970891807	Facebook	6	1	25151	11028	301	0
d114	2019-04-24	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1	1	24999	5000	49	0
d114	2019-04-24	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	2	1	24999	5000	249	50
d114	2019-04-24	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	24999	5000	334	66
d114	2019-04-24	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	24999	5000	249	50
d114	2019-04-24	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	1	1	24999	5000	49	0
d114	2019-04-24	micea		178657315967853	Facebook	1	1	24999	5000	49	0
d114	2019-04-24	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	1	1	24999	12500	124	62
d114	2019-04-24	Georg Strasser		1450886738334945	Facebook	1	1	24999	5000	249	50
d114	2019-04-24	Gran Risparmio		239331629870252	Facebook	1	1	24999	5000	49	0
d114	2019-04-24	SuperBrugsen		125934997444897	Facebook	1	1	24999	12500	167	33
d114	2019-04-24	Partido Popular de Aragón		132850536742025	Facebook	2	1	24999	5000	49	0
d114	2019-04-24	Katapult - Magazin		1511448562405225	Facebook	1	1	24999	5000	49	0
d114	2019-04-24	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	1	1	24999	12500	124	25
d114	2019-04-24	Takis Hadjigeorgiou		610639632353466	Facebook	1	1	24999	5000	49	0
d114	2019-04-24	Bettina Vollath		1557956091147559	Facebook	1	1	24999	12500	124	25
d114	2019-04-24	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d114	2019-04-24	Henrik Sundström - M		180745369170	Facebook	5	1	24995	5000	231	46
d114	2019-04-24	Shesssdf		726757507721465	Facebook	11	1	24494	7500	544	0
d114	2019-04-24	Chroniques Du Golfe		2196850910357980	Facebook	22	1	24489	9005	51	0
d114	2019-04-24	Bündnis90/ Die Grünen		AR207068276079984640	Google	21	1	24083	1666	1368	29
d114	2019-04-24	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	4	1	24052	7537	71	8
d114	2019-04-24	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	23809	4761	237	47
d114	2019-04-24	Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	2	1	23809	4761	104	14
d114	2019-04-24	Siegfried Muresan		731035500293728	Facebook	1	1	23809	9523	4	1
d114	2019-04-24	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	7	1	23568	7714	304	0
d114	2019-04-24	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	16	1	23510	8847	65	19
d114	2019-04-24	Josef Caruana		166617437361908	Facebook	5	1	23379	4675	46	0
d114	2019-04-24	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	23111	10384	176	69
d114	2019-04-24	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	3	1	22846	11211	77	14
d114	2019-04-24	Arte		656089814494677	Facebook	11	1	22669	9846	74	8
d114	2019-04-24	David Casa	David Casa	193035580892638	Facebook	2	1	22499	4500	124	20
d114	2019-04-24	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	2	1	22499	4500	124	20
d114	2019-04-24	Walsall Labour	The Labour Party	1933361683443372	Facebook	3	1	22499	4500	51	0
d114	2019-04-24	Somos Alcalá	Somos Alcalá	691838637600242	Facebook	2	1	22499	4500	44	0
d114	2019-04-24	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	13	1	22457	5235	200	0
d114	2019-04-24	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	20	1	22414	4887	256	44
d114	2019-04-24	EH Bildu	EH Bildu	183202371808498	Facebook	15	1	22220	5000	165	0
d114	2019-04-24	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	21999	11000	12	2
d114	2019-04-24	Plan International France		100707905881	Facebook	5	1	21995	7000	495	0
d114	2019-04-24	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d114	2019-04-24	Elena Gentile	Elena Gentile	1426435657576038	Facebook	9	1	21974	7497	89	0
d114	2019-04-24	PNL Bacău	PNL Bacău	1602563209957356	Facebook	2	1	21665	5833	45	7
d114	2019-04-24	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	12	1	21604	6343	200	4
d114	2019-04-24	HazteOir.org		154268578340	Facebook	2	1	21428	8571	142	28
d114	2019-04-24	The Epoch		218371925673146	Facebook	2	1	21428	8571	32	0
d114	2019-04-24	Urmas Paet	Paet Urmas	223092011815453	Facebook	3	1	21249	5000	61	0
d114	2019-04-24	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	3	1	21249	5750	161	20
d114	2019-04-24	Educar es Liberar		272491023127058	Facebook	3	1	21249	4625	19	3
d114	2019-04-24	JW3	JW3	6587671199	Facebook	6	1	21231	9447	298	58
d114	2019-04-24	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	3	1	21165	4833	102	0
d114	2019-04-24	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d114	2019-04-24	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	20832	6875	71	4
d114	2019-04-24	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	3	1	20832	4166	47	0
d114	2019-04-24	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d114	2019-04-24	Jörgen Warborn EU-kandidat		56002955332	Facebook	12	1	20450	5444	287	66
d114	2019-04-24	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	3	1	20356	4071	272	54
d114	2019-04-24	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	4	1	20197	4414	143	43
d114	2019-04-24	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	16	1	20149	1722	50	3
d114	2019-04-24	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	49	1	20093	5967	72	8
d114	2019-04-24	Chatham House	Chatham House	202798122688	Facebook	1	1	19999	10000	115	23
d114	2019-04-24	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	4	1	19999	4750	211	32
d114	2019-04-24	TRT World		1559901027613381	Facebook	1	1	19999	10000	14	2
d114	2019-04-24	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d114	2019-04-24	Josianne Cutajar		337620233111013	Facebook	10	1	19971	4061	74	0
d114	2019-04-24	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	8	1	19925	7339	239	40
d114	2019-04-24	Miroslav Žiak		396331590493376	Facebook	5	1	19896	7979	251	2
d114	2019-04-24	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	8	1	19760	4759	198	35
d114	2019-04-24	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	6	1	19689	8329	55	7
d114	2019-04-24	Akcja Demokracja		277892342334350	Facebook	3	1	19665	3833	61	7
d114	2019-04-24	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d114	2019-04-24	Vania Samba Prodoctions		911030198964179	Facebook	2	1	19166	4583	51	0
d114	2019-04-24	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	3	1	19165	3833	82	0
d114	2019-04-24	PP Álava		126470724088118	Facebook	6	1	19140	5184	98	4
d114	2019-04-24	VOX Ibiza y Formentera		2257092477865669	Facebook	6	1	18957	3694	250	33
d114	2019-04-24	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	3	1	18916	3750	53	0
d114	2019-04-24	Daniel Herman		378072105614553	Facebook	6	1	18874	7733	22	7
d114	2019-04-24	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d114	2019-04-24	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	8	1	18785	5357	210	39
d114	2019-04-24	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18766	8733	130	23
d114	2019-04-24	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	2	1	18749	7500	24	0
d114	2019-04-24	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	2	1	18749	7500	23	5
d114	2019-04-24	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	18749	3750	33	0
d114	2019-04-24	Marek Ženíšek	TOP 09	523450094407778	Facebook	2	1	18749	3750	72	14
d114	2019-04-24	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	6	1	18656	3666	172	0
d114	2019-04-24	KDH	KDH	163449818290	Facebook	2	1	18332	3666	66	0
d114	2019-04-24	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	2	1	18332	3666	36	0
d114	2019-04-24	PNL Prahova		148993498505135	Facebook	2	1	18332	3666	24	4
d114	2019-04-24	Romain Cujives		188432754884377	Facebook	2	1	18332	3666	199	33
d114	2019-04-24	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	18332	3666	36	0
d114	2019-04-24	Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	2	1	18332	3666	66	0
d114	2019-04-24	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	10	1	18276	3639	224	41
d114	2019-04-24	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	18181	3636	161	32
d114	2019-04-24	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d114	2019-04-24	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d114	2019-04-24	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	6	1	18124	3897	31	5
d114	2019-04-24	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	4	1	18082	3616	198	32
d114	2019-04-24	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d114	2019-04-24	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d114	2019-04-24	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	6	1	17860	5711	57	0
d114	2019-04-24	Stefano Maullu		150618724962388	Facebook	1	1	17857	7142	17	3
d114	2019-04-24	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	4	1	17674	3634	37	0
d114	2019-04-24	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	2	1	17666	3833	42	0
d114	2019-04-24	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	17602	5792	78	30
d114	2019-04-24	AfD-Kreisverband Braunschweig		AR201649882778304512	Google	6	1	17500	0	87	0
d114	2019-04-24	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	3	1	17499	4999	15	0
d114	2019-04-24	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	17	1	17467	3893	220	0
d114	2019-04-24	Maggie De Block	Maggie De Block	1410219772556421	Facebook	6	1	17414	4583	213	4
d114	2019-04-24	PNL Județul Hunedoara		1563516727242105	Facebook	2	1	17390	3478	35	7
d114	2019-04-24	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d114	2019-04-24	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	5	1	17332	4666	160	20
d114	2019-04-24	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	6	1	17332	4272	64	0
d114	2019-04-24	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	27	1	17289	4475	155	39
d114	2019-04-24	Ørsted		170902079673829	Facebook	12	1	17098	3414	228	45
d114	2019-04-24	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	4	1	17082	3416	50	5
d114	2019-04-24	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	2	1	17045	3409	170	34
d114	2019-04-24	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	4	1	16996	6000	396	0
d114	2019-04-24	Carlisle Labour	The Labour Party	506006716156582	Facebook	6	1	16904	3380	166	27
d114	2019-04-24	Jávor Benedek		131797633528377	Facebook	2	1	16785	8392	29	8
d114	2019-04-24	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	8	1	16762	3916	220	38
d114	2019-04-24	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	9	1	16694	4061	210	23
d114	2019-04-24	Roberts Zīle		508959865842254	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	Álex Pastor	PSC Badalona	2053966338189807	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	1	1	16666	3333	29	0
d114	2019-04-24	Enhedslisten	Enhedslisten	223040066022	Facebook	1	1	16666	3333	223	44
d114	2019-04-24	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	16666	3333	51	10
d114	2019-04-24	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d114	2019-04-24	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	16666	3333	51	10
d114	2019-04-24	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	1	1	16666	3333	166	33
d114	2019-04-24	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	1	1	16666	3333	154	30
d114	2019-04-24	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	1	1	16666	3333	51	10
d114	2019-04-24	Jan Zahradil		400970967000022	Facebook	1	1	16666	3333	64	12
d114	2019-04-24	Unity News Network	Unity News Network	432832003805922	Facebook	1	1	16666	3333	38	0
d114	2019-04-24	TNS Forum		1350664425010518	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	AxSí Alcalá		1431886580399121	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	Piratenpartei Baden-Württemberg		116231878443958	Facebook	1	1	16666	3333	166	33
d114	2019-04-24	StoryhouseLive	StoryhouseLive	851645071581584	Facebook	1	1	16666	3333	192	38
d114	2019-04-24	João Castelão		180111202191505	Facebook	1	1	16666	3333	29	0
d114	2019-04-24	Angelika Mlinar		253355901456286	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	RISE TV		695231853900857	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	BU		223201455215799	Facebook	1	1	16666	3333	38	0
d114	2019-04-24	Γιώργος Δέδες		1473374086227997	Facebook	1	1	16666	3333	33	0
d114	2019-04-24	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	23	1	16567	5208	135	24
d114	2019-04-24	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d114	2019-04-24	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d114	2019-04-24	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	9	1	15955	3632	128	16
d114	2019-04-24	LO Sverige		163820136238	Facebook	2	1	15882	7941	73	36
d114	2019-04-24	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	29	1	15834	4489	132	40
d114	2019-04-24	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	15713	3571	42	0
d114	2019-04-24	John Flack MEP	John Flack MEP	1741692289192446	Facebook	3	1	15656	3131	129	23
d114	2019-04-24	The Trevor Project		24470472733	Facebook	1	1	15624	6250	13	2
