advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	m	male	SE	Sweden	6	1	92983	21603	642	172
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	m	male	SE	Sweden	6	1	90627	19716	350	102
Moderaterna i Kävlinge	Bengtsson Patrik Mikael	108304136037279	Facebook	m	male	SE	Sweden	4	1	90564	18021	583	137
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	m	male	SE	Sweden	3	1	89817	20310	831	188
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	m	male	SE	Sweden	8	1	89402	21540	858	216
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	m	male	SE	Sweden	10	1	86995	26366	800	228
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	m	male	SE	Sweden	4	1	86720	34762	986	344
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	m	male	SE	Sweden	16	1	85630	28916	2085	493
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	m	male	SE	Sweden	20	1	84078	21353	1014	222
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	m	male	SE	Sweden	9	1	82892	20714	623	211
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	m	male	SE	Sweden	2	1	81654	16331	756	151
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	m	male	SE	Sweden	5	1	81622	18597	881	187
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	m	male	SE	Sweden	2	1	80901	31479	1026	513
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	m	male	SE	Sweden	7	1	80055	17353	1223	263
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	m	male	SE	Sweden	2	1	79612	15922	737	147
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	m	male	SE	Sweden	10	1	74616	20366	1431	300
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	m	male	SE	Sweden	6	1	73208	14505	677	134
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	m	male	SE	Sweden	38	1	73100	15689	575	125
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	m	male	SE	Sweden	3	1	72876	14575	674	134
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	m	male	SE	Sweden	5	1	71745	16014	636	126
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	m	male	SE	Sweden	16	1	71736	15678	1150	298
ABF	ABF	80386149597	Facebook	m	male	SE	Sweden	2	1	70809	35405	352	85
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	m	male	SE	Sweden	4	1	69996	17000	610	148
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	m	male	SE	Sweden	5	1	67257	32410	596	279
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	m	male	SE	Sweden	10	1	66263	24271	717	253
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	m	male	SE	Sweden	2	1	66211	13242	613	122
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	m	male	SE	Sweden	3	1	66029	15107	846	169
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	m	male	SE	Sweden	32	1	65944	16664	939	252
Skiftet	Skiftet	100650935646	Facebook	m	male	SE	Sweden	6	1	65442	16971	459	140
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	m	male	SE	Sweden	5	1	64809	15472	599	143
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	m	male	SE	Sweden	20	1	64455	19969	1803	441
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	m	male	SE	Sweden	2	1	63345	12669	399	94
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	m	male	SE	Sweden	3	1	62773	12554	581	116
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	m	male	SE	Sweden	12	1	62226	25840	366	71
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	m	male	SE	Sweden	3	1	60354	12071	558	111
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	m	male	SE	Sweden	9	1	58566	11042	890	312
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	m	male	SE	Sweden	12	1	58436	15073	874	193
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	m	male	SE	Sweden	5	1	57766	11410	561	112
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	m	male	SE	Sweden	5	1	56108	17117	1260	251
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	m	male	SE	Sweden	6	1	55770	11154	363	134
Jonas Sjöstedt		261331320599298	Facebook	m	male	SE	Sweden	2	1	55170	11034	315	77
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	m	male	SE	Sweden	2	1	54078	10815	500	100
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	m	male	SE	Sweden	6	1	51729	12233	797	174
Städa Sverige - Idrottens miljöorganisation	Nilsson Patrik Topias Lennart	302156023140090	Facebook	m	male	SE	Sweden	1	1	51537	25769	477	238
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	m	male	SE	Sweden	6	1	51326	11669	698	162
Socialdemokraterna Solna	Socialdemokraterna i Solna	286987014656068	Facebook	m	male	SE	Sweden	10	1	50959	9330	545	104
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	m	male	SE	Sweden	4	1	50844	12405	1011	202
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	m	male	SE	Sweden	4	1	50841	10168	681	151
Internet Advertising		303479743893373	Facebook	m	male	SE	Sweden	1	1	49999	9999	498	99
Miljöpartiet de Gröna i Västerbotten	Lemontzis Sofie Olga	70208617833	Facebook	m	male	SE	Sweden	1	1	49956	24978	2313	462
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	m	male	SE	Sweden	9	1	48343	22370	671	235
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	m	male	SE	Sweden	14	1	47971	18015	470	188
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	m	male	SE	Sweden	2	1	46270	9254	277	66
Svensk Handel	Svensk Handel	120477444659925	Facebook	m	male	SE	Sweden	6	1	45079	12583	147	29
IF Metall	IF Metall	108492218918	Facebook	m	male	SE	Sweden	2	1	44340	10959	378	75
Saco	Saco	133910158381	Facebook	m	male	SE	Sweden	3	1	42124	9581	257	72
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	m	male	SE	Sweden	5	1	41565	12601	914	182
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	m	male	SE	Sweden	15	1	41202	9448	702	173
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	m	male	SE	Sweden	4	1	41092	7794	433	85
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	m	male	SE	Sweden	5	1	40880	11814	844	167
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	m	male	SE	Sweden	18	1	40047	7213	495	98
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	m	male	SE	Sweden	10	1	39800	7501	853	194
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	m	male	SE	Sweden	4	1	37717	10957	770	154
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	m	male	SE	Sweden	2	1	37588	9447	347	87
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	m	male	SE	Sweden	11	1	36882	7377	387	105
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	m	male	SE	Sweden	17	1	35804	11606	1115	268
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	m	male	SE	Sweden	3	1	33668	10000	291	76
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	m	male	SE	Sweden	4	1	33279	6414	333	79
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	m	male	SE	Sweden	2	1	33251	6650	307	61
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	m	male	SE	Sweden	30	1	32112	3347	426	96
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	m	male	SE	Sweden	3	1	32047	6409	296	59
KDU Skåne	Lindholm 	250864784955763	Facebook	m	male	SE	Sweden	2	1	31720	7815	293	72
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	m	male	SE	Sweden	8	1	31620	6193	274	52
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	m	male	SE	Sweden	3	1	31055	7815	262	52
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	m	male	SE	Sweden	7	1	31026	12300	310	132
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	m	male	SE	Sweden	3	1	30706	7344	453	103
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	m	male	SE	Sweden	2	1	30647	7453	89	44
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	m	male	SE	Sweden	6	1	29775	5710	291	56
Centerstudenter	Centerstudenter	118486018229497	Facebook	m	male	SE	Sweden	1	1	29705	5941	275	55
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	m	male	SE	Sweden	19	1	29691	5849	265	41
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	m	male	SE	Sweden	1	1	29575	5915	273	54
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	m	male	SE	Sweden	9	1	28850	7428	631	222
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	m	male	SE	Sweden	1	1	28178	5635	521	260
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	m	male	SE	Sweden	2	1	27184	5437	251	50
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	m	male	SE	Sweden	5	1	26943	5148	249	47
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	m	male	SE	Sweden	1	1	26632	5326	246	49
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	m	male	SE	Sweden	10	1	26466	8952	480	120
Skövde kommun	Skövde kommun	147868325286010	Facebook	m	male	SE	Sweden	1	1	26269	5254	243	48
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	m	male	SE	Sweden	8	1	25792	5159	663	220
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	m	male	SE	Sweden	13	1	25368	4634	234	42
Yrkesdörren	ÖppnaDörren	1047016558650888	Facebook	m	male	SE	Sweden	12	1	24409	7778	265	103
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	m	male	SE	Sweden	27	1	23781	4178	164	13
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	m	male	SE	Sweden	1	1	23733	4746	219	43
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	m	male	SE	Sweden	5	1	23493	8961	273	128
Annie Lööf	Centerpartiet	118943054880945	Facebook	m	male	SE	Sweden	2	1	23411	6541	89	44
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	m	male	SE	Sweden	6	1	23060	6632	528	145
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	m	male	SE	Sweden	9	1	22886	4169	264	51
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	m	male	SE	Sweden	8	1	22819	8551	605	165
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	m	male	SE	Sweden	7	1	21468	4158	223	44
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	m	male	SE	Sweden	13	1	21255	3871	253	61
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	m	male	SE	Sweden	8	1	20799	5267	384	75
Vi-skogen	Vi-skogen	356032977210	Facebook	m	male	SE	Sweden	2	1	20026	4005	185	37
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	m	male	SE	Sweden	7	1	19298	3566	178	33
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	m	male	SE	Sweden	10	1	19111	2647	78	0
Linus Glanzelius till EU	SSU	410320602850904	Facebook	m	male	SE	Sweden	5	1	18919	5533	240	103
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	m	male	SE	Sweden	10	1	18878	4114	158	25
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	m	male	SE	Sweden	11	1	18877	3127	272	53
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	m	male	SE	Sweden	8	1	18855	3684	250	85
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	m	male	SE	Sweden	14	1	18752	2784	173	25
Miljöpartiet de gröna i Värmdö	Miljöpartiet de gröna i Värmdö	279546375195	Facebook	m	male	SE	Sweden	1	1	18247	3649	168	33
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	m	male	SE	Sweden	4	1	18180	8432	760	152
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	m	male	SE	Sweden	3	1	17619	8810	640	141
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	m	male	SE	Sweden	4	1	17200	6883	610	137
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	m	male	SE	Sweden	4	1	16945	5440	438	105
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	m	male	SE	Sweden	4	1	16740	5805	234	117
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	m	male	SE	Sweden	4	1	16418	3284	151	30
Kristdemokraterna i Sollentuna	Nyman Lars Thomas	242233339297081	Facebook	m	male	SE	Sweden	14	1	16338	2453	168	27
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	m	male	SE	Sweden	9	1	15746	2575	216	41
Forum Syd	Forum Syd	152060917636	Facebook	m	male	SE	Sweden	6	1	15438	4980	142	46
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	m	male	SE	Sweden	6	1	14857	6797	516	113
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	m	male	SE	Sweden	5	1	14626	2925	270	135
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	m	male	SE	Sweden	4	1	14273	5666	88	17
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	m	male	SE	Sweden	7	1	14215	4107	131	38
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	m	male	SE	Sweden	6	1	13918	4333	149	45
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	m	male	SE	Sweden	3	1	13768	5966	589	132
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	m	male	SE	Sweden	4	1	13682	2737	126	25
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	m	male	SE	Sweden	5	1	13602	2721	200	84
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	m	male	SE	Sweden	12	1	13587	2890	339	53
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	m	male	SE	Sweden	7	1	13536	2635	138	27
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	m	male	SE	Sweden	7	1	13535	2299	148	27
Partiet Vändpunkt	Partiet Vändpunkt	334741620478680	Facebook	m	male	SE	Sweden	6	1	13466	4313	160	68
Rädda Barnen	Rädda Barnen	72659261793	Facebook	m	male	SE	Sweden	2	1	13141	6406	63	12
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	m	male	SE	Sweden	5	1	12954	2458	119	22
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	m	male	SE	Sweden	8	1	12947	2066	81	9
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	m	male	SE	Sweden	6	1	12295	2402	148	44
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	m	male	SE	Sweden	4	1	12255	2451	113	22
Socialdemokraterna i Norrbotten	Friberg Camilla Kristina	60068877157	Facebook	m	male	SE	Sweden	7	1	12164	2136	127	23
Jan Björklund	Liberalerna	221193798389602	Facebook	m	male	SE	Sweden	2	1	12093	6047	559	112
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	m	male	SE	Sweden	1	1	12063	2412	223	111
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	m	male	SE	Sweden	5	1	11994	2367	110	21
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	m	male	SE	Sweden	2	1	11802	4818	71	14
Olof Palme International Center	Olof Palme International Center	62185934430	Facebook	m	male	SE	Sweden	2	1	11550	5775	80	32
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	m	male	SE	Sweden	8	1	11548	2081	128	24
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	m	male	SE	Sweden	3	1	11548	3934	106	36
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	m	male	SE	Sweden	5	1	11454	4241	395	102
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	m	male	SE	Sweden	2	1	11413	5707	332	81
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	m	male	SE	Sweden	4	1	11204	2241	131	42
