advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	u	unknown	SE	Sweden	17	1	10692	2307	77	19
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	u	unknown	SE	Sweden	8	1	10145	3801	135	30
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u	unknown	SE	Sweden	11	1	8717	4135	188	43
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	u	unknown	SE	Sweden	3	1	7869	3333	45	16
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	u	unknown	SE	Sweden	7	1	7742	1683	187	37
Sverige för UNHCR	Viva Media	643137272398136	Facebook	u	unknown	SE	Sweden	3	1	7633	3752	79	15
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u	unknown	SE	Sweden	35	1	7625	1709	59	13
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	u	unknown	SE	Sweden	13	1	6883	1412	49	11
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	u	unknown	SE	Sweden	9	1	6514	2835	60	15
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	u	unknown	SE	Sweden	59	1	6263	1174	57	10
Tomas Tobé	Moderaterna	1829725353928210	Facebook	u	unknown	SE	Sweden	35	1	5985	1482	92	20
Diakonia	Diakonia	42676805259	Facebook	u	unknown	SE	Sweden	13	1	5817	1772	35	7
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u	unknown	SE	Sweden	26	1	5717	1944	73	22
Fredrick Federley	Fredrick Federley	189892183097	Facebook	u	unknown	SE	Sweden	5	1	5605	2179	41	12
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u	unknown	SE	Sweden	22	1	5218	1431	70	20
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u	unknown	SE	Sweden	24	1	5098	1743	90	23
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	u	unknown	SE	Sweden	1	1	5009	2003	185	92
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	u	unknown	SE	Sweden	14	1	4957	1139	62	13
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	u	unknown	SE	Sweden	8	1	4859	1443	103	20
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	u	unknown	SE	Sweden	11	1	4854	1059	54	14
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	u	unknown	SE	Sweden	9	1	4847	1444	28	6
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	u	unknown	SE	Sweden	10	1	4750	1598	53	17
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	u	unknown	SE	Sweden	7	1	4513	1495	55	22
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	u	unknown	SE	Sweden	18	1	4507	1017	33	6
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	u	unknown	SE	Sweden	15	1	4072	961	19	4
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	u	unknown	SE	Sweden	13	1	4048	848	39	8
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	u	unknown	SE	Sweden	6	1	3868	935	48	10
Liberalerna	Liberalerna	132266740623	Facebook	u	unknown	SE	Sweden	12	1	3823	975	80	16
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	u	unknown	SE	Sweden	6	1	3661	884	32	7
Skiftet	Skiftet	100650935646	Facebook	u	unknown	SE	Sweden	6	1	3549	852	24	6
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u	unknown	SE	Sweden	17	1	3469	780	9	3
Saco	Saco	133910158381	Facebook	u	unknown	SE	Sweden	3	1	3468	790	24	6
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	u	unknown	SE	Sweden	10	1	3313	726	23	6
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	u	unknown	SE	Sweden	20	1	3232	751	25	5
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	u	unknown	SE	Sweden	53	1	3113	706	15	2
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	u	unknown	SE	Sweden	6	1	3086	701	21	5
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	u	unknown	SE	Sweden	18	1	3046	751	32	7
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	u	unknown	SE	Sweden	16	1	2979	935	72	17
David Lega	Kristdemokraterna	251829904829983	Facebook	u	unknown	SE	Sweden	7	1	2909	656	36	7
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	u	unknown	SE	Sweden	8	1	2906	581	14	3
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	u	unknown	SE	Sweden	2	1	2903	580	26	5
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	u	unknown	SE	Sweden	9	1	2831	565	34	11
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	u	unknown	SE	Sweden	7	1	2692	519	23	4
Jonas Sjöstedt		261331320599298	Facebook	u	unknown	SE	Sweden	2	1	2577	515	13	3
Moderaterna i Kävlinge	Bengtsson Patrik Mikael	108304136037279	Facebook	u	unknown	SE	Sweden	4	1	2516	500	18	4
LO Sverige	LO Sverige	163820136238	Facebook	u	unknown	SE	Sweden	1	1	2510	1255	58	11
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	u	unknown	SE	Sweden	3	1	2506	501	23	4
Städa Sverige - Idrottens miljöorganisation	Nilsson Patrik Topias Lennart	302156023140090	Facebook	u	unknown	SE	Sweden	1	1	2489	1244	23	11
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	u	unknown	SE	Sweden	7	1	2379	622	38	7
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	u	unknown	SE	Sweden	6	1	2353	506	8	2
LUF Storstockholm	Emerse	321456164675366	Facebook	u	unknown	SE	Sweden	21	1	2291	678	10	3
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	u	unknown	SE	Sweden	10	1	2262	623	45	9
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	u	unknown	SE	Sweden	11	1	2192	447	31	9
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	u	unknown	SE	Sweden	9	1	2155	486	23	4
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	u	unknown	SE	Sweden	8	1	2142	505	24	5
Unga Feminister	Unga Feminister	100642360004457	Facebook	u	unknown	SE	Sweden	9	1	2001	578	21	6
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	u	unknown	SE	Sweden	8	1	2000	481	20	5
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	u	unknown	SE	Sweden	2	1	1961	825	22	11
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	u	unknown	SE	Sweden	8	1	1959	706	43	12
Vi-skogen	Vi-skogen	356032977210	Facebook	u	unknown	SE	Sweden	2	1	1913	382	17	3
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	u	unknown	SE	Sweden	29	1	1909	489	28	7
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	u	unknown	SE	Sweden	13	1	1902	640	18	6
Rädda Barnen	Rädda Barnen	72659261793	Facebook	u	unknown	SE	Sweden	2	1	1886	914	9	1
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	u	unknown	SE	Sweden	3	1	1885	793	23	5
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	u	unknown	SE	Sweden	3	1	1871	374	17	3
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	u	unknown	SE	Sweden	4	1	1867	507	33	6
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	u	unknown	SE	Sweden	24	1	1830	499	53	11
ABF	ABF	80386149597	Facebook	u	unknown	SE	Sweden	2	1	1788	894	8	2
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	u	unknown	SE	Sweden	7	1	1756	383	21	4
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	u	unknown	SE	Sweden	4	1	1737	347	20	4
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	u	unknown	SE	Sweden	6	1	1737	394	13	3
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	u	unknown	SE	Sweden	5	1	1685	397	21	4
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	u	unknown	SE	Sweden	3	1	1682	336	15	3
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	u	unknown	SE	Sweden	2	1	1593	318	14	2
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	u	unknown	SE	Sweden	12	1	1592	402	21	4
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	u	unknown	SE	Sweden	9	1	1568	426	13	3
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	u	unknown	SE	Sweden	10	1	1507	334	14	3
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	u	unknown	SE	Sweden	2	1	1506	301	9	2
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	u	unknown	SE	Sweden	9	1	1499	704	22	7
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	u	unknown	SE	Sweden	8	1	1494	352	12	2
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	u	unknown	SE	Sweden	2	1	1491	298	13	2
Miljöpartiet de Gröna i Västerbotten	Lemontzis Sofie Olga	70208617833	Facebook	u	unknown	SE	Sweden	1	1	1490	745	69	13
Socialdemokraterna Solna	Socialdemokraterna i Solna	286987014656068	Facebook	u	unknown	SE	Sweden	1	1	1480	296	13	2
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	u	unknown	SE	Sweden	3	1	1458	363	12	2
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	u	unknown	SE	Sweden	6	1	1457	336	20	4
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	u	unknown	SE	Sweden	2	1	1419	709	12	6
Allan Widman	Liberalerna	540799486089503	Facebook	u	unknown	SE	Sweden	2	1	1410	621	55	11
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	u	unknown	SE	Sweden	9	1	1400	350	10	3
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	u	unknown	SE	Sweden	9	1	1374	265	17	5
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	u	unknown	SE	Sweden	1	1	1332	266	24	12
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	u	unknown	SE	Sweden	4	1	1326	607	16	6
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	u	unknown	SE	Sweden	2	1	1319	263	12	2
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	u	unknown	SE	Sweden	3	1	1311	330	12	3
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	u	unknown	SE	Sweden	6	1	1294	258	7	2
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	u	unknown	SE	Sweden	15	1	1239	272	16	4
KDU Sverige	KDU Sverige	177549278946958	Facebook	u	unknown	SE	Sweden	7	1	1234	348	20	4
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	u	unknown	SE	Sweden	6	1	1221	270	19	4
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	u	unknown	SE	Sweden	3	1	1214	606	5	2
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	u	unknown	SE	Sweden	3	1	1173	234	10	2
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	u	unknown	SE	Sweden	2	1	1142	228	6	1
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	u	unknown	SE	Sweden	3	1	1128	238	11	2
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	u	unknown	SE	Sweden	19	1	1121	347	28	6
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	u	unknown	SE	Sweden	5	1	1043	208	9	1
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	u	unknown	SE	Sweden	6	1	1003	242	15	3
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	u	unknown	SE	Sweden	1	1	998	199	18	9
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	u	unknown	SE	Sweden	12	1	959	393	5	1
Centerstudenter	Centerstudenter	118486018229497	Facebook	u	unknown	SE	Sweden	1	1	933	186	8	1
Yrkesdörren	ÖppnaDörren	1047016558650888	Facebook	u	unknown	SE	Sweden	11	1	914	243	10	3
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	u	unknown	SE	Sweden	5	1	877	266	19	3
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	u	unknown	SE	Sweden	2	1	864	172	8	1
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	u	unknown	SE	Sweden	3	1	850	210	13	3
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	u	unknown	SE	Sweden	3	1	841	246	7	1
Svensk Handel	Svensk Handel	120477444659925	Facebook	u	unknown	SE	Sweden	6	1	827	235	3	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	u	unknown	SE	Sweden	12	1	821	127	7	1
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	u	unknown	SE	Sweden	4	1	808	212	16	3
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	u	unknown	SE	Sweden	6	1	807	148	8	1
Forum Syd	Forum Syd	152060917636	Facebook	u	unknown	SE	Sweden	6	1	803	270	7	2
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	u	unknown	SE	Sweden	17	1	777	222	21	5
Miljöpartiet de gröna i Värmdö	Miljöpartiet de gröna i Värmdö	279546375195	Facebook	u	unknown	SE	Sweden	1	1	765	153	7	1
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	u	unknown	SE	Sweden	4	1	765	206	13	2
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	u	unknown	SE	Sweden	7	1	756	302	7	3
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	u	unknown	SE	Sweden	8	1	738	133	6	1
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	u	unknown	SE	Sweden	5	1	701	266	24	6
IF Metall	IF Metall	108492218918	Facebook	u	unknown	SE	Sweden	2	1	682	174	5	1
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	u	unknown	SE	Sweden	6	1	662	132	14	3
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	u	unknown	SE	Sweden	19	1	656	118	5	0
Kristdemokraterna i Sollentuna	Nyman Lars Thomas	242233339297081	Facebook	u	unknown	SE	Sweden	11	1	637	109	6	1
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	u	unknown	SE	Sweden	7	1	635	137	5	1
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	u	unknown	SE	Sweden	1	1	625	125	5	1
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	u	unknown	SE	Sweden	3	1	619	123	5	1
KDU Skåne	Lindholm 	250864784955763	Facebook	u	unknown	SE	Sweden	2	1	617	143	5	1
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	u	unknown	SE	Sweden	5	1	609	118	6	1
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	u	unknown	SE	Sweden	10	1	601	113	5	1
Annie Lööf	Centerpartiet	118943054880945	Facebook	u	unknown	SE	Sweden	2	1	598	159	2	1
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	u	unknown	SE	Sweden	4	1	598	128	6	1
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	u	unknown	SE	Sweden	18	1	576	104	7	1
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	u	unknown	SE	Sweden	4	1	568	118	5	1
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	u	unknown	SE	Sweden	13	1	561	133	10	2
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	u	unknown	SE	Sweden	2	1	560	134	5	1
IOGT-NTO	IOGT-NTO	28237261288	Facebook	u	unknown	SE	Sweden	3	1	556	274	25	5
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	u	unknown	SE	Sweden	7	1	556	107	5	1
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	u	unknown	SE	Sweden	2	1	554	110	5	1
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	u	unknown	SE	Sweden	24	1	549	56	8	2
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	u	unknown	SE	Sweden	4	1	546	178	13	2
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	u	unknown	SE	Sweden	2	1	534	106	5	1
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	u	unknown	SE	Sweden	1	1	522	104	4	0
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	u	unknown	SE	Sweden	4	1	510	95	5	1
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	u	unknown	SE	Sweden	4	1	499	99	4	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	u	unknown	SE	Sweden	4	1	477	218	19	3
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	u	unknown	SE	Sweden	8	1	472	137	10	2
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	u	unknown	SE	Sweden	8	1	472	94	11	3
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	u	unknown	SE	Sweden	5	1	451	157	5	2
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	u	unknown	SE	Sweden	1	1	448	224	20	4
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	u	unknown	SE	Sweden	11	1	446	87	4	1
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	u	unknown	SE	Sweden	2	1	443	106	1	0
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	u	unknown	SE	Sweden	2	1	434	217	20	4
Jan Björklund	Liberalerna	221193798389602	Facebook	u	unknown	SE	Sweden	2	1	431	215	19	3
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	u	unknown	SE	Sweden	4	1	430	115	7	1
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	u	unknown	SE	Sweden	11	1	428	75	5	1
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	u	unknown	SE	Sweden	1	1	428	85	3	0
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	u	unknown	SE	Sweden	5	1	401	190	13	3
Olof Palme International Center	Olof Palme International Center	62185934430	Facebook	u	unknown	SE	Sweden	2	1	395	197	2	0
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	u	unknown	SE	Sweden	8	1	385	63	5	0
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	u	unknown	SE	Sweden	6	1	381	70	4	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	u	unknown	SE	Sweden	9	1	376	110	9	3
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	u	unknown	SE	Sweden	9	1	375	117	6	1
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	u	unknown	SE	Sweden	8	1	366	72	4	1
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	u	unknown	SE	Sweden	6	1	365	68	5	1
Partiet Vändpunkt	Partiet Vändpunkt	334741620478680	Facebook	u	unknown	SE	Sweden	3	1	365	109	3	1
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	u	unknown	SE	Sweden	4	1	363	119	9	2
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	u	unknown	SE	Sweden	6	1	351	97	7	2
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	u	unknown	SE	Sweden	9	1	335	67	3	0
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	u	unknown	SE	Sweden	9	1	334	63	3	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	u	unknown	SE	Sweden	4	1	334	134	2	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	u	unknown	SE	Sweden	5	1	321	51	2	0
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	u	unknown	SE	Sweden	4	1	321	64	3	1
Centerpartiet Halland	ENEVOLDSEN SONJA ANN-KRISTIN	303963156401468	Facebook	u	unknown	SE	Sweden	5	1	316	61	4	1
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	u	unknown	SE	Sweden	4	1	314	62	2	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	u	unknown	SE	Sweden	10	1	313	42	1	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	u	unknown	SE	Sweden	5	1	306	72	2	0
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	u	unknown	SE	Sweden	7	1	297	44	1	0
Moderaterna i Danderyd	Smidhammar Leo	488238954615693	Facebook	u	unknown	SE	Sweden	5	1	293	28	3	0
Utvecklingsmagasinet (fd Biståndsdebatten)	Edquist Kerstin Helena	162523667123095	Facebook	u	unknown	SE	Sweden	3	1	291	58	2	0
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	u	unknown	SE	Sweden	5	1	290	55	2	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	u	unknown	SE	Sweden	7	1	286	69	2	0
Miljöpartiet Borlänge	Miljöpartiet Borlänge	282739598890951	Facebook	u	unknown	SE	Sweden	6	1	284	50	5	2
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	u	unknown	SE	Sweden	3	1	279	55	2	0
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	u	unknown	SE	Sweden	4	1	279	55	3	1
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	u	unknown	SE	Sweden	4	1	274	104	9	2
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	u	unknown	SE	Sweden	4	1	274	54	2	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	u	unknown	SE	Sweden	3	1	271	54	2	0
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	u	unknown	SE	Sweden	8	1	260	30	5	1
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	u	unknown	SE	Sweden	3	1	260	130	7	1
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	u	unknown	SE	Sweden	3	1	258	95	2	0
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	u	unknown	SE	Sweden	3	1	255	107	12	2
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	u	unknown	SE	Sweden	12	1	251	63	1	0
Moderaterna Kungsbacka	Moderaterna Kungsbackakretsen	121182911263997	Facebook	u	unknown	SE	Sweden	6	1	246	33	2	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	u	unknown	SE	Sweden	8	1	244	42	3	0
