advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	f	female	EE	Estonia	1	1	3265	653	64	0
Pela Case		119283008140727	Facebook	f	female	EE	Estonia	14	1	3133	1055	5	0
SETI.ee		490024387817671	Facebook	f	female	EE	Estonia	1	1	3057	611	60	0
Ozan Yanar		730847103593100	Facebook	f	female	EE	Estonia	2	1	2962	582	33	5
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f	female	EE	Estonia	1	1	2772	554	24	4
DRH Lindersvold		512374155442078	Facebook	f	female	EE	Estonia	3	1	2706	1241	8	1
Eestimaa Rohelised		109605679062900	Facebook	f	female	EE	Estonia	2	1	2605	521	45	0
Coastal Studies		11070113987	Facebook	f	female	EE	Estonia	2	1	2490	498	7	0
Elurikkuse Erakond		278891446286010	Facebook	f	female	EE	Estonia	1	1	2437	1218	24	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	f	female	EE	Estonia	1	1	2401	480	47	0
Kokoomus	Kokoomus	201285237101	Facebook	f	female	EE	Estonia	1	1	2327	465	23	4
Matthew Hussey		525275707491504	Facebook	f	female	EE	Estonia	7	1	2066	826	17	3
Arte		656089814494677	Facebook	f	female	EE	Estonia	6	1	1831	794	6	0
Ruukki ehituslahendused		1470015636592146	Facebook	f	female	EE	Estonia	1	1	1796	359	35	0
COMODULE		590325834410648	Facebook	f	female	EE	Estonia	1	1	1644	328	32	0
Erasmus Student Network		25226723130	Facebook	f	female	EE	Estonia	2	1	1522	761	0	0
Climate-KIC		403370709744295	Facebook	f	female	EE	Estonia	2	1	1423	592	3	1
Atlantic Forum		616121875501729	Facebook	f	female	EE	Estonia	2	1	1411	282	27	0
Cleantech ForEst		1669480636672455	Facebook	f	female	EE	Estonia	1	1	1304	260	25	0
FontBundles.net		1653056048283270	Facebook	f	female	EE	Estonia	3	1	1259	531	6	1
Eesti200 Joel Jesse		322373121712471	Facebook	f	female	EE	Estonia	1	1	1254	250	24	0
Videograaf		681238698922700	Facebook	f	female	EE	Estonia	1	1	1154	230	22	0
European Youth		130456876990360	Facebook	f	female	EE	Estonia	4	1	1122	560	3	0
Council of the European Union		147547541961576	Facebook	f	female	EE	Estonia	4	1	1096	520	3	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	EE	Estonia	15	1	1030	256	4	0
Europe Together		140105536131109	Facebook	f	female	EE	Estonia	1	1	1012	506	5	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	EE	Estonia	4	1	1001	441	2	0
Giving Brush		1945237355733646	Facebook	f	female	EE	Estonia	9	1	915	377	8	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	EE	Estonia	17	1	877	258	6	0
Compara		383769122391278	Facebook	f	female	EE	Estonia	1	1	873	174	17	0
MmosWorld		1262271977168621	Facebook	f	female	EE	Estonia	1	1	796	398	0	0
Cecilia Malmström		258966159416	Facebook	f	female	EE	Estonia	1	1	787	314	1	0
M&E Blog		1457037161268656	Facebook	f	female	EE	Estonia	1	1	755	0	74	0
European Commission		107898832590939	Facebook	f	female	EE	Estonia	3	1	741	370	2	0
Feminist Apparel		147698828729567	Facebook	f	female	EE	Estonia	11	1	733	320	4	1
Chug Bottles		1781974005205686	Facebook	f	female	EE	Estonia	1	1	722	361	0	0
Wageningen University & Research		128618593840392	Facebook	f	female	EE	Estonia	1	1	721	144	1	0
Resilience League		1774357632844613	Facebook	f	female	EE	Estonia	1	1	696	139	13	0
EEA and Norway Grants		70937137362	Facebook	f	female	EE	Estonia	1	1	685	274	0	0
Марина Кальюранд		1819805324767935	Facebook	f	female	EE	Estonia	1	1	675	0	66	0
Success Resources		550751965021284	Facebook	f	female	EE	Estonia	1	1	658	131	7	1
Gaia		182073298490036	Facebook	f	female	EE	Estonia	4	1	651	308	5	2
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	f	female	EE	Estonia	1	1	616	308	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	f	female	EE	Estonia	2	1	585	292	0	0
Minority SafePack		532492010145546	Facebook	f	female	EE	Estonia	6	1	583	123	1	0
Europeana.eu		10261403667	Facebook	f	female	EE	Estonia	2	1	569	238	0	0
MasterClass		687589164666184	Facebook	f	female	EE	Estonia	3	1	544	272	2	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	f	female	EE	Estonia	1	1	503	100	5	1
Verv		560545637307176	Facebook	f	female	EE	Estonia	1	1	502	251	0	0
Humble Household		1746853745395190	Facebook	f	female	EE	Estonia	3	1	478	112	4	0
Collision Conf		205093963028353	Facebook	f	female	EE	Estonia	8	1	448	157	6	0
Tuunes		992176580926495	Facebook	f	female	EE	Estonia	4	1	435	108	1	0
Talking Europe		316028505828375	Facebook	f	female	EE	Estonia	3	1	434	206	1	0
Eesti Pakendiringlus		167029603338515	Facebook	f	female	EE	Estonia	1	1	421	0	37	0
Легион информационной обороны		759570777707924	Facebook	f	female	EE	Estonia	1	1	410	82	0	0
Berlin Beer Week		789641531111955	Facebook	f	female	EE	Estonia	2	1	404	81	0	0
Give A Vote		2186129244970085	Facebook	f	female	EE	Estonia	1	1	404	161	0	0
PES Women		115443321849793	Facebook	f	female	EE	Estonia	1	1	403	80	0	0
Le Monde		14892757589	Facebook	f	female	EE	Estonia	23	1	400	161	0	0
Holzkern		550085078491459	Facebook	f	female	EE	Estonia	5	1	385	140	3	1
YEPP		183848034963974	Facebook	f	female	EE	Estonia	1	1	342	0	33	0
YOGA BURN		146316959083110	Facebook	f	female	EE	Estonia	8	1	331	71	3	0
World Bank		153371894688575	Facebook	f	female	EE	Estonia	27	1	308	130	0	0
Basmah		137973986840264	Facebook	f	female	EE	Estonia	12	1	302	79	5	0
Ритм Евразии		555174937896912	Facebook	f	female	EE	Estonia	1	1	293	58	0	0
Huawei Europe		1709278142683543	Facebook	f	female	EE	Estonia	1	1	286	143	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	EE	Estonia	7	1	277	96	1	0
Tafani's		306374169790036	Facebook	f	female	EE	Estonia	13	1	263	11	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	f	female	EE	Estonia	7	1	260	91	0	0
LHV		339061796765	Facebook	f	female	EE	Estonia	1	1	258	0	25	0
Perseus Apparel		1112003955624720	Facebook	f	female	EE	Estonia	10	1	253	52	0	0
NewsMavens		145218379355757	Facebook	f	female	EE	Estonia	3	1	238	113	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	EE	Estonia	11	1	236	92	0	0
Centre of Excellence		761616163858631	Facebook	f	female	EE	Estonia	5	1	233	53	0	0
eToro		193863317737	Facebook	f	female	EE	Estonia	12	1	232	93	0	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	EE	Estonia	1	1	232	116	1	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	EE	Estonia	6	1	228	105	0	0
LIKE APP		272972103180159	Facebook	f	female	EE	Estonia	1	1	226	90	0	0
Guardian B2B		452752128144314	Facebook	f	female	EE	Estonia	1	1	215	107	0	0
The Bamboo Brush Society		1152885191422950	Facebook	f	female	EE	Estonia	12	1	199	69	0	0
Vadim Rotari		516538278845787	Facebook	f	female	EE	Estonia	2	1	198	39	0	0
The Good Lobby		1420129598280317	Facebook	f	female	EE	Estonia	10	1	185	58	1	0
Gadgets Hype		373386893086224	Facebook	f	female	EE	Estonia	1	1	185	37	1	0
Européens Sans Frontières		668031516635463	Facebook	f	female	EE	Estonia	8	1	183	74	0	0
Avon Worldwide		216741958412414	Facebook	f	female	EE	Estonia	1	1	167	83	0	0
Milaap		315603771494	Facebook	f	female	EE	Estonia	18	1	160	43	0	0
Tuxy		870667836405958	Facebook	f	female	EE	Estonia	3	1	152	61	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	EE	Estonia	3	1	149	71	1	0
Busech Shopping		297339700960830	Facebook	f	female	EE	Estonia	5	1	145	56	1	0
Nyt Europa		284571169850	Facebook	f	female	EE	Estonia	1	1	133	26	0	0
Gul Ahmed		312754697664	Facebook	f	female	EE	Estonia	2	1	133	54	0	0
Veganuary		170911309781648	Facebook	f	female	EE	Estonia	8	1	131	31	0	0
many_iii_art		282388526027377	Facebook	f	female	EE	Estonia	1	1	131	0	12	0
АТОН		269320383095938	Facebook	f	female	EE	Estonia	2	1	127	63	0	0
Your Everyday Korean		1446749008800347	Facebook	f	female	EE	Estonia	3	1	123	59	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	EE	Estonia	6	1	121	36	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	f	female	EE	Estonia	5	1	120	39	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	EE	Estonia	8	1	119	28	0	0
Esri		211211155280	Facebook	f	female	EE	Estonia	3	1	118	28	0	0
γυρίζουμε		278308089460720	Facebook	f	female	EE	Estonia	6	1	110	44	0	0
Soviet Visuals		1160495674016675	Facebook	f	female	EE	Estonia	13	1	107	22	0	0
Exponea		437489159794764	Facebook	f	female	EE	Estonia	7	1	98	0	9	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	EE	Estonia	5	1	95	39	0	0
Wowfanco		756360421384215	Facebook	f	female	EE	Estonia	3	1	94	18	0	0
Treevotion		312276899356713	Facebook	f	female	EE	Estonia	7	1	94	28	0	0
NewChic		1691776254387133	Facebook	f	female	EE	Estonia	2	1	90	0	7	0
Dean Graziosi		17457692073	Facebook	f	female	EE	Estonia	1	1	85	42	0	0
Get The Trolls Out		858018134275978	Facebook	f	female	EE	Estonia	1	1	83	41	0	0
GUE/NGL		164355333623231	Facebook	f	female	EE	Estonia	2	1	83	25	0	0
Homaly Gift		372226786888864	Facebook	f	female	EE	Estonia	4	1	80	28	0	0
Quotes		1881150392198555	Facebook	f	female	EE	Estonia	2	1	78	29	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f	female	EE	Estonia	2	1	76	20	0	0
Covet Fashion		411896405573584	Facebook	f	female	EE	Estonia	1	1	70	14	0	0
EQUA		150066411717094	Facebook	f	female	EE	Estonia	1	1	68	13	1	0
Solar Impulse		187539851277198	Facebook	f	female	EE	Estonia	2	1	68	27	0	0
Jah Happy Life		1744645559132653	Facebook	f	female	EE	Estonia	1	1	67	13	0	0
Subpod		839183619577851	Facebook	f	female	EE	Estonia	4	1	67	13	0	0
Matt Wilson		247888188644456	Facebook	f	female	EE	Estonia	7	1	67	27	1	0
Mark Laguë Fine Art		292045894985614	Facebook	f	female	EE	Estonia	1	1	66	13	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	EE	Estonia	1	1	65	13	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	f	female	EE	Estonia	2	1	64	26	0	0
Greenpeace Polska		32104614789	Facebook	f	female	EE	Estonia	10	1	61	27	0	0
GadgetWorlds		1379943465439410	Facebook	f	female	EE	Estonia	3	1	59	0	5	0
Save the Refugees		1931458237163388	Facebook	f	female	EE	Estonia	1	1	58	23	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	f	female	EE	Estonia	1	1	58	11	1	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	EE	Estonia	2	1	58	29	1	0
Ami Horowitz		42597808880	Facebook	f	female	EE	Estonia	3	1	58	13	0	0
PROGRESĪVIE		184096511636333	Facebook	f	female	EE	Estonia	2	1	57	28	0	0
ParaqinOfficial		420328302103021	Facebook	f	female	EE	Estonia	1	1	57	28	0	0
АллатРа ТВ		468944153190776	Facebook	f	female	EE	Estonia	25	1	55	24	0	0
SBS Australia		68043178685	Facebook	f	female	EE	Estonia	1	1	55	27	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	f	female	EE	Estonia	2	1	53	10	0	0
Настоящее время. Азия		953100708186821	Facebook	f	female	EE	Estonia	2	1	52	26	0	0
Flora & Fauna		303798486465804	Facebook	f	female	EE	Estonia	7	1	50	15	0	0
European Action Week Against Racism		1224138274394269	Facebook	f	female	EE	Estonia	1	1	50	10	0	0
BetterMe		116700222203350	Facebook	f	female	EE	Estonia	2	1	49	24	0	0
Index in English		1969401936694372	Facebook	f	female	EE	Estonia	2	1	47	9	0	0
Traxsource		67579939495	Facebook	f	female	EE	Estonia	2	1	47	9	0	0
agora42		251280515702	Facebook	f	female	EE	Estonia	1	1	46	23	0	0
Stoke Travel		193334324519	Facebook	f	female	EE	Estonia	1	1	46	23	0	0
Commonlee		493432274485420	Facebook	f	female	EE	Estonia	5	1	46	5	2	0
ITUC		20556338116	Facebook	f	female	EE	Estonia	1	1	44	22	0	0
Форум свободной России		653401831466013	Facebook	f	female	EE	Estonia	1	1	43	21	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	EE	Estonia	1	1	43	8	0	0
Banque mondiale		155174084508744	Facebook	f	female	EE	Estonia	14	1	42	10	0	0
Kiwi.com		334822256561481	Facebook	f	female	EE	Estonia	1	1	39	7	0	0
Unexplained Mysteries		259243241341132	Facebook	f	female	EE	Estonia	1	1	39	15	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	EE	Estonia	2	1	39	13	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	f	female	EE	Estonia	8	1	38	8	0	0
Evig Grön		201581136991713	Facebook	f	female	EE	Estonia	1	1	38	7	0	0
ETUC		129041250601685	Facebook	f	female	EE	Estonia	1	1	37	18	0	0
Alberto Alemanno		179635265973968	Facebook	f	female	EE	Estonia	1	1	37	7	0	0
FT Content Solutions		1220981994590364	Facebook	f	female	EE	Estonia	2	1	37	7	0	0
Чудеса случаются		155085838695261	Facebook	f	female	EE	Estonia	1	1	35	0	0	0
Prizeo		378378255568881	Facebook	f	female	EE	Estonia	5	1	35	7	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	f	female	EE	Estonia	5	1	34	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	EE	Estonia	1	1	33	16	0	0
Girlsintrendy_Global		1088687591333663	Facebook	f	female	EE	Estonia	3	1	32	1	2	0
Creative Europe		603554766349702	Facebook	f	female	EE	Estonia	1	1	32	13	0	0
RoboMarkets - Global		588252871551498	Facebook	f	female	EE	Estonia	3	1	31	9	1	0
BenzoFrame		1781685938801295	Facebook	f	female	EE	Estonia	1	1	30	6	0	0
The Munk Debates		259282224084288	Facebook	f	female	EE	Estonia	1	1	30	6	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	EE	Estonia	5	1	29	9	0	0
Eclairelavie		475156612973063	Facebook	f	female	EE	Estonia	2	1	29	5	0	0
«Белсат» по-русски		1520423234895880	Facebook	f	female	EE	Estonia	1	1	29	5	0	0
Soonfeed		214615931960850	Facebook	f	female	EE	Estonia	4	1	28	8	0	0
SV4IE		2246467545588430	Facebook	f	female	EE	Estonia	1	1	28	14	0	0
Straw Of Steel		2304645696263363	Facebook	f	female	EE	Estonia	3	1	28	5	0	0
Great		267772723892978	Facebook	f	female	EE	Estonia	1	1	28	14	0	0
Hertie School of Governance		10760031281	Facebook	f	female	EE	Estonia	1	1	28	5	0	0
BrightThis		1783515391737857	Facebook	f	female	EE	Estonia	1	1	28	5	0	0
Григорий Явлинский		143402529086246	Facebook	f	female	EE	Estonia	1	1	28	5	0	0
Zimmylifestyle.com		235024056945953	Facebook	f	female	EE	Estonia	1	1	28	14	0	0
EU vs Disinformation		1087491177963859	Facebook	f	female	EE	Estonia	1	1	27	13	0	0
Zoeetoys		690269048038800	Facebook	f	female	EE	Estonia	8	1	27	0	2	0
EURACTIV		15299247059	Facebook	f	female	EE	Estonia	2	1	26	5	0	0
We Amplify		186008238755917	Facebook	f	female	EE	Estonia	4	1	24	4	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	EE	Estonia	1	1	24	12	0	0
INSEAD		164840743574941	Facebook	f	female	EE	Estonia	1	1	24	12	0	0
Wantsrneeds		246346592579702	Facebook	f	female	EE	Estonia	6	1	24	5	0	0
Deutschland.de		31292782350	Facebook	f	female	EE	Estonia	6	1	23	4	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	f	female	EE	Estonia	1	1	23	11	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	f	female	EE	Estonia	1	1	23	4	0	0
World Food Programme		28312410177	Facebook	f	female	EE	Estonia	1	1	23	4	0	0
eutopia		1407046686105940	Facebook	f	female	EE	Estonia	1	1	22	11	0	0
Melba Culp		902971599738051	Facebook	f	female	EE	Estonia	11	1	22	8	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	f	female	EE	Estonia	5	1	22	9	0	0
GAîA		389280808172899	Facebook	f	female	EE	Estonia	1	1	22	11	0	0
Cali Lili		404598562928218	Facebook	f	female	EE	Estonia	1	1	21	0	1	0
Fair Transport Europe		888757291197988	Facebook	f	female	EE	Estonia	1	1	20	10	0	0
David Stephen Patterson		255774634874100	Facebook	f	female	EE	Estonia	7	1	20	2	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	f	female	EE	Estonia	1	1	19	9	0	0
Brut UK		1629990253744016	Facebook	f	female	EE	Estonia	1	1	19	3	0	0
HS – Helsingin Sanomat		7180412111	Facebook	f	female	EE	Estonia	2	1	19	3	0	0
Gary Vaynerchuk		51535068349	Facebook	f	female	EE	Estonia	1	1	17	3	0	0
Her Dream House		259685668305729	Facebook	f	female	EE	Estonia	4	1	17	3	0	0
Tom Lantos Institute		201089673289502	Facebook	f	female	EE	Estonia	1	1	17	3	0	0
Culture Concepts		2014883275418790	Facebook	f	female	EE	Estonia	9	1	17	4	0	0
European Committee of the Regions		527351247377965	Facebook	f	female	EE	Estonia	1	1	16	8	0	0
Fuguero		2278393708878170	Facebook	f	female	EE	Estonia	1	1	16	8	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	f	female	EE	Estonia	4	1	16	1	0	0
Gazeta Wyborcza		63563473556	Facebook	f	female	EE	Estonia	3	1	15	3	0	0
LGBTstyle		839131319627314	Facebook	f	female	EE	Estonia	5	1	15	2	0	0
Brazen Bohemian		414462109310299	Facebook	f	female	EE	Estonia	1	1	15	3	0	0
Sustainability Times		214303005827359	Facebook	f	female	EE	Estonia	2	1	14	7	0	0
The big capitalist game		2034988140101939	Facebook	f	female	EE	Estonia	5	1	14	2	0	0
Floating Worlds		567198960137074	Facebook	f	female	EE	Estonia	1	1	14	7	0	0
Intimina		127412964006704	Facebook	f	female	EE	Estonia	2	1	14	6	0	0
Harvard Business Review		10423517786	Facebook	f	female	EE	Estonia	6	1	14	4	0	0
2uhot		438915289946804	Facebook	f	female	EE	Estonia	3	1	14	5	0	0
Apps for life		735756143429544	Facebook	f	female	EE	Estonia	1	1	14	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	f	female	EE	Estonia	7	1	13	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	f	female	EE	Estonia	1	1	13	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	f	female	EE	Estonia	6	1	13	4	0	0
Kai and Reef		220940452105669	Facebook	f	female	EE	Estonia	1	1	13	6	0	0
Circling Europe		503234379789523	Facebook	f	female	EE	Estonia	1	1	13	2	0	0
Trending Today		311683089314196	Facebook	f	female	EE	Estonia	2	1	13	2	0	0
Petra De Sutter		372776579930604	Facebook	f	female	EE	Estonia	1	1	12	6	0	0
Last Stop Brexit		820489154977103	Facebook	f	female	EE	Estonia	1	1	12	2	0	0
Pirate Parties International		152709151422154	Facebook	f	female	EE	Estonia	1	1	12	6	0	0
Bali Hope		1311505702264274	Facebook	f	female	EE	Estonia	1	1	12	2	0	0
Beddr		710673582448543	Facebook	f	female	EE	Estonia	1	1	12	2	0	0
ADF International		382186268590822	Facebook	f	female	EE	Estonia	1	1	12	4	0	0
Riddle		382170295326783	Facebook	f	female	EE	Estonia	1	1	11	5	0	0
Mackwoods Tea		892865974105443	Facebook	f	female	EE	Estonia	2	1	11	2	0	0
Mint		1586969654915532	Facebook	f	female	EE	Estonia	1	1	11	2	0	0
