advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	MT	Malta	2	1	9248	1849	55	9
Ian Borg	Ian Borg	151496594943131	Facebook	f25_34	female (25-34)	MT	Malta	5	1	8677	1914	23	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	f25_34	female (25-34)	MT	Malta	1	1	6292	1258	12	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f25_34	female (25-34)	MT	Malta	2	1	3130	626	15	2
David Casa	David Casa	193035580892638	Facebook	f25_34	female (25-34)	MT	Malta	1	1	1826	365	3	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	f25_34	female (25-34)	MT	Malta	1	1	1417	283	2	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f25_34	female (25-34)	MT	Malta	8	1	1389	244	40	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	f25_34	female (25-34)	MT	Malta	5	1	1365	393	23	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f25_34	female (25-34)	MT	Malta	12	1	1263	200	45	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f25_34	female (25-34)	MT	Malta	4	1	1199	208	36	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f25_34	female (25-34)	MT	Malta	5	1	1080	340	20	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	MT	Malta	2	1	1004	502	2	0
Malta Independent	Malta Independent	480288348662981	Facebook	f25_34	female (25-34)	MT	Malta	5	1	776	91	40	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f25_34	female (25-34)	MT	Malta	5	1	734	58	49	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	f25_34	female (25-34)	MT	Malta	5	1	591	116	12	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f25_34	female (25-34)	MT	Malta	5	1	578	78	26	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	f25_34	female (25-34)	MT	Malta	1	1	481	96	9	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f25_34	female (25-34)	MT	Malta	6	1	471	0	46	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	f25_34	female (25-34)	MT	Malta	2	1	370	74	7	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	f25_34	female (25-34)	MT	Malta	2	1	224	101	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	MT	Malta	1	1	207	103	0	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	f25_34	female (25-34)	MT	Malta	2	1	187	26	8	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	f25_34	female (25-34)	MT	Malta	1	1	161	32	3	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	f25_34	female (25-34)	MT	Malta	3	1	79	8	4	0
Common Sense	Peter Mercieca	144274229676499	Facebook	f25_34	female (25-34)	MT	Malta	1	1	79	0	7	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	MT	Malta	2	1	76	18	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	f25_34	female (25-34)	MT	Malta	1	1	27	0	2	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	f25_34	female (25-34)	MT	Malta	1	1	22	0	2	0
