advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	m65_	male (65+)	RO	Romania	71	1	1323339	582302	3038	857
Partidul Naţional Liberal		181375448581167	Facebook	m65_	male (65+)	RO	Romania	87	1	778995	322407	1454	388
România în primul rând	Future Innovation	770704223323599	Facebook	m65_	male (65+)	RO	Romania	52	1	506760	216077	707	175
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	m65_	male (65+)	RO	Romania	37	1	360213	170914	1457	377
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	m65_	male (65+)	RO	Romania	34	1	357159	170902	1646	346
George Simion		2212856535602171	Facebook	m65_	male (65+)	RO	Romania	21	1	265096	110178	556	153
RMDSZ	RMDSZ	102601499822802	Facebook	m65_	male (65+)	RO	Romania	137	1	195921	59407	268	40
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	m65_	male (65+)	RO	Romania	19	1	167636	77422	525	162
Winkler Gyula		1560147330888040	Facebook	m65_	male (65+)	RO	Romania	13	1	150767	67772	185	50
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m65_	male (65+)	RO	Romania	32	1	148905	69084	361	100
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m65_	male (65+)	RO	Romania	31	1	143066	65586	104	45
Gregoriana Tudoran		1985293741779690	Facebook	m65_	male (65+)	RO	Romania	25	1	104327	29208	152	25
Eco friendly home		547824632336134	Facebook	m65_	male (65+)	RO	Romania	2	1	101282	48992	106	47
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	m65_	male (65+)	RO	Romania	17	1	83754	38343	80	14
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	m65_	male (65+)	RO	Romania	8	1	74950	33934	191	38
Razvan Popa		128861244581738	Facebook	m65_	male (65+)	RO	Romania	45	1	70135	21192	199	28
Video News		329122497569429	Facebook	m65_	male (65+)	RO	Romania	4	1	65008	26156	95	22
Daniel Buda	Buda Daniel	220579784732993	Facebook	m65_	male (65+)	RO	Romania	39	1	64388	17916	77	0
ALDE Sector 6		428872677299268	Facebook	m65_	male (65+)	RO	Romania	29	1	57803	14471	131	13
Litere.net	litere.net	1504323906337545	Facebook	m65_	male (65+)	RO	Romania	10	1	56627	23581	31	7
Declic	Declic	686190454826244	Facebook	m65_	male (65+)	RO	Romania	9	1	55347	24404	68	17
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	m65_	male (65+)	RO	Romania	5	1	50516	22094	140	30
Ionel Dancă		227578001357165	Facebook	m65_	male (65+)	RO	Romania	7	1	50397	18696	15	1
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	m65_	male (65+)	RO	Romania	10	1	48986	20292	104	22
European Parliament		178362315106	Facebook	m65_	male (65+)	RO	Romania	44	1	46841	20607	308	44
