advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	RO	Romania	259	1	5251	2181	33	8
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u45_54	unknown (45-54)	RO	Romania	83	1	5120	2317	22	5
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u45_54	unknown (45-54)	RO	Romania	70	1	4167	1817	9	2
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u45_54	unknown (45-54)	RO	Romania	71	1	3345	1293	13	3
Partidul Naţional Liberal		181375448581167	Facebook	u45_54	unknown (45-54)	RO	Romania	89	1	3185	1328	5	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	RO	Romania	30	1	1773	825	3	1
Declic	Declic	686190454826244	Facebook	u45_54	unknown (45-54)	RO	Romania	8	1	1672	752	2	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u45_54	unknown (45-54)	RO	Romania	32	1	1525	736	5	1
România în primul rând	Future Innovation	770704223323599	Facebook	u45_54	unknown (45-54)	RO	Romania	48	1	1350	603	1	0
Silvia Dinică		1128229287275038	Facebook	u45_54	unknown (45-54)	RO	Romania	10	1	1245	517	2	0
RMDSZ	RMDSZ	102601499822802	Facebook	u45_54	unknown (45-54)	RO	Romania	83	1	1026	310	1	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u45_54	unknown (45-54)	RO	Romania	29	1	847	389	0	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u45_54	unknown (45-54)	RO	Romania	9	1	737	305	1	0
George Simion		2212856535602171	Facebook	u45_54	unknown (45-54)	RO	Romania	17	1	685	278	1	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u45_54	unknown (45-54)	RO	Romania	15	1	670	298	0	0
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	RO	Romania	29	1	659	269	4	0
GRUNDIG		1508163162762486	Facebook	u45_54	unknown (45-54)	RO	Romania	14	1	552	229	1	0
Winkler Gyula		1560147330888040	Facebook	u45_54	unknown (45-54)	RO	Romania	16	1	497	215	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u45_54	unknown (45-54)	RO	Romania	16	1	280	124	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u45_54	unknown (45-54)	RO	Romania	17	1	279	90	0	0
EPP - European People's Party		48034275355	Facebook	u45_54	unknown (45-54)	RO	Romania	5	1	257	116	0	0
Tikaboo Romania		617570241716349	Facebook	u45_54	unknown (45-54)	RO	Romania	2	1	257	110	0	0
Guardian Weekly		64525551258	Facebook	u45_54	unknown (45-54)	RO	Romania	10	1	230	88	0	0
Litere.net	litere.net	1504323906337545	Facebook	u45_54	unknown (45-54)	RO	Romania	12	1	225	96	0	0
Europe Together		140105536131109	Facebook	u45_54	unknown (45-54)	RO	Romania	1	1	208	104	1	0
