advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u35_44	unknown (35-44)	RO	Romania	85	1	10537	4817	41	10
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	RO	Romania	267	1	8830	3584	53	13
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u35_44	unknown (35-44)	RO	Romania	61	1	8264	3600	19	5
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u35_44	unknown (35-44)	RO	Romania	73	1	7665	3077	28	7
Tikaboo Romania		617570241716349	Facebook	u35_44	unknown (35-44)	RO	Romania	4	1	6428	2762	21	4
Partidul Naţional Liberal		181375448581167	Facebook	u35_44	unknown (35-44)	RO	Romania	95	1	5698	2418	9	2
Declic	Declic	686190454826244	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	4644	2167	5	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	RO	Romania	30	1	3429	1611	7	2
România în primul rând	Future Innovation	770704223323599	Facebook	u35_44	unknown (35-44)	RO	Romania	54	1	3203	1409	3	0
Silvia Dinică		1128229287275038	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	2983	1237	5	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u35_44	unknown (35-44)	RO	Romania	35	1	2763	1312	9	2
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u35_44	unknown (35-44)	RO	Romania	31	1	2173	1002	1	0
RMDSZ	RMDSZ	102601499822802	Facebook	u35_44	unknown (35-44)	RO	Romania	90	1	1941	554	2	0
WWF-Romania		189728367297	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	1814	697	0	0
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	RO	Romania	43	1	1660	661	11	1
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	1475	609	3	1
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	1175	534	1	0
GRUNDIG		1508163162762486	Facebook	u35_44	unknown (35-44)	RO	Romania	14	1	1075	485	1	0
Winkler Gyula		1560147330888040	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	919	390	1	0
George Simion		2212856535602171	Facebook	u35_44	unknown (35-44)	RO	Romania	18	1	893	358	1	0
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	RO	Romania	5	1	798	341	2	0
Guardian Weekly		64525551258	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	724	279	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	655	280	1	0
Vasile Cristian Lungu		167669676772029	Facebook	u35_44	unknown (35-44)	RO	Romania	4	1	556	259	2	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	u35_44	unknown (35-44)	RO	Romania	22	1	517	136	0	0
