advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	u35_44	unknown (35-44)	RO	Romania	85	1	10537	4817	41	10
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	RO	Romania	267	1	8830	3584	53	13
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u35_44	unknown (35-44)	RO	Romania	61	1	8264	3600	19	5
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	u35_44	unknown (35-44)	RO	Romania	73	1	7665	3077	28	7
Tikaboo Romania		617570241716349	Facebook	u35_44	unknown (35-44)	RO	Romania	4	1	6428	2762	21	4
Partidul Naţional Liberal		181375448581167	Facebook	u35_44	unknown (35-44)	RO	Romania	95	1	5698	2418	9	2
Declic	Declic	686190454826244	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	4644	2167	5	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	RO	Romania	30	1	3429	1611	7	2
România în primul rând	Future Innovation	770704223323599	Facebook	u35_44	unknown (35-44)	RO	Romania	54	1	3203	1409	3	0
Silvia Dinică		1128229287275038	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	2983	1237	5	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	u35_44	unknown (35-44)	RO	Romania	35	1	2763	1312	9	2
Romania #nuepsd	Future Innovation	293215748279337	Facebook	u35_44	unknown (35-44)	RO	Romania	31	1	2173	1002	1	0
RMDSZ	RMDSZ	102601499822802	Facebook	u35_44	unknown (35-44)	RO	Romania	90	1	1941	554	2	0
WWF-Romania		189728367297	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	1814	697	0	0
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	RO	Romania	43	1	1660	661	11	1
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	1475	609	3	1
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	1175	534	1	0
GRUNDIG		1508163162762486	Facebook	u35_44	unknown (35-44)	RO	Romania	14	1	1075	485	1	0
Winkler Gyula		1560147330888040	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	919	390	1	0
George Simion		2212856535602171	Facebook	u35_44	unknown (35-44)	RO	Romania	18	1	893	358	1	0
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	RO	Romania	5	1	798	341	2	0
Guardian Weekly		64525551258	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	724	279	1	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	655	280	1	0
Vasile Cristian Lungu		167669676772029	Facebook	u35_44	unknown (35-44)	RO	Romania	4	1	556	259	2	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	u35_44	unknown (35-44)	RO	Romania	22	1	517	136	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	u35_44	unknown (35-44)	RO	Romania	18	1	491	172	0	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	u35_44	unknown (35-44)	RO	Romania	11	1	484	203	2	0
Europe Together		140105536131109	Facebook	u35_44	unknown (35-44)	RO	Romania	1	1	475	237	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u35_44	unknown (35-44)	RO	Romania	20	1	453	169	1	0
EPP - European People's Party		48034275355	Facebook	u35_44	unknown (35-44)	RO	Romania	6	1	432	200	0	0
Dan Lungu		90324141831	Facebook	u35_44	unknown (35-44)	RO	Romania	6	1	403	80	0	0
Rares Bogdan		204397909629079	Facebook	u35_44	unknown (35-44)	RO	Romania	11	1	383	139	0	0
Tuxy		870667836405958	Facebook	u35_44	unknown (35-44)	RO	Romania	3	1	382	155	1	0
Libris		104413866270917	Facebook	u35_44	unknown (35-44)	RO	Romania	1	1	340	170	0	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	339	67	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	u35_44	unknown (35-44)	RO	Romania	16	1	334	74	0	0
Arte		656089814494677	Facebook	u35_44	unknown (35-44)	RO	Romania	6	1	323	131	0	0
George Simion Unire		294035851052538	Facebook	u35_44	unknown (35-44)	RO	Romania	28	1	319	86	0	0
Litere.net	litere.net	1504323906337545	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	318	152	0	0
Minority SafePack		532492010145546	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	285	83	0	0
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	280	140	1	0
Politice.net	politice.net	2546711162025064	Facebook	u35_44	unknown (35-44)	RO	Romania	5	1	264	119	0	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	248	111	0	0
Calin Popescu Tariceanu		227922987222524	Facebook	u35_44	unknown (35-44)	RO	Romania	8	1	245	90	0	0
BestJobs		156382411059124	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	241	48	0	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	u35_44	unknown (35-44)	RO	Romania	19	1	233	60	0	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	u35_44	unknown (35-44)	RO	Romania	10	1	229	55	0	0
Razvan Popa		128861244581738	Facebook	u35_44	unknown (35-44)	RO	Romania	38	1	228	72	0	0
Demos		597665030407862	Facebook	u35_44	unknown (35-44)	RO	Romania	1	1	228	45	0	0
Radio Europa Liberă România		2111208649120991	Facebook	u35_44	unknown (35-44)	RO	Romania	2	1	225	89	0	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	u35_44	unknown (35-44)	RO	Romania	5	1	224	105	0	0
Guardian B2B		452752128144314	Facebook	u35_44	unknown (35-44)	RO	Romania	1	1	224	112	0	0
Video News		329122497569429	Facebook	u35_44	unknown (35-44)	RO	Romania	3	1	215	94	0	0
Game of Sultans		185311195624361	Facebook	u35_44	unknown (35-44)	RO	Romania	6	1	211	91	3	0
Lingokids		497983453648415	Facebook	u35_44	unknown (35-44)	RO	Romania	9	1	178	88	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	u35_44	unknown (35-44)	RO	Romania	4	1	174	34	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	u35_44	unknown (35-44)	RO	Romania	3	1	173	34	1	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	u35_44	unknown (35-44)	RO	Romania	3	1	168	56	0	0
Mai Bine		360605380321	Facebook	u35_44	unknown (35-44)	RO	Romania	1	1	167	33	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u35_44	unknown (35-44)	RO	Romania	3	1	165	74	0	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	u35_44	unknown (35-44)	RO	Romania	8	1	164	40	0	0
