advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	f55_64	female (55-64)	BE	Belgium	268	1	2352381	875134	14287	2906
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f55_64	female (55-64)	BE	Belgium	77	1	1699098	778661	14174	3376
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f55_64	female (55-64)	BE	Belgium	104	1	1583731	686237	14588	3476
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f55_64	female (55-64)	BE	Belgium	119	1	1518450	635815	6907	1805
Open Vld	Open Vld	53668151866	Facebook	f55_64	female (55-64)	BE	Belgium	356	1	1284264	480239	10613	2125
Sign for my Future	Sign for my Future	1345513882259768	Facebook	f55_64	female (55-64)	BE	Belgium	103	1	833256	358974	6591	1665
Peter Mertens	PVDA	236485149843971	Facebook	f55_64	female (55-64)	BE	Belgium	371	1	698292	205617	9495	964
John Crombez	sp.a	264131406977201	Facebook	f55_64	female (55-64)	BE	Belgium	88	1	612115	228769	4339	866
Groen	Groen	84920854319	Facebook	f55_64	female (55-64)	BE	Belgium	150	1	577741	214834	3039	436
European Parliament		178362315106	Facebook	f55_64	female (55-64)	BE	Belgium	102	1	526718	216904	3608	835
DéFI	DéFI	173518112695794	Facebook	f55_64	female (55-64)	BE	Belgium	176	1	461952	131551	4533	668
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	f55_64	female (55-64)	BE	Belgium	61	1	426303	158237	2738	515
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f55_64	female (55-64)	BE	Belgium	86	1	407577	160254	6968	1580
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f55_64	female (55-64)	BE	Belgium	61	1	374436	174478	1609	318
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f55_64	female (55-64)	BE	Belgium	83	1	369676	122454	4483	924
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f55_64	female (55-64)	BE	Belgium	15	1	357230	146967	2680	701
Facebook Brussels	Facebook	287739491272583	Facebook	f55_64	female (55-64)	BE	Belgium	15	1	339202	149738	2609	559
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f55_64	female (55-64)	BE	Belgium	98	1	323814	117900	2730	554
CD&V	CD&V	52997544531	Facebook	f55_64	female (55-64)	BE	Belgium	89	1	237909	80267	1651	207
Greenpeace Belgium		73232790238	Facebook	f55_64	female (55-64)	BE	Belgium	95	1	220971	71050	1813	197
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	f55_64	female (55-64)	BE	Belgium	41	1	191725	49513	1375	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	f55_64	female (55-64)	BE	Belgium	13	1	175620	71887	820	212
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f55_64	female (55-64)	BE	Belgium	93	1	167409	69614	385	25
European Greens		141366725876424	Facebook	f55_64	female (55-64)	BE	Belgium	30	1	164015	69387	1539	408
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f55_64	female (55-64)	BE	Belgium	31	1	142820	42009	1343	348
Shopwala Europe		393367314768104	Facebook	f55_64	female (55-64)	BE	Belgium	12	1	129524	44870	1203	294
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f55_64	female (55-64)	BE	Belgium	81	1	128126	32757	1052	84
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f55_64	female (55-64)	BE	Belgium	18	1	125465	34468	956	166
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	f55_64	female (55-64)	BE	Belgium	6	1	116743	48571	1321	276
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	f55_64	female (55-64)	BE	Belgium	147	1	105521	20790	1323	25
Kim De Witte	PVDA	315662412174661	Facebook	f55_64	female (55-64)	BE	Belgium	16	1	102279	29118	894	171
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f55_64	female (55-64)	BE	Belgium	25	1	94897	21266	691	117
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	f55_64	female (55-64)	BE	Belgium	13	1	92257	37855	577	107
Johan Van Overtveldt		275607285891320	Facebook	f55_64	female (55-64)	BE	Belgium	15	1	88394	34967	759	156
