advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	10k_50k	10k - 50k	SE	Sweden	162	1	8099753	1619983	61012	14066
Plan International Sverige		382243262003	Facebook	10k_50k	10k - 50k	SE	Sweden	119	1	5949614	1189946	43698	10158
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	10k_50k	10k - 50k	SE	Sweden	72	1	3599924	719999	37128	9955
Centerpartiet	Centerpartiet	12690894340	Facebook	10k_50k	10k - 50k	SE	Sweden	62	1	3099854	619983	33329	6944
Moderaterna	Moderaterna	7719591155	Facebook	10k_50k	10k - 50k	SE	Sweden	51	1	2549948	509999	22174	4824
Röda Korset		111630258867610	Facebook	10k_50k	10k - 50k	SE	Sweden	37	1	1849926	369992	7960	2092
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	10k_50k	10k - 50k	SE	Sweden	35	1	1749965	350000	14350	3009
Sverige för UNHCR		643137272398136	Facebook	10k_50k	10k - 50k	SE	Sweden	35	1	1749859	349978	7960	1898
Saco	Saco	133910158381	Facebook	10k_50k	10k - 50k	SE	Sweden	34	1	1699897	339986	10553	2500
Jörgen Warborn EU-kandidat		56002955332	Facebook	10k_50k	10k - 50k	SE	Sweden	33	1	1649860	329978	15276	3055
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	10k_50k	10k - 50k	SE	Sweden	32	1	1598678	319742	10635	2377
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	10k_50k	10k - 50k	SE	Sweden	25	1	1249974	249999	9721	2083
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	10k_50k	10k - 50k	SE	Sweden	23	1	1149977	230000	7267	1676
Sverigedemokraterna Värmlands län		336384546384299	Facebook	10k_50k	10k - 50k	SE	Sweden	23	1	1149977	230000	9166	1944
Liberalerna	Liberalerna	132266740623	Facebook	10k_50k	10k - 50k	SE	Sweden	23	1	1149976	229999	6387	1472
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	10k_50k	10k - 50k	SE	Sweden	22	1	1099977	219999	7128	1592
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	10k_50k	10k - 50k	SE	Sweden	21	1	1049979	210000	8610	1805
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	10k_50k	10k - 50k	SE	Sweden	21	1	1049978	209999	8240	1759
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	10k_50k	10k - 50k	SE	Sweden	18	1	899982	180000	8888	2361
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	10k_50k	10k - 50k	SE	Sweden	18	1	899169	179837	10362	3795
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	10k_50k	10k - 50k	SE	Sweden	15	1	749984	149999	5786	1213
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	10k_50k	10k - 50k	SE	Sweden	14	1	699985	139999	6481	1296
Linnéa Engström		1409490812643464	Facebook	10k_50k	10k - 50k	SE	Sweden	14	1	699958	139994	4149	692
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	10k_50k	10k - 50k	SE	Sweden	12	1	599988	120000	4814	1018
En bättre framtid		1173808162671999	Facebook	10k_50k	10k - 50k	SE	Sweden	12	1	599986	119999	4444	972
