advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rd2	Last 2 days	RO	Romania	105	1	7575471	3316399	10736	2591
European Parliament		178362315106	Facebook	rd2	Last 2 days	RO	Romania	17	1	2301418	1060407	8074	1599
Declic	Declic	686190454826244	Facebook	rd2	Last 2 days	RO	Romania	18	1	1273272	538398	2997	992
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rd2	Last 2 days	RO	Romania	25	1	1249674	512085	2696	607
România în primul rând	Future Innovation	770704223323599	Facebook	rd2	Last 2 days	RO	Romania	8	1	929164	393333	1479	311
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd2	Last 2 days	RO	Romania	41	1	773644	236733	1467	295
RMDSZ	RMDSZ	102601499822802	Facebook	rd2	Last 2 days	RO	Romania	54	1	761089	194609	1529	248
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rd2	Last 2 days	RO	Romania	17	1	689731	321896	1328	465
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd2	Last 2 days	RO	Romania	15	1	623565	298952	3348	697
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rd2	Last 2 days	RO	Romania	4	1	483331	208333	297	126
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rd2	Last 2 days	RO	Romania	3	1	434330	216666	195	56
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd2	Last 2 days	RO	Romania	35	1	429013	121909	651	77
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rd2	Last 2 days	RO	Romania	9	1	428157	145632	899	305
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rd2	Last 2 days	RO	Romania	8	1	392995	155499	414	76
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rd2	Last 2 days	RO	Romania	3	1	333330	146665	223	70
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd2	Last 2 days	RO	Romania	73	1	320783	108455	429	53
European Greens		141366725876424	Facebook	rd2	Last 2 days	RO	Romania	3	1	315909	148427	330	129
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd2	Last 2 days	RO	Romania	2	1	299998	133333	139	49
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rd2	Last 2 days	RO	Romania	18	1	296992	111213	641	163
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	RO	Romania	26	1	289052	85509	834	17
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd2	Last 2 days	RO	Romania	14	1	278925	102403	858	213
