advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rd1	Yesterday	RO	Romania	102	1	3732963	1637245	5247	1273
European Parliament		178362315106	Facebook	rd1	Yesterday	RO	Romania	17	1	1150709	530203	4037	799
Declic	Declic	686190454826244	Facebook	rd1	Yesterday	RO	Romania	18	1	636636	269199	1498	496
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rd1	Yesterday	RO	Romania	18	1	516433	211042	1014	237
România în primul rând	Future Innovation	770704223323599	Facebook	rd1	Yesterday	RO	Romania	7	1	456249	194999	722	152
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd1	Yesterday	RO	Romania	41	1	386822	118366	733	147
RMDSZ	RMDSZ	102601499822802	Facebook	rd1	Yesterday	RO	Romania	42	1	352713	89263	676	113
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd1	Yesterday	RO	Romania	15	1	311782	149476	1674	348
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rd1	Yesterday	RO	Romania	15	1	244866	110948	506	169
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rd1	Yesterday	RO	Romania	3	1	231665	99166	138	61
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd1	Yesterday	RO	Romania	35	1	214506	60954	325	38
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rd1	Yesterday	RO	Romania	8	1	196497	77749	207	38
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rd1	Yesterday	RO	Romania	7	1	189079	67816	397	142
European Greens		141366725876424	Facebook	rd1	Yesterday	RO	Romania	3	1	157954	74213	165	64
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rd1	Yesterday	RO	Romania	18	1	148496	55606	320	81
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd1	Yesterday	RO	Romania	13	1	137190	50746	424	105
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rd1	Yesterday	RO	Romania	2	1	133332	56666	76	28
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd1	Yesterday	RO	Romania	14	1	130411	29833	110	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	RO	Romania	20	1	125752	33976	401	7
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rd1	Yesterday	RO	Romania	17	1	122237	31802	321	90
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd1	Yesterday	RO	Romania	5	1	96665	48333	927	185
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd1	Yesterday	RO	Romania	15	1	95374	21075	87	1
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd1	Yesterday	RO	Romania	26	1	92562	20492	193	20
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd1	Yesterday	RO	Romania	9	1	88330	33738	117	16
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd1	Yesterday	RO	Romania	21	1	81723	31862	109	15
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd1	Yesterday	RO	Romania	7	1	77915	23083	38	2
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd1	Yesterday	RO	Romania	4	1	76292	30396	59	14
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	rd1	Yesterday	RO	Romania	9	1	71913	16166	90	5
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd1	Yesterday	RO	Romania	5	1	69162	21331	150	43
Csíkország	Csíkország	2229168487164126	Facebook	rd1	Yesterday	RO	Romania	13	1	66967	15108	37	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd1	Yesterday	RO	Romania	1	1	66666	33333	34	7
Partidul Social Democrat - Departamentul pentru Politică Externă		2125138604189213	Facebook	rd1	Yesterday	RO	Romania	1	1	66666	33333	34	7
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	rd1	Yesterday	RO	Romania	1	1	66666	33333	34	7
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd1	Yesterday	RO	Romania	5	1	65832	18166	71	11
Greenpeace Romania		291132089193	Facebook	rd1	Yesterday	RO	Romania	2	1	62499	27499	57	26
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd1	Yesterday	RO	Romania	7	1	62248	13450	94	14
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd1	Yesterday	RO	Romania	3	1	59761	29880	230	61
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd1	Yesterday	RO	Romania	24	1	53837	12255	141	12
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd1	Yesterday	RO	Romania	22	1	53751	12401	134	3
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	rd1	Yesterday	RO	Romania	5	1	49999	10000	104	21
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	rd1	Yesterday	RO	Romania	3	1	49999	22000	294	84
Gregoriana Tudoran		1985293741779690	Facebook	rd1	Yesterday	RO	Romania	2	1	49994	9999	62	10
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd1	Yesterday	RO	Romania	4	1	43332	8666	90	18
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd1	Yesterday	RO	Romania	6	1	41830	11166	151	22
USR Sector 3	USR Sector 3	1658924257659048	Facebook	rd1	Yesterday	RO	Romania	18	1	40717	9777	181	20
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd1	Yesterday	RO	Romania	3	1	39999	15500	167	31
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	rd1	Yesterday	RO	Romania	4	1	39999	8000	83	16
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd1	Yesterday	RO	Romania	4	1	38082	7500	48	5
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rd1	Yesterday	RO	Romania	7	1	37914	14458	94	16
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	rd1	Yesterday	RO	Romania	4	1	34498	13499	89	26
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rd1	Yesterday	RO	Romania	1	1	33332	16666	69	35
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd1	Yesterday	RO	Romania	18	1	31198	7052	49	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	rd1	Yesterday	RO	Romania	4	1	30999	6200	67	12
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd1	Yesterday	RO	Romania	5	1	30831	7166	74	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	4999	49	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	5000	10	0
Calin Popescu Tariceanu		227922987222524	Facebook	rd1	Yesterday	RO	Romania	1	1	24999	12500	131	26
