advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	18_24	18-24	MT	Malta	18	1	1052626	457389	4154	1119
Alfred Sant	Alfred Sant	537789116260209	Facebook	18_24	18-24	MT	Malta	131	1	758808	268095	3157	407
David Casa	David Casa	193035580892638	Facebook	18_24	18-24	MT	Malta	97	1	678896	206900	1914	108
Roberta Metsola		406824526101449	Facebook	18_24	18-24	MT	Malta	478	1	645846	194067	7043	185
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	18_24	18-24	MT	Malta	148	1	634767	174177	2450	103
Joe Sammut		433245190070343	Facebook	18_24	18-24	MT	Malta	63	1	587319	231485	2188	346
European Parliament		178362315106	Facebook	18_24	18-24	MT	Malta	22	1	550725	224308	2459	310
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	18_24	18-24	MT	Malta	12	1	361552	166448	992	158
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	18_24	18-24	MT	Malta	24	1	279576	110033	985	154
Josef Caruana		166617437361908	Facebook	18_24	18-24	MT	Malta	71	1	250215	79446	1081	119
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	18_24	18-24	MT	Malta	49	1	220158	93754	1484	147
David Stellini	David Stellini	1911257335785088	Facebook	18_24	18-24	MT	Malta	11	1	165606	75966	593	105
PD Martin Cauchi Inglott		181379916072401	Facebook	18_24	18-24	MT	Malta	38	1	162950	45166	996	18
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	18_24	18-24	MT	Malta	117	1	162304	40385	1274	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	18_24	18-24	MT	Malta	112	1	146959	40549	1656	0
Kialo		729627343834501	Facebook	18_24	18-24	MT	Malta	295	1	145325	59404	739	156
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	18_24	18-24	MT	Malta	12	1	134025	28788	490	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	18_24	18-24	MT	Malta	24	1	120258	29373	365	14
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	18_24	18-24	MT	Malta	17	1	116088	36051	342	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	18_24	18-24	MT	Malta	56	1	110405	31798	1189	0
Frank Psaila		458318884361628	Facebook	18_24	18-24	MT	Malta	52	1	109430	28335	655	4
Lovin Malta	Lovin Malta	1700937210129433	Facebook	18_24	18-24	MT	Malta	7	1	107054	33447	332	40
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	18_24	18-24	MT	Malta	6	1	95721	19144	189	0
Vote16+		149809275605377	Facebook	18_24	18-24	MT	Malta	1	1	84493	42246	41	0
Save the Refugees		1931458237163388	Facebook	18_24	18-24	MT	Malta	67	1	82799	27169	611	106
