advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	NL	Netherlands	85	1	8362110	3712114	61205	16018
SP	SP	128393027527	Facebook	rm3	Last 3 months	NL	Netherlands	152	1	6881846	2717999	79548	15800
Europees Parlement Nederland		270788920480	Facebook	rm3	Last 3 months	NL	Netherlands	45	1	6567932	2887990	58854	15099
D66	D66	52985377549	Facebook	rm3	Last 3 months	NL	Netherlands	45	1	5099923	2052987	32854	7299
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rm3	Last 3 months	NL	Netherlands	12	1	4749955	2159985	24087	5099
Oxfam Novib		115289021825188	Facebook	rm3	Last 3 months	NL	Netherlands	40	1	4267919	1747982	61759	18699
Facebook	Facebook	726281677519881	Facebook	rm3	Last 3 months	NL	Netherlands	5	1	4009998	2005001	20095	4000
Stichting Vluchteling		120034538112114	Facebook	rm3	Last 3 months	NL	Netherlands	83	1	3873915	1523999	59116	13900
Lilian Marijnissen	SP	844559615710915	Facebook	rm3	Last 3 months	NL	Netherlands	48	1	3382942	1349996	19351	3699
European Commission		107898832590939	Facebook	rm3	Last 3 months	NL	Netherlands	9	1	2661375	1264192	15721	3105
European Greens		141366725876424	Facebook	rm3	Last 3 months	NL	Netherlands	39	1	2651138	1128506	26964	5887
GroenLinks	GroenLinks	175740570505	Facebook	rm3	Last 3 months	NL	Netherlands	63	1	2455624	938215	16427	4199
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rm3	Last 3 months	NL	Netherlands	47	1	2446851	893696	16508	2818
NPO Zapp		205247699486388	Facebook	rm3	Last 3 months	NL	Netherlands	6	1	2354884	1160945	2693	799
CDA	CDA	320374518118	Facebook	rm3	Last 3 months	NL	Netherlands	12	1	2074986	916999	11887	2499
Bespaarkiosk.nl		1659811130952704	Facebook	rm3	Last 3 months	NL	Netherlands	3	1	1999984	899994	14996	2999
Vandebron		263935850440177	Facebook	rm3	Last 3 months	NL	Netherlands	13	1	1907957	810985	13586	2899
Ben & Jerry's		147006749798	Facebook	rm3	Last 3 months	NL	Netherlands	4	1	1799997	850000	11496	2600
VVD		121264564551002	Facebook	rm3	Last 3 months	NL	Netherlands	34	1	1722397	695086	6425	799
Blendle		181375052003138	Facebook	rm3	Last 3 months	NL	Netherlands	27	1	1668965	598996	16972	3399
Henk Jan Ormel	CDA	823537391322678	Facebook	rm3	Last 3 months	NL	Netherlands	26	1	1627022	570901	9352	1695
Wilde Ganzen		105516159523693	Facebook	rm3	Last 3 months	NL	Netherlands	12	1	1417967	545991	4187	1299
Vereniging Eigen Huis		371735371563	Facebook	rm3	Last 3 months	NL	Netherlands	8	1	1314970	522991	11791	2299
Bas Eickhout	GroenLinks	208578955894331	Facebook	rm3	Last 3 months	NL	Netherlands	51	1	1301949	426000	12949	2800
CDA Gelderland		133724653386228	Facebook	rm3	Last 3 months	NL	Netherlands	10	1	1251989	529999	3889	1000
