advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	0_1k	0 - 1k	BE	Belgium	7	1	6855	0	679	0
Tokyo Debunker		1635745599866881	Facebook	0_1k	0 - 1k	BE	Belgium	41	1	6045	0	6	0
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	0_1k	0 - 1k	BE	Belgium	6	1	5994	0	593	0
Sweco Belgium		370829863001865	Facebook	0_1k	0 - 1k	BE	Belgium	6	1	5994	0	594	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	0_1k	0 - 1k	BE	Belgium	6	1	5993	0	593	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	0_1k	0 - 1k	BE	Belgium	6	1	5986	0	593	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4995	0	495	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4995	0	495	0
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4995	0	494	0
		0	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4995	0	440	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Ecolo	Ecolo	38296327361	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	494	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Ik ben PRO		305618513615029	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Fight For €14 - NL		296330127745778	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4994	0	495	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4991	0	494	0
The Bamboo Brush Society		1152885191422950	Facebook	0_1k	0 - 1k	BE	Belgium	8	1	4264	0	422	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	4014	0	397	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3996	0	395	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3996	0	396	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3996	0	396	0
Thomas Van Hoof		126652437478042	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3996	0	395	0
John Crombez	sp.a	264131406977201	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	396	0
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	395	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	396	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	396	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	396	0
Aimen Horch		2251600744900372	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	395	0
Wim Soons	Soons Wim	598618930329580	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	396	0
Stalen Rietje		2378708185693776	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3995	0	395	0
Feel Slovenia		144098725952	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	3707	0	367	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_1k	0 - 1k	BE	Belgium	10	1	3462	0	343	0
Touche pas à ma planète		2174582836142717	Facebook	0_1k	0 - 1k	BE	Belgium	23	1	3201	0	317	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	296	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	296	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	297	0
vacature.com		219268707611	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	296	0
Christophe Calis		2396791870539800	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	296	0
Polis		953676661312241	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	296	0
10 Waste Challenge		863509567341205	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	297	0
Thuisverpleging		372390586890911	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	297	0
AutoGids		112735878782414	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	296	0
Swing connects		1866553176803805	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	297	0
Outspot		116185713188	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	297	0
Écolo - Cécilia 23		2102466173137893	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2997	0	286	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Laura Hidalgo		264651430820445	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	297	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
ISNAT asbl		1758988670981113	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
André YINDA YINDA - Turquoise		355973298354745	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	297	0
Sihame El Kaouakibi		595882667132447	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	297	0
Jean-Luc Papy		1719608998322344	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Collectif féministe Kahina		1627657827279331	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Zonnepanelen-stroom.be		305897270248915	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Sauvez le square Riga		1401418253310928	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
ExxonMobil		925007000949719	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	264	0
La Libelle		766130173557711	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Tom Vandendriessche		603811736730421	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	264	0
MarketsCube		294693984421347	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	264	0
Grands parents pour le climat Belgique		1387946014842141	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2996	0	296	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2994	0	296	0
Opaline Meunier		1003984536437712	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	2992	0	296	0
dansmonplacard.fr		742487389469132	Facebook	0_1k	0 - 1k	BE	Belgium	15	1	2944	0	259	0
WOOP - World of Possibilities		119609878933569	Facebook	0_1k	0 - 1k	BE	Belgium	6	1	2798	0	277	0
3Evolvia		294149214646816	Facebook	0_1k	0 - 1k	BE	Belgium	10	1	2435	0	214	0
TV Populaire		380582856088978	Facebook	0_1k	0 - 1k	BE	Belgium	10	1	2207	0	218	0
VitaliBox		553738721659180	Facebook	0_1k	0 - 1k	BE	Belgium	11	1	2146	0	212	0
Current Trends		1626571577598221	Facebook	0_1k	0 - 1k	BE	Belgium	6	1	2118	0	186	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_1k	0 - 1k	BE	Belgium	5	1	2092	0	185	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Rita Gantois	N-VA	306815242860827	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Bert Maertens	N-VA	230657213955622	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Issam Benali	Benali Issam	92011327952	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Charis Kamoen		207387513240677	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Steff Nouws		175452716389521	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Debating Europe	Debating Europe	132011730204757	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Minister Harald Mollers		1869992013240347	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Climate News Hub	EU News	1640153586244243	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Fjällräven Belgium		405574896861332	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	229	0
N-VA Hooglede Gits		536655126395508	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Hilde Vautmans		1121251937901508	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
Hedi Baka		228340737346624	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Quora in het Nederlands		493283431176120	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	176	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
Evi Robert voor Europa		277540613176324	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Caron Sylvain		264604064306844	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
Pagn'Unik		205689353510884	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
innocent - Belgium		126078767477436	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	176	0
Jan Moons N-VA		253695775195717	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
AEPAS		717155672011495	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Michiel Vandewalle		623661894685605	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Mister Genius Liege		143640509489836	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
P&V Assurances Verzekeringen		181449658864466	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
deSingel Internationale Kunstcampus		141104110670	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	198	0
Eddy Van de Walle		1785382688426015	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Vzw artisan		584263185380332	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Neen, geen mega moskee in Hasselt		484928445187236	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Brussels Energy		807301792615358	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
Attentia		262990180445505	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	176	0
Consommateur-malin.net		189858344977098	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1998	0	197	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	198	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	197	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	198	0
ABVVTrigion		736375463154904	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	198	0
Chivas Regal Belgium		116547375171556	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	197	0
Beci Brussels		408119956043956	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	198	0
Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	176	0
North Sails_Collection		210406252903120	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	197	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	197	0
Amelie Pans		339831539409950	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	198	0
Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1997	0	197	0
Onur Akpinar		186066368636045	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1993	0	197	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	0_1k	0 - 1k	BE	Belgium	8	1	1874	0	185	0
MBRC		1853495178284518	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1855	0	183	0
Alana Alastair		260182614922220	Facebook	0_1k	0 - 1k	BE	Belgium	11	1	1716	0	170	0
De Liberalisten		193566098045383	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	1707	0	169	0
Òmnium International		2177632682563843	Facebook	0_1k	0 - 1k	BE	Belgium	18	1	1696	0	168	0
KoopjeTrends		320663351897554	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	1650	0	163	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	1630	0	143	0
Klang der Solidarität		385076005313967	Facebook	0_1k	0 - 1k	BE	Belgium	8	1	1582	0	139	0
Bacàn		1672921389592737	Facebook	0_1k	0 - 1k	BE	Belgium	7	1	1559	0	154	0
Nekisi		2210586769194254	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	1487	0	147	0
Banque mondiale		155174084508744	Facebook	0_1k	0 - 1k	BE	Belgium	12	1	1473	0	130	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_1k	0 - 1k	BE	Belgium	13	1	1337	0	117	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	BE	Belgium	11	1	1318	0	130	0
T-Slim		432791153958836	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1201	0	119	0
Censor		2159262341001758	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1108	0	97	0
misterb&b		206250622847748	Facebook	0_1k	0 - 1k	BE	Belgium	4	1	1067	0	94	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_1k	0 - 1k	BE	Belgium	10	1	1052	0	26	0
KitchenHugs		132754006826352	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1037	0	102	0
LIFE		167060196653670	Facebook	0_1k	0 - 1k	BE	Belgium	13	1	1011	0	100	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_1k	0 - 1k	BE	Belgium	3	1	1009	0	100	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_1k	0 - 1k	BE	Belgium	2	1	1006	0	66	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	98	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Koen Geens	CD&V	294055357407926	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
EAGLE EVENT asbl		735199759943042	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	98	0
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	0_1k	0 - 1k	BE	Belgium	1	1	999	0	99	0
