advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d095	2019-04-05	PL	Poland	26	1	427119	193456	433	63
Gazeta Wyborcza		63563473556	Facebook	d095	2019-04-05	PL	Poland	16	1	143213	43909	472	34
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d095	2019-04-05	PL	Poland	3	1	100331	20066	233	46
Gaia Solar		1035610536586844	Facebook	d095	2019-04-05	PL	Poland	2	1	99907	19981	348	139
European Commission		107898832590939	Facebook	d095	2019-04-05	PL	Poland	18	1	99140	48821	373	75
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	d095	2019-04-05	PL	Poland	5	1	84992	25999	208	23
Wydawnictwo AGORA		336438736394843	Facebook	d095	2019-04-05	PL	Poland	10	1	63113	30219	17	1
Fundacja Digital Poland		302311360412675	Facebook	d095	2019-04-05	PL	Poland	3	1	61144	27202	55	11
Darmoweogrzewanie.com		513290955821925	Facebook	d095	2019-04-05	PL	Poland	2	1	54997	10999	139	23
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d095	2019-04-05	PL	Poland	30	1	50439	21739	252	54
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d095	2019-04-05	PL	Poland	1	1	49940	24970	116	58
Amnesty International Polska		57544755889	Facebook	d095	2019-04-05	PL	Poland	45	1	46007	16902	182	76
Greenpeace Polska		32104614789	Facebook	d095	2019-04-05	PL	Poland	13	1	42402	14809	67	3
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d095	2019-04-05	PL	Poland	2	1	37499	15000	49	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d095	2019-04-05	PL	Poland	5	1	32210	13863	54	13
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d095	2019-04-05	PL	Poland	6	1	25285	9322	38	4
Sylwia Spurek		1967695263556184	Facebook	d095	2019-04-05	PL	Poland	3	1	24999	5000	58	11
European Investment Bank		350888674962511	Facebook	d095	2019-04-05	PL	Poland	1	1	24968	12484	62	12
Przyjazne Kielce		1592234151029045	Facebook	d095	2019-04-05	PL	Poland	3	1	23711	5492	15	0
PolEXIT		2001582129931761	Facebook	d095	2019-04-05	PL	Poland	2	1	18036	7352	40	15
You Vote EU Polska		1923072537771358	Facebook	d095	2019-04-05	PL	Poland	3	1	16486	6575	18	3
Władysław Teofil Bartoszewski		989662891231629	Facebook	d095	2019-04-05	PL	Poland	5	1	16416	4837	24	4
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d095	2019-04-05	PL	Poland	1	1	16107	6443	37	7
Razem Wrocław		1615938528671397	Facebook	d095	2019-04-05	PL	Poland	1	1	15384	7692	17	8
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	d095	2019-04-05	PL	Poland	1	1	12499	6249	62	12
