advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d015	2019-01-15	PL	Poland	1	1	64009	25604	569	113
Fibrenew International		108329495874655	Facebook	d015	2019-01-15	PL	Poland	1	1	7830	3132	139	69
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d015	2019-01-15	PL	Poland	3	1	3056	1407	7	1
Nomada Stowarzyszenie		114318528622863	Facebook	d015	2019-01-15	PL	Poland	3	1	2203	881	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d015	2019-01-15	PL	Poland	2	1	2066	516	4	0
Caussade Nasiona Polska		241692119573718	Facebook	d015	2019-01-15	PL	Poland	3	1	780	154	1	0
Fundacja Mogę się uczyć		266552770100259	Facebook	d015	2019-01-15	PL	Poland	1	1	623	124	2	0
Soviet Visuals		1160495674016675	Facebook	d015	2019-01-15	PL	Poland	7	1	113	25	0	0
Soonfeed		214615931960850	Facebook	d015	2019-01-15	PL	Poland	1	1	91	45	0	0
Mem Polityczny		549066602170402	Facebook	d015	2019-01-15	PL	Poland	1	1	66	0	1	0
Le Monde		14892757589	Facebook	d015	2019-01-15	PL	Poland	6	1	60	24	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d015	2019-01-15	PL	Poland	1	1	43	8	0	0
OZY		1393911800825140	Facebook	d015	2019-01-15	PL	Poland	1	1	34	6	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d015	2019-01-15	PL	Poland	1	1	10	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d015	2019-01-15	PL	Poland	1	1	8	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d015	2019-01-15	PL	Poland	4	1	6	0	0	0
Banque mondiale		155174084508744	Facebook	d015	2019-01-15	PL	Poland	7	1	6	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d015	2019-01-15	PL	Poland	2	1	5	1	0	0
COP23		1812087282376505	Facebook	d015	2019-01-15	PL	Poland	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d015	2019-01-15	PL	Poland	2	1	0	0	0	0
Tomáš Zdechovský		275042429350706	Facebook	d015	2019-01-15	PL	Poland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d015	2019-01-15	PL	Poland	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d015	2019-01-15	PL	Poland	1	1	0	0	0	0
