advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d082	2019-03-23	PL	Poland	21	1	570438	236789	851	178
Amnesty International Polska		57544755889	Facebook	d082	2019-03-23	PL	Poland	35	1	76491	27146	286	72
Gazeta Wyborcza		63563473556	Facebook	d082	2019-03-23	PL	Poland	7	1	67967	17992	173	23
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d082	2019-03-23	PL	Poland	8	1	44349	18855	60	8
Akcja Demokracja		277892342334350	Facebook	d082	2019-03-23	PL	Poland	4	1	33129	6426	97	14
Arte		1319236851430224	Facebook	d082	2019-03-23	PL	Poland	3	1	30211	12534	34	4
Galeria EMKA		236099419850036	Facebook	d082	2019-03-23	PL	Poland	1	1	24999	5000	58	11
e.on		511324618972373	Facebook	d082	2019-03-23	PL	Poland	1	1	18727	9363	9	1
PolEXIT		2001582129931761	Facebook	d082	2019-03-23	PL	Poland	3	1	18645	3729	43	8
Joachim Brudziński		722625777782250	Facebook	d082	2019-03-23	PL	Poland	3	1	17499	4500	44	5
You Vote EU Polska		1923072537771358	Facebook	d082	2019-03-23	PL	Poland	2	1	16391	6556	16	3
Goldman Sachs		121388362246	Facebook	d082	2019-03-23	PL	Poland	2	1	16215	8107	51	10
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d082	2019-03-23	PL	Poland	1	1	16107	6443	37	7
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d082	2019-03-23	PL	Poland	2	1	14550	7275	42	8
Fundacja Batorego		311766890555	Facebook	d082	2019-03-23	PL	Poland	2	1	12488	2497	28	5
Nomada Stowarzyszenie		114318528622863	Facebook	d082	2019-03-23	PL	Poland	7	1	10487	4809	4	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d082	2019-03-23	PL	Poland	4	1	9999	5000	88	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d082	2019-03-23	PL	Poland	1	1	9999	2000	19	0
Bogdan Rzońca		247239865295508	Facebook	d082	2019-03-23	PL	Poland	1	1	9999	2000	4	0
Kospel S.A.		105979422814402	Facebook	d082	2019-03-23	PL	Poland	1	1	9080	4540	52	10
Znak Horyzont		131511477684330	Facebook	d082	2019-03-23	PL	Poland	1	1	9078	4539	10	5
Fundacja Avalon		195947557131612	Facebook	d082	2019-03-23	PL	Poland	1	1	8302	4151	96	19
Fundusz Obywatelski		1863743663893316	Facebook	d082	2019-03-23	PL	Poland	2	1	7908	2081	6	0
WDB HealthCare		241985782848734	Facebook	d082	2019-03-23	PL	Poland	1	1	7131	1426	3	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d082	2019-03-23	PL	Poland	3	1	7073	3536	29	5
Jacek Wilk		499646073441042	Facebook	d082	2019-03-23	PL	Poland	1	1	6249	1250	14	2
Leszek Miller		409448322773622	Facebook	d082	2019-03-23	PL	Poland	1	1	6249	1250	14	2
European Commission		107898832590939	Facebook	d082	2019-03-23	PL	Poland	6	1	6246	3123	15	3
BAGSTAR		189530141098601	Facebook	d082	2019-03-23	PL	Poland	1	1	6243	1248	2	0
ŻYĆ JAK KOT		169286200295165	Facebook	d082	2019-03-23	PL	Poland	1	1	6243	1248	14	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d082	2019-03-23	PL	Poland	3	1	5925	2684	39	7
Warszawa Bez Smogu		460151844170037	Facebook	d082	2019-03-23	PL	Poland	1	1	5555	1111	25	12
No Fluff Jobs		1491797697754823	Facebook	d082	2019-03-23	PL	Poland	1	1	5552	2776	12	6
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d082	2019-03-23	PL	Poland	2	1	4999	1000	12	2
Ewa Springer-Kakiet		290027791727113	Facebook	d082	2019-03-23	PL	Poland	1	1	4999	2500	58	11
Jan Strzeżek		1653872627972968	Facebook	d082	2019-03-23	PL	Poland	1	1	4999	2500	11	0
Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	d082	2019-03-23	PL	Poland	1	1	4999	1000	11	2
Civil Liberties Union for Europe		1424938757739868	Facebook	d082	2019-03-23	PL	Poland	2	1	4996	2498	49	0
Biełsat po polsku		123113364510536	Facebook	d082	2019-03-23	PL	Poland	1	1	4993	2496	11	0
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d082	2019-03-23	PL	Poland	2	1	4946	989	11	2
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d082	2019-03-23	PL	Poland	1	1	4437	887	10	2
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	d082	2019-03-23	PL	Poland	1	1	4166	833	9	1
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d082	2019-03-23	PL	Poland	2	1	4083	1416	14	4
Maciej Andrzej Borysewicz		1018700198287445	Facebook	d082	2019-03-23	PL	Poland	2	1	3749	750	17	0
Metalleo.pl		2130415043853644	Facebook	d082	2019-03-23	PL	Poland	1	1	3697	1848	4	0
HERZ Systemy zabezpieczeń		117861088323104	Facebook	d082	2019-03-23	PL	Poland	1	1	3571	714	8	1
Esportmania		197336607738775	Facebook	d082	2019-03-23	PL	Poland	1	1	3565	713	1	0
Liberté!		20194572209	Facebook	d082	2019-03-23	PL	Poland	2	1	3400	910	11	0
Beata Mazurek		564941230235866	Facebook	d082	2019-03-23	PL	Poland	1	1	3333	666	7	1
Miasto Jest Nasze		201589477009101	Facebook	d082	2019-03-23	PL	Poland	1	1	3333	1666	7	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	d082	2019-03-23	PL	Poland	1	1	3332	1666	38	7
Kredyt Inkaso		590100411048904	Facebook	d082	2019-03-23	PL	Poland	1	1	3329	665	7	1
Biuro Podróży WADi		1603955613172584	Facebook	d082	2019-03-23	PL	Poland	1	1	3249	649	7	1
Klar		1747566525274487	Facebook	d082	2019-03-23	PL	Poland	2	1	3212	642	14	0
Stop Medical Kidnap		1766207863445855	Facebook	d082	2019-03-23	PL	Poland	1	1	3119	623	5	0
300Gospodarka		913279165534005	Facebook	d082	2019-03-23	PL	Poland	1	1	2941	588	13	6
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d082	2019-03-23	PL	Poland	2	1	2852	713	6	1
Paweł Olszewski		256314858405394	Facebook	d082	2019-03-23	PL	Poland	1	1	2499	500	11	0
Przemysław Przybylski		256850261180940	Facebook	d082	2019-03-23	PL	Poland	1	1	2499	1250	5	0
Monika Matowska - Dobre Decyzje		1477733305841225	Facebook	d082	2019-03-23	PL	Poland	1	1	2499	500	11	0
Michał Stasiński		1637210543157734	Facebook	d082	2019-03-23	PL	Poland	1	1	2499	500	11	0
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	d082	2019-03-23	PL	Poland	1	1	2497	1249	5	0
Solidarni z Europą		1946135365514851	Facebook	d082	2019-03-23	PL	Poland	1	1	2496	499	11	0
Poważny Postczłowiek		193753901149922	Facebook	d082	2019-03-23	PL	Poland	1	1	2494	498	11	0
Ekombud		338808093307915	Facebook	d082	2019-03-23	PL	Poland	2	1	2305	576	8	1
Aquanet SA		137679446248389	Facebook	d082	2019-03-23	PL	Poland	1	1	2222	1111	2	0
Ryszard Bartosik		122574184507450	Facebook	d082	2019-03-23	PL	Poland	2	1	2158	1079	16	2
Goethe-Institut Warschau		344967205968	Facebook	d082	2019-03-23	PL	Poland	2	1	2157	1079	4	0
Marek Plura		439160296154637	Facebook	d082	2019-03-23	PL	Poland	1	1	2083	416	4	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	d082	2019-03-23	PL	Poland	2	1	1961	384	5	0
Atmotube Polska		2240754012915328	Facebook	d082	2019-03-23	PL	Poland	1	1	1851	370	0	0
Kolektyw Zielony Taras		1553665044928368	Facebook	d082	2019-03-23	PL	Poland	2	1	1757	333	9	0
aina.pl		160647464583	Facebook	d082	2019-03-23	PL	Poland	2	1	1699	333	1	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d082	2019-03-23	PL	Poland	1	1	1666	833	19	3
Zbigniew Kuźmiuk		286259248181285	Facebook	d082	2019-03-23	PL	Poland	1	1	1666	333	7	0
Inicjatywa Bydgoszcz		172582016451912	Facebook	d082	2019-03-23	PL	Poland	1	1	1666	333	7	0
Fundacja dla Rzeczypospolitej		1675299359413289	Facebook	d082	2019-03-23	PL	Poland	1	1	1665	832	3	0
Centrum Praw Kobiet		180134978723172	Facebook	d082	2019-03-23	PL	Poland	3	1	1624	312	2	0
Eko.Polka		254648688697651	Facebook	d082	2019-03-23	PL	Poland	2	1	1570	714	6	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d082	2019-03-23	PL	Poland	2	1	1559	311	3	0
PiS Mazowieckie		312380839407375	Facebook	d082	2019-03-23	PL	Poland	3	1	1498	0	34	0
Sanofi Polska		344102246136108	Facebook	d082	2019-03-23	PL	Poland	2	1	1498	249	11	0
Alicja Bobola		1732921723620897	Facebook	d082	2019-03-23	PL	Poland	2	1	1454	590	4	0
Visegrad Insight		168737999982045	Facebook	d082	2019-03-23	PL	Poland	1	1	1428	714	16	3
Greens/EFA in the European Parliament		150527751674751	Facebook	d082	2019-03-23	PL	Poland	1	1	1373	686	6	1
e-klerki		1150462165059557	Facebook	d082	2019-03-23	PL	Poland	2	1	1371	623	5	0
Schwarzkopf Professional		150101695010185	Facebook	d082	2019-03-23	PL	Poland	2	1	1266	253	4	0
Stowarzyszenie Stan Równości		588110101562400	Facebook	d082	2019-03-23	PL	Poland	1	1	1249	625	2	0
Comfo		378249615943806	Facebook	d082	2019-03-23	PL	Poland	1	1	1249	250	5	0
Dr Knowledge		273840579942865	Facebook	d082	2019-03-23	PL	Poland	1	1	1249	249	5	0
Dobre Rady		439083992824120	Facebook	d082	2019-03-23	PL	Poland	1	1	1249	249	5	0
Michał Urbaniak		444275809647606	Facebook	d082	2019-03-23	PL	Poland	1	1	1249	250	5	0
Małgorzata Wypych		1625966847652574	Facebook	d082	2019-03-23	PL	Poland	1	1	1248	249	5	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	d082	2019-03-23	PL	Poland	2	1	1166	233	5	0
Erasmus Student Network		25226723130	Facebook	d082	2019-03-23	PL	Poland	1	1	1130	565	0	0
Krystyna Łybacka		694175547292518	Facebook	d082	2019-03-23	PL	Poland	1	1	1109	554	12	2
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d082	2019-03-23	PL	Poland	1	1	1020	204	2	0
Pola Dialogu		1120698384707032	Facebook	d082	2019-03-23	PL	Poland	1	1	999	500	2	0
Bliżej źródeł		158188724365279	Facebook	d082	2019-03-23	PL	Poland	1	1	999	200	4	0
Należeć Do Jezusa		123832204350668	Facebook	d082	2019-03-23	PL	Poland	1	1	999	199	4	0
Ryszard Petru		592575504116143	Facebook	d082	2019-03-23	PL	Poland	1	1	998	0	23	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d082	2019-03-23	PL	Poland	3	1	987	231	2	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	d082	2019-03-23	PL	Poland	2	1	975	166	7	0
Dawid Jarco		161713004667255	Facebook	d082	2019-03-23	PL	Poland	1	1	909	454	2	0
Kameleon w mieście Mayoral Radom		703892129805568	Facebook	d082	2019-03-23	PL	Poland	2	1	908	181	4	0
Market Point		127124914113099	Facebook	d082	2019-03-23	PL	Poland	2	1	856	171	3	0
Platforma Obywatelska Wałcz		369568149860314	Facebook	d082	2019-03-23	PL	Poland	2	1	839	142	6	0
MGS LAW Kancelaria Radców Prawnych Mądry, Sznycer, Sambożuk  /MGS LAW Firm		179089752138965	Facebook	d082	2019-03-23	PL	Poland	1	1	833	166	14	0
Punkt Informacji Europejskiej Europe Direct - Kołobrzeg		1573187432927044	Facebook	d082	2019-03-23	PL	Poland	1	1	833	166	3	0
TOP Global - Agencja celna		337528283758731	Facebook	d082	2019-03-23	PL	Poland	1	1	832	416	1	0
31 korytarzy		110561409614536	Facebook	d082	2019-03-23	PL	Poland	1	1	831	166	3	0
Kialo		729627343834501	Facebook	d082	2019-03-23	PL	Poland	1	1	808	0	71	0
Caussade Nasiona Polska		241692119573718	Facebook	d082	2019-03-23	PL	Poland	3	1	780	154	1	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	d082	2019-03-23	PL	Poland	2	1	749	149	0	0
