advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d099	2019-04-09	PL	Poland	26	1	427119	193456	433	63
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d099	2019-04-09	PL	Poland	5	1	264661	119849	278	139
Greenpeace Polska		32104614789	Facebook	d099	2019-04-09	PL	Poland	7	1	210515	71216	533	156
Tomasz Latos		308684629246305	Facebook	d099	2019-04-09	PL	Poland	5	1	126859	32472	452	168
European Commission		107898832590939	Facebook	d099	2019-04-09	PL	Poland	16	1	83651	41076	344	68
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d099	2019-04-09	PL	Poland	5	1	81679	40158	118	23
Wydawnictwo AGORA		336438736394843	Facebook	d099	2019-04-09	PL	Poland	13	1	67856	31128	24	1
Gazeta Wyborcza		63563473556	Facebook	d099	2019-04-09	PL	Poland	6	1	67338	17952	161	23
Na zdrowie		1120686571468330	Facebook	d099	2019-04-09	PL	Poland	2	1	66537	28279	96	19
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	PL	Poland	32	1	50815	21927	253	54
Adam Bielan	Adam Bielan	228951150597089	Facebook	d099	2019-04-09	PL	Poland	2	1	50056	24989	581	116
Elkop Energy	Elkop Energy	2390734337625553	Facebook	d099	2019-04-09	PL	Poland	1	1	49999	10000	116	23
Forest People		473158329744156	Facebook	d099	2019-04-09	PL	Poland	1	1	49969	9994	116	23
Amnesty International Polska		57544755889	Facebook	d099	2019-04-09	PL	Poland	45	1	46007	16902	182	76
Kialo		729627343834501	Facebook	d099	2019-04-09	PL	Poland	5	1	34739	6948	289	57
Skarpety i sandały		298914560764548	Facebook	d099	2019-04-09	PL	Poland	2	1	29953	7488	69	11
Konstanty Radziwiłł		928240283878303	Facebook	d099	2019-04-09	PL	Poland	2	1	29166	5833	135	67
YES		267188054938	Facebook	d099	2019-04-09	PL	Poland	2	1	24982	4996	34	5
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d099	2019-04-09	PL	Poland	2	1	19999	4000	39	0
Dariusz Rosati	CommSense	238903929634988	Facebook	d099	2019-04-09	PL	Poland	2	1	19999	5000	77	15
Kampania Przeciw Homofobii		229797220398331	Facebook	d099	2019-04-09	PL	Poland	4	1	19984	3997	92	0
Władysław Teofil Bartoszewski		989662891231629	Facebook	d099	2019-04-09	PL	Poland	7	1	18416	5237	33	4
You Vote EU Polska		1923072537771358	Facebook	d099	2019-04-09	PL	Poland	3	1	16486	6575	18	3
Marcin Horała - profil publiczny		123558484365389	Facebook	d099	2019-04-09	PL	Poland	1	1	12499	2500	29	5
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	d099	2019-04-09	PL	Poland	1	1	12499	6249	62	12
