advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Perseus Apparel		1112003955624720	Facebook	d017	2019-01-17	PL	Poland	11	1	10544	2303	23	0
Nomada Stowarzyszenie		114318528622863	Facebook	d017	2019-01-17	PL	Poland	3	1	2203	881	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d017	2019-01-17	PL	Poland	2	1	2066	516	4	0
Stoke Travel		193334324519	Facebook	d017	2019-01-17	PL	Poland	1	1	1122	561	1	0
Caussade Nasiona Polska		241692119573718	Facebook	d017	2019-01-17	PL	Poland	3	1	780	154	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	d017	2019-01-17	PL	Poland	1	1	757	151	1	0
Pela Case		119283008140727	Facebook	d017	2019-01-17	PL	Poland	1	1	755	151	0	0
Fundacja Mogę się uczyć		266552770100259	Facebook	d017	2019-01-17	PL	Poland	1	1	623	124	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d017	2019-01-17	PL	Poland	1	1	199	39	0	0
Soviet Visuals		1160495674016675	Facebook	d017	2019-01-17	PL	Poland	7	1	113	25	0	0
Le Monde		14892757589	Facebook	d017	2019-01-17	PL	Poland	6	1	60	24	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d017	2019-01-17	PL	Poland	1	1	43	8	0	0
OZY		1393911800825140	Facebook	d017	2019-01-17	PL	Poland	1	1	34	6	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d017	2019-01-17	PL	Poland	1	1	10	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d017	2019-01-17	PL	Poland	1	1	8	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d017	2019-01-17	PL	Poland	1	1	8	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d017	2019-01-17	PL	Poland	4	1	6	0	0	0
Banque mondiale		155174084508744	Facebook	d017	2019-01-17	PL	Poland	7	1	6	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d017	2019-01-17	PL	Poland	2	1	5	1	0	0
CEC European Managers		962505560483309	Facebook	d017	2019-01-17	PL	Poland	1	1	3	0	0	0
Financial Times		8860325749	Facebook	d017	2019-01-17	PL	Poland	1	1	2	0	0	0
COP23		1812087282376505	Facebook	d017	2019-01-17	PL	Poland	1	1	2	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d017	2019-01-17	PL	Poland	2	1	0	0	0	0
Tomáš Zdechovský		275042429350706	Facebook	d017	2019-01-17	PL	Poland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d017	2019-01-17	PL	Poland	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d017	2019-01-17	PL	Poland	1	1	0	0	0	0
