advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	d073	2019-03-14	PL	Poland	8	1	171788	36954	462	69
Kialo		729627343834501	Facebook	d073	2019-03-14	PL	Poland	3	1	79332	39289	369	173
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	d073	2019-03-14	PL	Poland	14	1	72252	15178	158	29
PiS Świętokrzyskie		138992660139699	Facebook	d073	2019-03-14	PL	Poland	2	1	50998	10000	46	0
Paweł Kukiz		773389822728740	Facebook	d073	2019-03-14	PL	Poland	1	1	45402	18161	21	10
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	d073	2019-03-14	PL	Poland	4	1	36084	9940	50	8
Arte		1319236851430224	Facebook	d073	2019-03-14	PL	Poland	3	1	30211	12534	34	4
PolEXIT		2001582129931761	Facebook	d073	2019-03-14	PL	Poland	1	1	24971	4994	57	11
Fundacja Ocalenie		138059122894658	Facebook	d073	2019-03-14	PL	Poland	1	1	24968	12484	29	14
Grzegorz Braun		268872956643088	Facebook	d073	2019-03-14	PL	Poland	2	1	24557	12279	28	5
Prof. Ryszard Legutko		557305027641691	Facebook	d073	2019-03-14	PL	Poland	4	1	23318	11620	109	26
Refugees Szczecin		1651361771803920	Facebook	d073	2019-03-14	PL	Poland	4	1	16904	3380	13	0
NIE dla śmieci we Wrocławiu		2126158500739648	Facebook	d073	2019-03-14	PL	Poland	1	1	16666	8333	38	19
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d073	2019-03-14	PL	Poland	1	1	16107	6443	37	7
DRH Lindersvold		512374155442078	Facebook	d073	2019-03-14	PL	Poland	1	1	15749	7874	52	10
Zadłużenia.com		1429125147335369	Facebook	d073	2019-03-14	PL	Poland	1	1	14272	7136	33	16
Atmotube Polska		2240754012915328	Facebook	d073	2019-03-14	PL	Poland	3	1	12624	2500	8	0
Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	d073	2019-03-14	PL	Poland	1	1	12499	2500	5	0
e-pity		117352768274749	Facebook	d073	2019-03-14	PL	Poland	1	1	12478	2495	28	5
Pracownia Historyczna		2127017040666294	Facebook	d073	2019-03-14	PL	Poland	1	1	11097	5548	12	2
Akcja Demokracja		277892342334350	Facebook	d073	2019-03-14	PL	Poland	3	1	10807	3094	31	3
Nomada Stowarzyszenie		114318528622863	Facebook	d073	2019-03-14	PL	Poland	7	1	10487	4809	4	0
Biuro Podróży WADi		1603955613172584	Facebook	d073	2019-03-14	PL	Poland	2	1	9119	1823	21	4
Kospel S.A.		105979422814402	Facebook	d073	2019-03-14	PL	Poland	1	1	9080	4540	52	10
Goldman Sachs		121388362246	Facebook	d073	2019-03-14	PL	Poland	1	1	9079	4540	20	4
300Gospodarka		913279165534005	Facebook	d073	2019-03-14	PL	Poland	1	1	9077	4538	10	2
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d073	2019-03-14	PL	Poland	3	1	8879	1775	17	0
Stowarzyszenie WIOSNA		101611659709	Facebook	d073	2019-03-14	PL	Poland	8	1	7512	3027	75	12
Otis Polska		357686251692227	Facebook	d073	2019-03-14	PL	Poland	1	1	7132	1426	16	3
Amnesty International Polska		57544755889	Facebook	d073	2019-03-14	PL	Poland	24	1	6972	2208	13	2
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	d073	2019-03-14	PL	Poland	4	1	6446	1789	41	3
Stanisław Kruczek		364412177068312	Facebook	d073	2019-03-14	PL	Poland	1	1	6249	1250	14	2
Liberté!		20194572209	Facebook	d073	2019-03-14	PL	Poland	4	1	5898	1410	55	0
Rzeczpospolita		113356018705476	Facebook	d073	2019-03-14	PL	Poland	1	1	5555	1111	12	2
No Fluff Jobs		1491797697754823	Facebook	d073	2019-03-14	PL	Poland	1	1	5552	2776	12	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d073	2019-03-14	PL	Poland	4	1	5043	2025	47	10
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d073	2019-03-14	PL	Poland	1	1	4999	2500	49	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d073	2019-03-14	PL	Poland	1	1	4999	2500	11	0
Jan Strzeżek		1653872627972968	Facebook	d073	2019-03-14	PL	Poland	1	1	4999	2500	11	0
SokzBuraka		1452015088365848	Facebook	d073	2019-03-14	PL	Poland	1	1	4997	2498	11	0
Żaneta Jarząb		1561967243911897	Facebook	d073	2019-03-14	PL	Poland	1	1	4988	2494	11	0
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d073	2019-03-14	PL	Poland	2	1	4946	989	11	2
Paszport Górnośląski		739619116166443	Facebook	d073	2019-03-14	PL	Poland	3	1	4563	1126	11	1
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d073	2019-03-14	PL	Poland	5	1	4473	998	17	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	d073	2019-03-14	PL	Poland	1	1	4166	833	7	0
Radical Pantry		531069674026158	Facebook	d073	2019-03-14	PL	Poland	3	1	4119	1741	4	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d073	2019-03-14	PL	Poland	1	1	3846	769	8	1
