advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Talking Europe		316028505828375	Facebook	w018	Week 18	LT	Lithuania	2	1	1430	681	6	1
Planet Pure LT		314491845927781	Facebook	w018	Week 18	LT	Lithuania	1	1	999	0	88	0
Feminn		1831978070233335	Facebook	w018	Week 18	LT	Lithuania	1	1	799	159	15	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	LT	Lithuania	1	1	781	390	3	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	LT	Lithuania	5	1	515	179	3	0
Mano Europa		447107772102512	Facebook	w018	Week 18	LT	Lithuania	1	1	499	0	44	0
M.G.Maksimalietis		287613331259579	Facebook	w018	Week 18	LT	Lithuania	1	1	466	0	53	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	w018	Week 18	LT	Lithuania	1	1	428	0	42	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	LT	Lithuania	1	1	427	213	1	0
Tuunes		992176580926495	Facebook	w018	Week 18	LT	Lithuania	4	1	285	122	0	0
Orbex		1415953441956155	Facebook	w018	Week 18	LT	Lithuania	1	1	254	50	4	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	w018	Week 18	LT	Lithuania	1	1	248	49	0	0
Gaia		182073298490036	Facebook	w018	Week 18	LT	Lithuania	3	1	244	114	2	0
Basmah		137973986840264	Facebook	w018	Week 18	LT	Lithuania	20	1	203	42	1	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	LT	Lithuania	1	1	192	96	0	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	LT	Lithuania	7	1	183	76	0	0
ETUC		129041250601685	Facebook	w018	Week 18	LT	Lithuania	1	1	177	88	0	0
«Белсат» по-русски		1520423234895880	Facebook	w018	Week 18	LT	Lithuania	1	1	108	21	0	0
RSM MBA		110428762358678	Facebook	w018	Week 18	LT	Lithuania	3	1	103	49	0	0
IPG - Международная политика и общество		586010848258637	Facebook	w018	Week 18	LT	Lithuania	1	1	93	46	0	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	LT	Lithuania	1	1	92	46	0	0
Sustainability Times		214303005827359	Facebook	w018	Week 18	LT	Lithuania	1	1	87	43	0	0
SV4IE		2246467545588430	Facebook	w018	Week 18	LT	Lithuania	1	1	85	42	0	0
EURACTIV		15299247059	Facebook	w018	Week 18	LT	Lithuania	1	1	63	12	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	w018	Week 18	LT	Lithuania	1	1	59	29	0	0
Noosworks.com		405566173606704	Facebook	w018	Week 18	LT	Lithuania	1	1	56	11	1	0
Alpine Garden Society		239451772739772	Facebook	w018	Week 18	LT	Lithuania	1	1	56	28	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w018	Week 18	LT	Lithuania	1	1	50	10	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	w018	Week 18	LT	Lithuania	1	1	44	8	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	w018	Week 18	LT	Lithuania	1	1	41	8	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	LT	Lithuania	3	1	34	6	0	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	LT	Lithuania	2	1	31	6	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w018	Week 18	LT	Lithuania	2	1	25	9	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	LT	Lithuania	5	1	24	4	0	0
Exponea		437489159794764	Facebook	w018	Week 18	LT	Lithuania	12	1	22	1	1	0
TaxEduportal		828411763950694	Facebook	w018	Week 18	LT	Lithuania	1	1	22	4	0	0
Open Society Foundations		18983389920	Facebook	w018	Week 18	LT	Lithuania	5	1	19	1	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	LT	Lithuania	3	1	19	0	1	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	LT	Lithuania	2	1	14	3	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	w018	Week 18	LT	Lithuania	1	1	11	2	0	0
Intimina		127412964006704	Facebook	w018	Week 18	LT	Lithuania	2	1	11	2	0	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	LT	Lithuania	3	1	11	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	LT	Lithuania	3	1	10	4	0	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	LT	Lithuania	3	1	8	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	w018	Week 18	LT	Lithuania	2	1	6	3	0	0
HiBAR		1365639006845101	Facebook	w018	Week 18	LT	Lithuania	1	1	6	0	0	0
Асабісты капітал		1560943677532280	Facebook	w018	Week 18	LT	Lithuania	1	1	6	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w018	Week 18	LT	Lithuania	1	1	5	1	0	0
ONE		11055104471	Facebook	w018	Week 18	LT	Lithuania	1	1	4	0	0	0
Seven Clean Seas		425855964577344	Facebook	w018	Week 18	LT	Lithuania	1	1	4	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	LT	Lithuania	9	1	4	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w018	Week 18	LT	Lithuania	3	1	4	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	w018	Week 18	LT	Lithuania	1	1	3	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	w018	Week 18	LT	Lithuania	2	1	2	0	0	0
Deutschland.de		31292782350	Facebook	w018	Week 18	LT	Lithuania	7	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	LT	Lithuania	2	1	2	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	w018	Week 18	LT	Lithuania	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	LT	Lithuania	4	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	LT	Lithuania	1	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	w018	Week 18	LT	Lithuania	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w018	Week 18	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	LT	Lithuania	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w018	Week 18	LT	Lithuania	2	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	w018	Week 18	LT	Lithuania	1	1	0	0	0	0
